username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vloytorres;2016-10-06 04:55;0;0;"Dayuum @abc7marc , back at it again with reminding @LorettaSanchez that her time has expired.";;@abc7marc @LorettaSanchez;;"783863307790786560";https://twitter.com/vloytorres/status/783863307790786560
Linsinn;2016-10-06 04:55;4;11;"Pretty sure #LorettaSanchez is drunk....or delusional. #CALSenDebate16";;;#LorettaSanchez #CALSenDebate16;"783863289109319681";https://twitter.com/Linsinn/status/783863289109319681
USAisInTrouble;2016-10-06 04:55;0;0;"@Abc7 #Live . @abc7marc #CALSenDebate16 . @LorettaSanchez wants another debate. PLEASE NO. She's annoying and rude";;@Abc7 @abc7marc @LorettaSanchez;#Live #CALSenDebate16;"783863282343878656";https://twitter.com/USAisInTrouble/status/783863282343878656
DeneaRandeen;2016-10-06 04:55;0;1;"After a subpar debate performance, @LorettaSanchez is requesting more debates.";;@LorettaSanchez;;"783863259082305536";https://twitter.com/DeneaRandeen/status/783863259082305536
Stonevoodo;2016-10-06 04:55;0;0;"@davidjohanan nobody should ever have a concrete vote for @KamalaHarris ..... @LorettaSanchez";;@davidjohanan @KamalaHarris @LorettaSanchez;;"783863234608508928";https://twitter.com/Stonevoodo/status/783863234608508928
SEIU721;2016-10-06 04:55;2;0;". @KamalaHarris asks 2 be measured by showing up & getting things done @LorettaSanchez asks 2 be measured by her resume titles #TogetherWeWin";;@KamalaHarris @LorettaSanchez;#TogetherWeWin;"783863187020001281";https://twitter.com/SEIU721/status/783863187020001281
Ltle_Marie;2016-10-06 04:55;0;1;"@LorettaSanchez missed 3/18 Homeland Security Committee mtgs January through early November 2015, tied for 2nd worst attd. #CALSenDebate16";;@LorettaSanchez;#CALSenDebate16;"783863161095020544";https://twitter.com/Ltle_Marie/status/783863161095020544
ConnorAuld;2016-10-06 04:55;0;0;"@KamalaHarris I know exactly who I'm voting for, & @LorettaSanchez ain't it";;@KamalaHarris @LorettaSanchez;;"783863138621927424";https://twitter.com/ConnorAuld/status/783863138621927424
brownroyyal;2016-10-06 04:54;0;0;"#LorettaSanchez has been very snarky towards @abc7marc the moderator for the #CALSenDebate16";;@abc7marc;#LorettaSanchez #CALSenDebate16;"783863094355243016";https://twitter.com/brownroyyal/status/783863094355243016
oldlatonight;2016-10-06 04:54;0;0;""Don't listen to the establishment." - @LorettaSanchez . WHAT? #CALSenDebate16";;@LorettaSanchez;#CALSenDebate16;"783863056283545601";https://twitter.com/oldlatonight/status/783863056283545601
WiTech4Chg;2016-10-06 04:54;0;0;"@CaliforniaDem @LorettaSanchez WILL B a DISASTER in Senate on OUR behalf. She's ARROGANT and FULL of HERSELF & GREAT politician.";;@CaliforniaDem @LorettaSanchez;;"783863050226905088";https://twitter.com/WiTech4Chg/status/783863050226905088
KO_Katie;2016-10-06 04:54;0;2;"I'm almost positive that @LorettaSanchez is drunk during this #senetorialdebate . @KamalaHarris gets my vote! @ABC7";;@LorettaSanchez @KamalaHarris @ABC7;#senetorialdebate;"783863025258205184";https://twitter.com/KO_Katie/status/783863025258205184
AprilGoddard;2016-10-06 04:54;0;0;"WOW! Really @LorettaSanchez u work 24/7?? No sleep? No Eat? #SUPERWOMAN #DOUBTVERYMUCH !!! #URTIMEISUPMSSANCHEZ ! #CALSenDebate16 PLS, be prof";;@LorettaSanchez;#SUPERWOMAN #DOUBTVERYMUCH #URTIMEISUPMSSANCHEZ #CALSenDebate16;"783863024943628289";https://twitter.com/AprilGoddard/status/783863024943628289
es4ideas;2016-10-06 04:54;0;0;"@MrsTibbetts @LorettaSanchez @KamalaHarris She let the Bill to die on her desk for the entire state. Why? Couldn't make it to work or what?";;@MrsTibbetts @LorettaSanchez @KamalaHarris;;"783862904680357889";https://twitter.com/es4ideas/status/783862904680357889
thatsjustmyhair;2016-10-06 04:53;1;2;"@LorettaSanchez is getting creamed out there & she's doing it to herself. Rock on @KamalaHarris #CASenateDebate";;@LorettaSanchez @KamalaHarris;#CASenateDebate;"783862827547176960";https://twitter.com/thatsjustmyhair/status/783862827547176960
PatrickCabral;2016-10-06 04:53;1;1;"#LorettaSanchez #KamalaHarris Lightning Round...whatever that is. #LorettaSanchez in advance...your time has expired. #fb";;;#LorettaSanchez #KamalaHarris #LorettaSanchez #fb;"783862785163702273";https://twitter.com/PatrickCabral/status/783862785163702273
ivanbobive;2016-10-06 04:53;0;0;"@abc7elex @Click_CA @KamalaHarris @LorettaSanchez the high school I graduated from was named after him too. Hector G. Godinez";;@abc7elex @Click_CA @KamalaHarris @LorettaSanchez;;"783862771599368193";https://twitter.com/ivanbobive/status/783862771599368193
DeneaRandeen;2016-10-06 04:53;0;4;"What is going on with @LorettaSanchez , is this a Senate race debate or a elementary school election? #CALSendebate2016";;@LorettaSanchez;#CALSendebate2016;"783862717941637120";https://twitter.com/DeneaRandeen/status/783862717941637120
CHAKAHENDRIX;2016-10-06 04:53;0;0;"No she didn't cause she wasn't ready...wasted 5sec..pssztt please @LorettaSanchez Bish BYE";;@LorettaSanchez;;"783862714825179136";https://twitter.com/CHAKAHENDRIX/status/783862714825179136
TheDevinMurphy;2016-10-06 04:53;1;2;". @LorettaSanchez sounds bitter for every question. EVERY QUESTION. #CALSenDebate16";;@LorettaSanchez;#CALSenDebate16;"783862707237695489";https://twitter.com/TheDevinMurphy/status/783862707237695489
angel25fan;2016-10-06 04:53;0;0;"@LorettaSanchez answer the question and quit your overacting. #nevervoteforyou";;@LorettaSanchez;#nevervoteforyou;"783862700908568577";https://twitter.com/angel25fan/status/783862700908568577
es4ideas;2016-10-06 04:53;1;0;"@ABC @LorettaSanchez let school district of choice die on her desk w/o a vote. Sanchez is scary delinquent. @KamalaHarris #CALSenDebate16";;@ABC @LorettaSanchez @KamalaHarris;#CALSenDebate16;"783862643354312708";https://twitter.com/es4ideas/status/783862643354312708
ivanbobive;2016-10-06 04:53;0;0;"@abc7elex @Click_CA @KamalaHarris @LorettaSanchez it was named after the first Latino post master in the country.";;@abc7elex @Click_CA @KamalaHarris @LorettaSanchez;;"783862615172755456";https://twitter.com/ivanbobive/status/783862615172755456
ParentingTweens;2016-10-06 04:53;0;0;"Why is @LorettaSanchez rudely attacking @KamalaHarris 's person? #abc7eyewitness BTW-u waisted your own 5 sec!!";;@LorettaSanchez @KamalaHarris;#abc7eyewitness;"783862611410427904";https://twitter.com/ParentingTweens/status/783862611410427904
ElleLatham;2016-10-06 04:52;0;2;"@LorettaSanchez has no chill. #CALSenDebate16 #LorettaSanchez @BarbaraBoxer @KamalaHarris pic.twitter.com/hbw2al8N3y";;@LorettaSanchez @BarbaraBoxer @KamalaHarris;#CALSenDebate16 #LorettaSanchez;"783862565558325248";https://twitter.com/ElleLatham/status/783862565558325248
WiTech4Chg;2016-10-06 04:52;0;0;"#California SAY NO 2 @LorettaSanchez this NOV. Loretta is SELF CENTERED&FULL of HERSELF. @CaliforniaDem LETs STOP Sanchez's ARROGANCE in Sen";;@LorettaSanchez @CaliforniaDem;#California;"783862554095333378";https://twitter.com/WiTech4Chg/status/783862554095333378
HabteMedhanie;2016-10-06 04:52;0;0;"Watching the #casendebate on @ABC7 . @KamalaHarris is carrying herself strongly and stoically, @LorettaSanchez like a dem @realDenaldTrump";;@ABC7 @KamalaHarris @LorettaSanchez @realDenaldTrump;#casendebate;"783862508205375488";https://twitter.com/HabteMedhanie/status/783862508205375488
stevendevol;2016-10-06 04:52;0;0;"#CALSenDebate16 @LorettaSanchez is a hot mess.";;@LorettaSanchez;#CALSenDebate16;"783862436667416576";https://twitter.com/stevendevol/status/783862436667416576
KarenOcamb;2016-10-06 04:52;0;0;"#CALSenDebate16 @LorettaSanchez is acting kinda flirty. Weird.";;@LorettaSanchez;#CALSenDebate16;"783862433001590784";https://twitter.com/KarenOcamb/status/783862433001590784
Niggenius;2016-10-06 04:52;0;0;"@KamalaHarris Is facing a great Challenger tonight in @LorettaSanchez but MS. Harris she gets the edge #CalforniaSenateDebate";;@KamalaHarris @LorettaSanchez;#CalforniaSenateDebate;"783862400646647808";https://twitter.com/Niggenius/status/783862400646647808
AprilGoddard;2016-10-06 04:52;0;0;"Bam! Stamped passport, #NOSHOW #NOTONCE ! on Chair of AntiTerrorist task force. #CALSenDebate16 @LorettaSanchez :-(";;@LorettaSanchez;#NOSHOW #NOTONCE #CALSenDebate16;"783862385379454976";https://twitter.com/AprilGoddard/status/783862385379454976
yachtboykai;2016-10-06 04:52;0;0;"If I have to pick, @LorettaSanchez .";;@LorettaSanchez;;"783862377338904576";https://twitter.com/yachtboykai/status/783862377338904576
mxdrace;2016-10-06 04:52;0;0;"Really? how can you tell? ha ha #Kamalaharris #lorettasanchez https:// twitter.com/scottchaile/st atus/783859596582539264 …";;;#Kamalaharris #lorettasanchez;"783862371240415232";https://twitter.com/mxdrace/status/783862371240415232
Timesolizer;2016-10-06 04:51;0;0;"How to watch #California 's U.S. Senate debate between #KamalaHarris and #LorettaSanchez ... http:// thetimestimes.trendolizer.com/2016/10/how-to -watch-californias-us-senate-debate-between-kamala-harris-and-loretta-sanchez.html … pic.twitter.com/nxLVSE61zN";;;#California #KamalaHarris #LorettaSanchez;"783862291221647361";https://twitter.com/Timesolizer/status/783862291221647361
tishalozano;2016-10-06 04:51;0;0;"“Miss Sanchez, your time has expired. Miss Sanchez? Miss Sanchez?” #KamalaHarris | #LorettaSanchez #CALSenDebate16";;;#KamalaHarris #LorettaSanchez #CALSenDebate16;"783862286645538816";https://twitter.com/tishalozano/status/783862286645538816
oldlatonight;2016-10-06 04:51;3;0;""Senator @LorettaSanchez has passed one bill during her 20 yrs in office & it was to rename a post office." - @KamalaHarris #CALSenDebate16";;@LorettaSanchez @KamalaHarris;#CALSenDebate16;"783862226180460545";https://twitter.com/oldlatonight/status/783862226180460545
PatrickCabral;2016-10-06 04:51;0;0;"#LorettaSanchez and #KamalaHarris love them both, but who doesn't love #KamalaHarris just a little bit more.";;;#LorettaSanchez #KamalaHarris #KamalaHarris;"783862181678813184";https://twitter.com/PatrickCabral/status/783862181678813184
SEIU721;2016-10-06 04:51;2;0;". @KamalaHarris & @LorettaSanchez talk national security, foreign policy, cybersecurity, & what the metrics of leadership are #TogetherWeWin";;@KamalaHarris @LorettaSanchez;#TogetherWeWin;"783862149193936896";https://twitter.com/SEIU721/status/783862149193936896
Ltle_Marie;2016-10-06 04:51;2;1;"@LorettaSanchez missed more votes than all but two of other members of the House over the last three months, per GovTrack #CALSenDebate16";;@LorettaSanchez;#CALSenDebate16;"783862133758898176";https://twitter.com/Ltle_Marie/status/783862133758898176
abc7elex;2016-10-06 04:50;27;57;". @KamalaHarris on @LorettaSanchez : "My opponent has passed 1 bill in her 20 yrs of Congress and that was to rename a post office." #debates";;@KamalaHarris @LorettaSanchez;#debates;"783862084266176512";https://twitter.com/abc7elex/status/783862084266176512
allenvollbrecht;2016-10-06 04:50;0;1;"@VivianBKim @KamalaHarris @LorettaSanchez Sometimes Loretta Sanchez sounds like Sarah Palin if you close your eyes!";;@VivianBKim @KamalaHarris @LorettaSanchez;;"783862069464399872";https://twitter.com/allenvollbrecht/status/783862069464399872
USAisInTrouble;2016-10-06 04:50;0;0;"@abc7adrienne @abc7marc @KamalaHarris A real treasure for So California - someone @LorettaSanchez should take lessons from for courtesy";;@abc7adrienne @abc7marc @KamalaHarris @LorettaSanchez;;"783862032621641729";https://twitter.com/USAisInTrouble/status/783862032621641729
Popolokine;2016-10-06 04:50;1;3;"Looks like @LorettaSanchez has been reading the Donald Trump debate playbook. It's not a good read. #CALSenDebate16";;@LorettaSanchez;#CALSenDebate16;"783862021162795008";https://twitter.com/Popolokine/status/783862021162795008
claudsDC;2016-10-06 04:50;0;1;". @LorettaSanchez 's views on criminal justice reform takes us back to the mistakes of the 90s. We must not go back. #CALSenDebate16";;@LorettaSanchez;#CALSenDebate16;"783862005522309120";https://twitter.com/claudsDC/status/783862005522309120
mcmikeg6073;2016-10-06 04:50;0;0;"Wow! The #calsenatesebate16 is entertaining. #lorettasanchez is like Trump. Angry bitter women. Lost my vote and 1000's more I'm sure.";;;#calsenatesebate16 #lorettasanchez;"783861959728910336";https://twitter.com/mcmikeg6073/status/783861959728910336
PatrickCabral;2016-10-06 04:50;1;1;"#LorettaSanchez Your Time Has Expired! Zip It!";;;#LorettaSanchez;"783861902849871872";https://twitter.com/PatrickCabral/status/783861902849871872
brownroyyal;2016-10-06 04:50;1;1;"#CALSenDebate16 Wow #LorettaSanchez sounds so angry and keeps going over time limit!";;;#CALSenDebate16 #LorettaSanchez;"783861887087685632";https://twitter.com/brownroyyal/status/783861887087685632
TheDevinMurphy;2016-10-06 04:50;1;4;""While she travels, we get failed to protect" .....Go to bed, @LorettaSanchez . It's getting sad... #CALSenDebate16";;@LorettaSanchez;#CALSenDebate16;"783861860143476736";https://twitter.com/TheDevinMurphy/status/783861860143476736
badtamwashere;2016-10-06 04:50;0;1;"@LorettaSanchez how many times are you going to say "my opponent"?? And respect the moderator when he says your time is up! #senate debate";;@LorettaSanchez;#senate;"783861859736625152";https://twitter.com/badtamwashere/status/783861859736625152
VivianBKim;2016-10-06 04:49;4;8;"It's not even close. @KamalaHarris is commanding and @LorettaSanchez is rambling. #CALSenDebate16";;@KamalaHarris @LorettaSanchez;#CALSenDebate16;"783861694258745344";https://twitter.com/VivianBKim/status/783861694258745344
Pamelamorrobay;2016-10-06 04:49;0;0;"@LorettaSanchez is frightening. How embarrassing for my party that she made it to this level.";;@LorettaSanchez;;"783861691637387264";https://twitter.com/Pamelamorrobay/status/783861691637387264
ItsSalJr;2016-10-06 04:49;0;0;"@abc7elex @LorettaSanchez @KamalaHarris @ABC7 RE: Russia. what about the permanent apartheid state posed on Palestine by Israel?";;@abc7elex @LorettaSanchez @KamalaHarris @ABC7;;"783861682967711744";https://twitter.com/ItsSalJr/status/783861682967711744
AprilWeeden;2016-10-06 04:49;1;3;"I'm with you #KamalaHarris you are winning this debate! #Lorettasanchez is trying too hard and throwing too many darts #votekamalaharris";;;#KamalaHarris #Lorettasanchez #votekamalaharris;"783861624318812160";https://twitter.com/AprilWeeden/status/783861624318812160
PatrickCabral;2016-10-06 04:49;0;0;"#KamalaHarris vs #LorettaSanchez #ChickFight";;;#KamalaHarris #LorettaSanchez #ChickFight;"783861598725087233";https://twitter.com/PatrickCabral/status/783861598725087233
StephenCle1;2016-10-06 04:48;1;1;"@realDonaldTrump you should have picked @LorettaSanchez as a running mate. She's a firecracker annoying, loud overbearing #CALSenDebate16";;@realDonaldTrump @LorettaSanchez;#CALSenDebate16;"783861554936545280";https://twitter.com/StephenCle1/status/783861554936545280
es4ideas;2016-10-06 04:48;0;0;"@KamalaHarris didn't insinuate @LorettaSanchez didn't go to work, she SAID it and knows the days! #CALSenDebate16";;@KamalaHarris @LorettaSanchez;#CALSenDebate16;"783861553330139136";https://twitter.com/es4ideas/status/783861553330139136
USAisInTrouble;2016-10-06 04:48;1;1;"Ukraine Generals told @LorettaSanchez "little green men were there" so she went over there on her own dime. !!. @Abc7 #Live #CALSenDebate16";;@LorettaSanchez @Abc7;#Live #CALSenDebate16;"783861546573107200";https://twitter.com/USAisInTrouble/status/783861546573107200
oscarrortega;2016-10-06 04:48;1;0;"@KamalaHarris in order to participate in #nationalsecurity meetings you must show up #CALSenDebate16 @LorettaSanchez";;@KamalaHarris @LorettaSanchez;#nationalsecurity #CALSenDebate16;"783861504609099776";https://twitter.com/oscarrortega/status/783861504609099776
Rhythmitech;2016-10-06 04:48;0;0;"Loretta Sanchez is something else. She's a feisty little spitfire. #SenateDebate #Spitfire #Lorettasanchez #Election2016";;;#SenateDebate #Spitfire #Lorettasanchez #Election2016;"783861484136738816";https://twitter.com/Rhythmitech/status/783861484136738816
TheresaGoldner;2016-10-06 04:48;1;2;"Watching the debate on @cspan between @KamalaHarris and @LorettaSanchez . Attorney General Harris is very impressive.";;@cspan @KamalaHarris @LorettaSanchez;;"783861420043624448";https://twitter.com/TheresaGoldner/status/783861420043624448
MelissaBreach;2016-10-06 04:48;1;0;"Glad to see a #HydeAmendment question at #CALSenDebate16 . I think both @KamalaHarris and @LorettaSanchez agree to support it's repeal.";;@KamalaHarris @LorettaSanchez;#HydeAmendment #CALSenDebate16;"783861413072613376";https://twitter.com/MelissaBreach/status/783861413072613376
mrharley87;2016-10-06 04:48;0;0;"@ABC7 y'all see @LorettaSanchez shut down after @KamalaHarris said she don't show up?! She almost swallowed her tounge #CALSenDebate16";;@ABC7 @LorettaSanchez @KamalaHarris;#CALSenDebate16;"783861339227688960";https://twitter.com/mrharley87/status/783861339227688960
Iya_Nla;2016-10-06 04:47;0;0;"Was @LorettaSanchez during the LA, Ca Senatorial debate on drugs or what?";;@LorettaSanchez;;"783861322068877312";https://twitter.com/Iya_Nla/status/783861322068877312
real_Ramelle;2016-10-06 04:47;0;0;"watching #debates @LorettaSanchez and @KamalaHarris but I have to go with @KamalaHarris #womeninspired #RockTheVote";;@LorettaSanchez @KamalaHarris @KamalaHarris;#debates #womeninspired #RockTheVote;"783861312602288128";https://twitter.com/real_Ramelle/status/783861312602288128
scottchaile;2016-10-06 04:47;0;0;"Barbara Boxer please please please don't quit #KamalaHarris #LorettaSanchez #SenateDebate";;;#KamalaHarris #LorettaSanchez #SenateDebate;"783861301898469376";https://twitter.com/scottchaile/status/783861301898469376
_jessicamendoza;2016-10-06 04:47;1;1;"Both @KamalaHarris @LorettaSanchez agree that #Russia poses serious threat to US security #CALSenDebate16";;@KamalaHarris @LorettaSanchez;#Russia #CALSenDebate16;"783861190111834112";https://twitter.com/_jessicamendoza/status/783861190111834112
alyssanapuri;2016-10-06 04:46;2;3;"You can hear @LorettaSanchez 's donors when she talks about for profit colleges. We don't need another puppet in Congress #CALSenDebate16 https:// twitter.com/kamalaharris/s tatus/783860192068775936 …";;@LorettaSanchez;#CALSenDebate16;"783860991012380672";https://twitter.com/alyssanapuri/status/783860991012380672
tomaikenhead;2016-10-06 04:46;1;1;"@LorettaSanchez : "I am *the* voting member in the NATO Parliament." How many times u gonna beat us over the head with that?! #CALSenDebate16";;@LorettaSanchez;#CALSenDebate16;"783860961543192576";https://twitter.com/tomaikenhead/status/783860961543192576
oscartaracena;2016-10-06 04:46;0;1;"@AdrianaMaestas @Jasmyne @LorettaSanchez what do you expect when you send out xmas cards like this ? pic.twitter.com/rPIKwZPaNZ";;@AdrianaMaestas @Jasmyne @LorettaSanchez;;"783860952433254400";https://twitter.com/oscartaracena/status/783860952433254400
themrd81;2016-10-06 04:46;0;0;"@LorettaSanchez was telling the truth #CALSenDebate16 https:// twitter.com/jpanzar/status /709802348323844097 …";;@LorettaSanchez;#CALSenDebate16;"783860860187848704";https://twitter.com/themrd81/status/783860860187848704
AprilGoddard;2016-10-06 04:46;1;3;"Losing major respect for @LorettaSanchez ...reminding of Drumpf. Wow! Combative,aren't we? even to moderator. #CALSenDebate16 tells ur plans";;@LorettaSanchez;#CALSenDebate16;"783860857272803328";https://twitter.com/AprilGoddard/status/783860857272803328
abc7elex;2016-10-06 04:46;7;27;"When @LorettaSanchez accuses @KamalaHarris of accepting money from Trump University & flying on private planes...Harris laughed on stage.";;@LorettaSanchez @KamalaHarris;;"783860849295265792";https://twitter.com/abc7elex/status/783860849295265792
nikroybal;2016-10-06 04:45;0;0;"@KarenOcamb @LorettaSanchez @KamalaHarris what the hell was that? loves Kamala's laugh. very Hillary.";;@KarenOcamb @LorettaSanchez @KamalaHarris;;"783860827480739841";https://twitter.com/nikroybal/status/783860827480739841
oscarrortega;2016-10-06 04:45;0;0;"@KamalaHarris believes that #Rusia presents a serious #treat to national security of our country #CALSenDebate16 @LorettaSanchez";;@KamalaHarris @LorettaSanchez;#Rusia #treat #CALSenDebate16;"783860750662012928";https://twitter.com/oscarrortega/status/783860750662012928
DownhillSith;2016-10-06 04:45;0;1;"@ABC7 I like how @KamalaHarris actually understands that there is a time limit for answers. @LorettaSanchez apparently doesn't.";;@ABC7 @KamalaHarris @LorettaSanchez;;"783860749131128832";https://twitter.com/DownhillSith/status/783860749131128832
USAisInTrouble;2016-10-06 04:45;0;0;". @Abc7 #Live #CALSenDebate16 . @LorettaSanchez insults panel member Raphael "Are you with us" as he pauses before asking question";;@Abc7 @LorettaSanchez;#Live #CALSenDebate16;"783860703119630336";https://twitter.com/USAisInTrouble/status/783860703119630336
KarenOcamb;2016-10-06 04:45;0;0;"#CALSenDebate16 @LorettaSanchez claims @KamalaHarris took Trump money not to investigate Trump Univ. then veers into her "socialite friends"";;@LorettaSanchez @KamalaHarris;#CALSenDebate16;"783860694202494976";https://twitter.com/KarenOcamb/status/783860694202494976
davidjohanan;2016-10-06 04:45;3;6;"Thankful for this debate to concrete my vote for @KamalaHarris because @LorettaSanchez is losing it. Badly. #CALSenDebate16";;@KamalaHarris @LorettaSanchez;#CALSenDebate16;"783860654675337216";https://twitter.com/davidjohanan/status/783860654675337216
rebelkimnation;2016-10-06 04:45;0;0;"@KamalaHarris and @LorettaSanchez debating is a lot more interesting than I was expecting #CALSenDebate16";;@KamalaHarris @LorettaSanchez;#CALSenDebate16;"783860627185905664";https://twitter.com/rebelkimnation/status/783860627185905664
socalmoslem;2016-10-06 04:45;0;0;"oh no, @LorettaSanchez was going off the 5 freeway right there...";;@LorettaSanchez;;"783860586861858816";https://twitter.com/socalmoslem/status/783860586861858816
appelgardner;2016-10-06 04:45;1;2;"Love that moderator asked a question about #Russia in @KamalaHarris & @LorettaSanchez debate. #WomenInSecurity #WomenInPolitics https:// twitter.com/appelgardner/s tatus/783854789754880000 …";;@KamalaHarris @LorettaSanchez;#Russia #WomenInSecurity #WomenInPolitics;"783860581782528001";https://twitter.com/appelgardner/status/783860581782528001
auntiesher21;2016-10-06 04:44;0;0;"@LorettaSanchez sure wish you'd stay in your time frames and not talk over the moderator. You have great things to say, but don't be rude.";;@LorettaSanchez;;"783860536777830400";https://twitter.com/auntiesher21/status/783860536777830400
Missusknowitall;2016-10-06 04:44;0;0;"I hope there is an option for "none of the above." These two are both awful!!! #KamalaHarris #LorettaSanchez #CALSenDebate16";;;#KamalaHarris #LorettaSanchez #CALSenDebate16;"783860441189535744";https://twitter.com/Missusknowitall/status/783860441189535744
casadelosmorgan;2016-10-06 04:44;0;0;"I do not like @KamalaHarris but anyone who can stop screetchy @LorettaSanchez from talking has my vote.";;@KamalaHarris @LorettaSanchez;;"783860386520969217";https://twitter.com/casadelosmorgan/status/783860386520969217
PatrickOlympia;2016-10-06 04:44;1;0;"In the #CALSenDebate16 @KamalaHarris is making stronger points than @LorettaSanchez ... Less important, but Harris wins stylistically also";;@KamalaHarris @LorettaSanchez;#CALSenDebate16;"783860382251180032";https://twitter.com/PatrickOlympia/status/783860382251180032
LAmsBeck;2016-10-06 04:44;0;0;"Wow!!! HELLO!!!!!!!!!!!! @lorettasanchez #yourtimehasexpired";;@lorettasanchez;#yourtimehasexpired;"783860351397826562";https://twitter.com/LAmsBeck/status/783860351397826562
isabel143u;2016-10-06 04:43;0;1;"@LorettaSanchez se le sale lo #santaana #petty #easilyruffled @KamalaHarris you have my vote #composed and #experienced";;@LorettaSanchez @KamalaHarris;#santaana #petty #easilyruffled #composed #experienced;"783860318220918785";https://twitter.com/isabel143u/status/783860318220918785
BharatKrishnan;2016-10-06 04:43;0;0;"I don't enjoy beating Democrats 90% of the time. @LorettaSanchez is part of that 10%.";;@LorettaSanchez;;"783860294904848388";https://twitter.com/BharatKrishnan/status/783860294904848388
Danni3Dph3nom;2016-10-06 04:43;0;0;"That is a lie, tuition is not free at the community college level @LorettaSanchez #CALSenDebate16";;@LorettaSanchez;#CALSenDebate16;"783860288818864128";https://twitter.com/Danni3Dph3nom/status/783860288818864128
SEIU721;2016-10-06 04:43;2;1;". @LorettaSanchez says we're already providing free tuition in community colleges @KamalaHarris pledges free four year college #TogetherWeWin";;@LorettaSanchez @KamalaHarris;#TogetherWeWin;"783860271685054464";https://twitter.com/SEIU721/status/783860271685054464
es4ideas;2016-10-06 04:43;0;0;"@KamalaHarris calls out @LorettaSanchez for taking school money. Sanchez smiles & nervously plays with her pen. #GOPDummies CALSenDebate16";;@KamalaHarris @LorettaSanchez;#GOPDummies;"783860258229719040";https://twitter.com/es4ideas/status/783860258229719040
USAisInTrouble;2016-10-06 04:43;0;0;". @Abc7 #Live @abc7marc #CALSenDebate16 @LorettaSanchez takes credit for Obama’s 2015 America’s College Promise program";;@Abc7 @abc7marc @LorettaSanchez;#Live #CALSenDebate16;"783860205750657024";https://twitter.com/USAisInTrouble/status/783860205750657024
BharatKrishnan;2016-10-06 04:42;1;0;". @LorettaSanchez is defending for-profit colleges? #casen";;@LorettaSanchez;#casen;"783860052138553344";https://twitter.com/BharatKrishnan/status/783860052138553344
AprilGoddard;2016-10-06 04:42;0;0;"I really want 2B fair on #CALSenDebate16 am undecided, but so sorry, @LorettaSanchez can u please not start D blame game & stick on point";;@LorettaSanchez;#CALSenDebate16;"783860010912591872";https://twitter.com/AprilGoddard/status/783860010912591872
badtamwashere;2016-10-06 04:42;0;0;"@LorettaSanchez You could work on your delivery. I don't want to listen to you because of your argumentative tone. #senate debate";;@LorettaSanchez;#senate;"783860002519781378";https://twitter.com/badtamwashere/status/783860002519781378
oldlatonight;2016-10-06 04:42;1;1;"Did @LorettaSanchez just come out in favor of for profit schools? Setting up @KamalaHarris for a home run? #CALSenDebate16";;@LorettaSanchez @KamalaHarris;#CALSenDebate16;"783859966432071680";https://twitter.com/oldlatonight/status/783859966432071680
Audrenalyn;2016-10-06 04:42;1;2;"#CALSenDebate16 #LorettaSanchez is annoying and reminds me of Sarah Palin!!! #KamalaHarris just secured my Vote!!";;;#CALSenDebate16 #LorettaSanchez #KamalaHarris;"783859911801184256";https://twitter.com/Audrenalyn/status/783859911801184256
USAisInTrouble;2016-10-06 04:41;0;1;". @Abc7 #Live @abc7marc #CALSenDebate16 is showcasing @KamalaHarris vs sarcastic & inept @LorettaSanchez";;@Abc7 @abc7marc @KamalaHarris @LorettaSanchez;#Live #CALSenDebate16;"783859689058504704";https://twitter.com/USAisInTrouble/status/783859689058504704
KarenOcamb;2016-10-06 04:41;2;1;"#CALSenDebate16 Is @LorettaSanchez high? Or does she talk this way all the time?";;@LorettaSanchez;#CALSenDebate16;"783859671454973952";https://twitter.com/KarenOcamb/status/783859671454973952
oscarrortega;2016-10-06 04:41;3;3;"@LorettaSanchez a school that cheats students should be out of business #CALSenDebate16 @KamalaHarris";;@LorettaSanchez @KamalaHarris;#CALSenDebate16;"783859636290002946";https://twitter.com/oscarrortega/status/783859636290002946
cowperthwait;2016-10-06 04:41;0;3;"@eparillon Seriously, @LorettaSanchez is a mixture of Sarah Palin and my least favorite unprepared high school debate opponents.";;@eparillon @LorettaSanchez;;"783859632687067136";https://twitter.com/cowperthwait/status/783859632687067136
scottchaile;2016-10-06 04:41;0;2;"Loretta Sanchez's main point is that she dosen't like Kamala at the California Senate Debate. #KamalaHarris , #LorettaSanchez #SenateDebate";;;#KamalaHarris #LorettaSanchez #SenateDebate;"783859596582539264";https://twitter.com/scottchaile/status/783859596582539264
SEIU721;2016-10-06 04:41;3;0;". @KamalaHarris & @LorettaSanchez asked about inspiring young voters, student debt & for profit universities #CALSenDebate16 #TogetherWeWin";;@KamalaHarris @LorettaSanchez;#CALSenDebate16 #TogetherWeWin;"783859590467244035";https://twitter.com/SEIU721/status/783859590467244035
Cernansky;2016-10-06 04:40;1;0;"Is @LorettaSanchez wearing an airplane necklace? #CALSenDebate16";;@LorettaSanchez;#CALSenDebate16;"783859499790577664";https://twitter.com/Cernansky/status/783859499790577664
