username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
wendysanderso11;2016-11-03 17:08;0;0;"@GovInslee @SenatorCantwell @PattyMurray #salmon returns worse than last year. #TearDownThoseDams #Blackfish https:// twitter.com/grim_fish/stat us/779420245257629696 …";;@GovInslee @SenatorCantwell @PattyMurray;#salmon #TearDownThoseDams #Blackfish;"794209675537432576";https://twitter.com/wendysanderso11/status/794209675537432576
wendysanderso11;2016-11-03 17:08;0;0;"Urge @PattyMurray to take that next critical step! #TearDownThoseDams 2 feed orcas~ @damsnse https://www. facebook.com/damsense.org/p hotos/a.524696464362866.1073741828.394446027387911/685165848315926/?type=3&theater … pic.twitter.com/MucrU5dHE3";;@PattyMurray @damsnse;#TearDownThoseDams;"794209651722174464";https://twitter.com/wendysanderso11/status/794209651722174464
PattyMurray;2016-11-03 17:00;4;23;"Murray: I was proud to increase support for computer science educators & programs, like @tealsk12org , in rewrite of #NCLB last year pic.twitter.com/W0PBarlXBE";;@tealsk12org;#NCLB;"794207524522115072";https://twitter.com/PattyMurray/status/794207524522115072
LeoneyMitchell;2016-11-03 16:51;1;0;"@damsnse @GovInslee @PattyMurray @SenatorCantwell @POTUS pic.twitter.com/n3ObIkKTjk";;@damsnse @GovInslee @PattyMurray @SenatorCantwell @POTUS;;"794205351318949890";https://twitter.com/LeoneyMitchell/status/794205351318949890
justinalpertesq;2016-11-03 16:51;0;0;"@ExcelinEd Are you open to rethinking charters and charter structures? @usedgov @SenAlexander @PattyMurray @WhiteHouse @whpresscorps";;@ExcelinEd @usedgov @SenAlexander @PattyMurray @WhiteHouse @whpresscorps;;"794205249531678720";https://twitter.com/justinalpertesq/status/794205249531678720
sabokitty;2016-11-03 16:48;2;3;"#IraqWar No Voters: @SenatorBoxer @SenatorDurbin @SenatorLeahy @SenatorBarb @PattyMurray @SenJackReed @SenSanders @SenStabenow @RonWyden";;@SenatorBoxer @SenatorDurbin @SenatorLeahy @SenatorBarb @PattyMurray @SenJackReed @SenSanders @SenStabenow @RonWyden;#IraqWar;"794204506514919424";https://twitter.com/sabokitty/status/794204506514919424
hotleadenema;2016-11-03 16:48;0;1;"@WildIdahoRT @damsnse @DownThoseDams @DamNationFilm @SpokaneGreens @efjournal @PopResistance @ActivistPost @POTUS @GovInslee @PattyMurray https:// twitter.com/grim_fish/stat us/794191834180251648 …";;@WildIdahoRT @damsnse @DownThoseDams @DamNationFilm @SpokaneGreens @efjournal @PopResistance @ActivistPost @POTUS @GovInslee @PattyMurray;;"794204496746323968";https://twitter.com/hotleadenema/status/794204496746323968
marinaslater;2016-11-03 16:45;0;0;"Beauty in justice beauty in love for earth beauty in truth #WaterIsLife #StandWithStandingRock #NoDAPL @POTUS @HillaryClinton @PattyMurray https:// twitter.com/billmckibben/s tatus/794087573387808769 …";;@POTUS @HillaryClinton @PattyMurray;#WaterIsLife #StandWithStandingRock #NoDAPL;"794203866153684992";https://twitter.com/marinaslater/status/794203866153684992
damsnse;2016-11-03 16:24;14;6;". @GovInslee @PattyMurray @SenatorCantwell Your INACTION speaks louder than words. Maybe it's time for us to elect people who care (not you). pic.twitter.com/nTAyK2aVEX";;@GovInslee @PattyMurray @SenatorCantwell;;"794198608333533184";https://twitter.com/damsnse/status/794198608333533184
traceybaylis2;2016-11-03 16:24;0;0;"PLEASE CALL @PattyMurray Ask her to support an EO to #TearDownThoseDams and feed starving orcas! #Blackfish pic.twitter.com/BekbLXfpfa";;@PattyMurray;#TearDownThoseDams #Blackfish;"794198588347785217";https://twitter.com/traceybaylis2/status/794198588347785217
GwenWalsh;2016-11-03 16:16;0;0;". @POTUS @PattyMurray @GovInslee What will it take to change your mind & #TearDownThoseDams ? [image @JWaltzie ] pic.twitter.com/9ZNKa0kalJ";;@POTUS @PattyMurray @GovInslee @JWaltzie;#TearDownThoseDams;"794196576709160960";https://twitter.com/GwenWalsh/status/794196576709160960
GwenWalsh;2016-11-03 16:15;0;0;". @POTUS @PattyMurray @GovInslee This #Blackfish family had to watch 2 of their own slowly starve bc of govt inaction https:// twitter.com/Voice_OT_Orcas /status/792444669909053440 …";;@POTUS @PattyMurray @GovInslee;#Blackfish;"794196428767645696";https://twitter.com/GwenWalsh/status/794196428767645696
GwenWalsh;2016-11-03 16:14;0;0;". @GovInslee @PattyMurray #TearDownThoseDams and feed starving #Blackfish #Dolphins - they're dying due to government inaction!";;@GovInslee @PattyMurray;#TearDownThoseDams #Blackfish #Dolphins;"794196130238038016";https://twitter.com/GwenWalsh/status/794196130238038016
1filly1;2016-11-03 15:57;1;0;"Ask @PattyMurray to make that call and ask @USACEHQ 's Darcy to #TearDownThoseDams . Save #salmon & #Blackfish pic.twitter.com/5HqMAAUIsz";;@PattyMurray @USACEHQ;#TearDownThoseDams #salmon #Blackfish;"794191800852475905";https://twitter.com/1filly1/status/794191800852475905
1filly1;2016-11-03 15:52;0;0;"Contact @PattyMurray & ask her to help #TearDownThoseDams and feed starving #Blackfish http:// goo.gl/MahbTn pic.twitter.com/4YlPtHGZcN";;@PattyMurray;#TearDownThoseDams #Blackfish;"794190620642439169";https://twitter.com/1filly1/status/794190620642439169
1filly1;2016-11-03 15:52;0;0;". @PattyMurray needs to hear from YOU! Please ask her to contact @USACEHQ 's JoDarcy & urge them to #TearDownThoseDams pic.twitter.com/uoTVmeHHfx";;@PattyMurray @USACEHQ;#TearDownThoseDams;"794190552027844612";https://twitter.com/1filly1/status/794190552027844612
1filly1;2016-11-03 15:52;0;0;". @USACEHQ @PattyMurray Stop wasting taxpayer $$. #TearDownThoseDams Orcas are dying & wild salmon can't wait. https:// youtu.be/VJKUzwChNmc";;@USACEHQ @PattyMurray;#TearDownThoseDams;"794190529101758465";https://twitter.com/1filly1/status/794190529101758465
EvansChris123;2016-11-03 15:33;0;0;"Not pictured: @PattyMurray 's tennis shoes. Excited to send @MurrayCampaign back to the Senate. #WAelex https:// twitter.com/SenateHistory/ status/794162228211503104 …";;@PattyMurray @MurrayCampaign;#WAelex;"794185799612899329";https://twitter.com/EvansChris123/status/794185799612899329
survivorvoice;2016-11-03 14:51;0;0;"@PattyMurray http:// youtube.com/watch?v=BnBYRl vYM8I … … Let Go one of my favorite poems from my book the Journey back to Myself: A Book of Healing Poetry.";;@PattyMurray;;"794175271532462080";https://twitter.com/survivorvoice/status/794175271532462080
neyney2go;2016-11-03 14:27;0;0;"@JoyAnnReid @cher @PattyArquette @PattyMurray Why is this even allowed! This is the DJT AMERICA! VOTE HILLARY! https:// twitter.com/gunsdownameric a/status/793836441511964672 …";;@JoyAnnReid @cher @PattyArquette @PattyMurray;;"794169123383099392";https://twitter.com/neyney2go/status/794169123383099392
justinalpertesq;2016-11-03 13:29;0;2;". @usedgov @WhiteHouse https://www. facebook.com/30237746981827 3/videos/1230286187027392/ … @Network4pubEd @washingtonpost @nytopinion @J4J_USA @SenAlexander @PattyMurray @EconomicPolicy pic.twitter.com/coeFxvOVV3";;@usedgov @WhiteHouse @Network4pubEd @washingtonpost @nytopinion @J4J_USA @SenAlexander @PattyMurray @EconomicPolicy;;"794154443747061760";https://twitter.com/justinalpertesq/status/794154443747061760
FullMetalFinch;2016-11-03 12:40;0;0;"@zachhaller @PattyMurray Take your Trump trolling elsewhere. WA is too smart for that BS.";;@zachhaller @PattyMurray;;"794142241610567680";https://twitter.com/FullMetalFinch/status/794142241610567680
astridsrsly;2016-11-03 11:05;0;0;". @PattyMurray @GovInslee There is already an EIS with breaching as a viable alternative for recovery #Blackfish https:// twitter.com/damsnse/status /792760914843807744 …";;@PattyMurray @GovInslee;#Blackfish;"794118252683214848";https://twitter.com/astridsrsly/status/794118252683214848
astridsrsly;2016-11-03 11:05;0;0;"@POTUS @PattyMurray @GovInslee @USACEHQ Extinction is not a recovery plan. #TearDownThoseDams save #salmon & #orcas https:// twitter.com/grim_fish/stat us/793429647451037696 …";;@POTUS @PattyMurray @GovInslee @USACEHQ;#TearDownThoseDams #salmon #orcas;"794118240658137088";https://twitter.com/astridsrsly/status/794118240658137088
astridsrsly;2016-11-03 11:05;1;1;"5 times now, a court has ruled that under the ESA the feds’ plan for salmon recovery is inadequate. @PattyMurray https:// twitter.com/thebattwoman/s tatus/792759636709433346 …";;@PattyMurray;;"794118225910960128";https://twitter.com/astridsrsly/status/794118225910960128
thebossofitall;2016-11-03 10:45;0;0;". @POTUS , @USACEHQ , @PattyMurray & @GovInslee have the power to save the Southern Residents TODAY! #TearDownThoseDam https:// twitter.com/grim_fish/stat us/793081190035128321 …";;@POTUS @USACEHQ @PattyMurray @GovInslee;#TearDownThoseDam;"794113256839213056";https://twitter.com/thebossofitall/status/794113256839213056
thebossofitall;2016-11-03 10:44;1;0;"2 more orca deaths on your watch @GovInslee @PattyMurray @POTUS , #Blackfish are out of time. #TearDownThoseDams http:// ln.is/westseattleblo g.com/cpQ1b …";;@GovInslee @PattyMurray @POTUS;#Blackfish #TearDownThoseDams;"794112927682990080";https://twitter.com/thebossofitall/status/794112927682990080
thebossofitall;2016-11-03 10:43;0;0;"@POTUS @PattyMurray @GovInslee What will it take to change your mind & #TearDownThoseDams ? [image @JWaltzie ] pic.twitter.com/3i0ofmatDB";;@POTUS @PattyMurray @GovInslee @JWaltzie;#TearDownThoseDams;"794112635792826368";https://twitter.com/thebossofitall/status/794112635792826368
alainabuzas;2016-11-03 09:35;0;0;"@PattyMurray , another one injured by guns in Yakima today. What will you do about it? http://www. yakimaherald.com/news/crime_and _courts/man-detained-in-yakima-shooting-victim-critical/article_980ee0c0-a138-11e6-b1a7-9f9092fca627.html … #shootatweet";;@PattyMurray;#shootatweet;"794095528048922624";https://twitter.com/alainabuzas/status/794095528048922624
bobmonsour;2016-11-03 09:35;0;0;"@PattyMurray , another one injured by guns in Yakima today. What will you do about it? http://www. yakimaherald.com/news/crime_and _courts/man-detained-in-yakima-shooting-victim-critical/article_980ee0c0-a138-11e6-b1a7-9f9092fca627.html … #shootatweet";;@PattyMurray;#shootatweet;"794095527625302016";https://twitter.com/bobmonsour/status/794095527625302016
thebossofitall;2016-11-03 09:00;0;0;"@grim_fish @PattyMurray @GovInslee Have either one done anything to help starving Orcas? Do they even care? #pathetic #FreeTheSnake";;@grim_fish @PattyMurray @GovInslee;#pathetic #FreeTheSnake;"794086901154127873";https://twitter.com/thebossofitall/status/794086901154127873
rfking2;2016-11-03 08:26;0;1;"Thank you 2 my local HRC super delegates. You are responsible 4 enabling the corruption! @GovInslee @PattyMurray @RepDelBene @BernieSanders pic.twitter.com/Dqi7hnHaIt";;@GovInslee @PattyMurray @RepDelBene @BernieSanders;;"794078216113655808";https://twitter.com/rfking2/status/794078216113655808
AmbreSmalley;2016-11-03 07:54;1;0;"Contact @PattyMurray & ask her to help #TearDownThoseDams and feed starving #Blackfish http:// goo.gl/MahbTn pic.twitter.com/L6JFAWK8rK";;@PattyMurray;#TearDownThoseDams #Blackfish;"794070169861529600";https://twitter.com/AmbreSmalley/status/794070169861529600
AmbreSmalley;2016-11-03 07:54;0;0;"Dear @PattyMurray please make that call and ask @USACEHQ 's Darcy to #TearDownThoseDams . Save #salmon & #Blackfish pic.twitter.com/naG3eBlFEW";;@PattyMurray @USACEHQ;#TearDownThoseDams #salmon #Blackfish;"794070152836845572";https://twitter.com/AmbreSmalley/status/794070152836845572
MayaNewb;2016-11-03 07:02;0;0;"We must stomp down the Corrupt Clinton Clan and dem senate majority, NO VOTE FOR ANNE KIRKPATRICK, MAGGIE HASSAN, JASON KANDER, @PattyMurray https:// twitter.com/Song4Bernie/st atus/794053639291682816 …";;@PattyMurray;;"794057204194164737";https://twitter.com/MayaNewb/status/794057204194164737
joyceparks;2016-11-03 05:46;0;0;"ENOUGH STUDIES @POTUS @GovInslee @SenatorCantwell @PattyMurray @USACEHQ @NOAA Time 2 #TearDownThoseDams 4 #Blackfish https:// twitter.com/jeffrey_ventre /status/776922103073255424 …";;@POTUS @GovInslee @SenatorCantwell @PattyMurray @USACEHQ @NOAA;#TearDownThoseDams #Blackfish;"794038088997699584";https://twitter.com/joyceparks/status/794038088997699584
ParulChheda;2016-11-03 05:32;2;1;"@POTUS @PattyMurray @MichelleObama - Pl step in and help protect our orcas! @jeffrey_ventre @Dolphin_Project @Quad_Finn @britsh57girl https:// twitter.com/jeffrey_ventre /status/793846710959083520 …";;@POTUS @PattyMurray @MichelleObama @jeffrey_ventre @Dolphin_Project @Quad_Finn @britsh57girl;;"794034466364633088";https://twitter.com/ParulChheda/status/794034466364633088
rachelpud;2016-11-03 05:19;0;1;"@JennBardsley @PattyMurray I'm still reading through everything, trying to decide which initiatives to vote for.";;@JennBardsley @PattyMurray;;"794031097961062401";https://twitter.com/rachelpud/status/794031097961062401
Perednia;2016-11-03 05:18;0;1;"@JennBardsley Very proud of @PattyMurray #WashingtonState";;@JennBardsley @PattyMurray;#WashingtonState;"794030942121697280";https://twitter.com/Perednia/status/794030942121697280
JennBardsley;2016-11-03 05:17;0;5;"I'm proud to vote for @PattyMurray , a great woman to have on team #WashingtonState .";;@PattyMurray;#WashingtonState;"794030648080011269";https://twitter.com/JennBardsley/status/794030648080011269
SoxKnox;2016-11-03 04:43;0;0;"that would be one of the dozens of reasons why I didn't vote for @PattyMurray in WA this year. Suck it biotch! https:// twitter.com/rharrisonfries /status/793561380880343040 …";;@PattyMurray;;"794022140555071488";https://twitter.com/SoxKnox/status/794022140555071488
GreenBuckaroo;2016-11-03 03:12;0;2;"No war required. @alliance4solar @Boeing @PattyMurray @ClintonFdn @SolarInWA @USCommerceJobs pic.twitter.com/rUZ0zSJ9uM";;@alliance4solar @Boeing @PattyMurray @ClintonFdn @SolarInWA @USCommerceJobs;;"793999302649462784";https://twitter.com/GreenBuckaroo/status/793999302649462784
wendysanderso11;2016-11-03 02:36;0;0;". @PattyMurray @GovInslee @POTUS We have called, written and begged you for a response, when will you speak out? https:// twitter.com/damsnse/status /790575596560523264 …";;@PattyMurray @GovInslee @POTUS;;"793990182592741376";https://twitter.com/wendysanderso11/status/793990182592741376
Belladonna715;2016-11-03 02:25;0;0;"@POTUS @PattyMurray THIS is what @USACEHQ has spent a billion tax$$'s on. #FAILURE #TearDownThoseDams https:// twitter.com/savewildsalmon /status/717361571878449152 …";;@POTUS @PattyMurray @USACEHQ;#FAILURE #TearDownThoseDams;"793987420370763776";https://twitter.com/Belladonna715/status/793987420370763776
Belladonna715;2016-11-03 02:25;0;0;"@PattyMurray & Darcy of @USACEHQ , Enough is enough. Stop wasting our tax $ on DeadBeat Dams #TearDownThoseDams pic.twitter.com/zRdpJXwQPu";;@PattyMurray @USACEHQ;#TearDownThoseDams;"793987402968612864";https://twitter.com/Belladonna715/status/793987402968612864
SeyBabesMom2565;2016-11-03 02:21;0;0;"Urge @PattyMurray to take that next critical step! #TearDownThoseDams 2 feed orcas~ @damsnse https://www. facebook.com/damsense.org/p hotos/a.524696464362866.1073741828.394446027387911/685165848315926/?type=3&theater … pic.twitter.com/hWcfCnao7H";;@PattyMurray @damsnse;#TearDownThoseDams;"793986427771981828";https://twitter.com/SeyBabesMom2565/status/793986427771981828
OceansAngela;2016-11-03 02:09;1;0;"#Blackfish Polaris and her calf Dipper, casualties of govt inaction. Both now presumed dead. @GovInslee @PattyMurray https:// twitter.com/jeffrey_ventre /status/792426419536003072 …";;@GovInslee @PattyMurray;#Blackfish;"793983357071790082";https://twitter.com/OceansAngela/status/793983357071790082
joyceparks;2016-11-03 01:15;0;0;"Plan after plan inadequate for #salmon recovery @POTUS @GovInslee @USACEHQ @NOAA @PattyMurray #TearDownThoseDams https:// twitter.com/joyceparks/sta tus/776644506187771904 …";;@POTUS @GovInslee @USACEHQ @NOAA @PattyMurray;#salmon #TearDownThoseDams;"793969801127264256";https://twitter.com/joyceparks/status/793969801127264256
1filly1;2016-11-03 00:42;0;0;"Contact @PattyMurray & ask her to help #TearDownThoseDams and feed starving #Blackfish http:// goo.gl/MahbTn pic.twitter.com/4YlPtHGZcN";;@PattyMurray;#TearDownThoseDams #Blackfish;"793961386661597184";https://twitter.com/1filly1/status/793961386661597184
1filly1;2016-11-03 00:41;0;0;"Dear @PattyMurray please make that call and ask @USACEHQ 's Darcy to #TearDownThoseDams . Save #salmon & #Blackfish pic.twitter.com/5HqMAAUIsz";;@PattyMurray @USACEHQ;#TearDownThoseDams #salmon #Blackfish;"793961367397171201";https://twitter.com/1filly1/status/793961367397171201
blakemankansas;2016-11-03 00:25;1;0;"@PattyMurray U have @DWStweets @donnabrazile #PeterKadzik . Will you stand alone 4 honesty?";;@PattyMurray @DWStweets @donnabrazile;#PeterKadzik;"793957219800739840";https://twitter.com/blakemankansas/status/793957219800739840
click4mrh;2016-11-03 00:09;0;0;". @PattyMurray unless of course, the perpetrator of the assault is Bill Clinton, right Patty...";;@PattyMurray;;"793953235799150592";https://twitter.com/click4mrh/status/793953235799150592
