username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Gynt420;2016-10-27 17:09;0;0;"FYI @GOP , @WAGOP , @Chrisvance123 (apparently Hutch'd out). #waelex https:// twitter.com/TheOnion/statu s/791657424394543104 …";;@GOP @WAGOP @Chrisvance123;#waelex;"791658035827453952";https://twitter.com/Gynt420/status/791658035827453952
Chrisvance123;2016-10-27 16:38;8;8;"Obamacare is a disaster. Someone needs to be held accountable. #waelex pic.twitter.com/jCS9SVeApx";;;#waelex;"791650337564131328";https://twitter.com/Chrisvance123/status/791650337564131328
Chrisvance123;2016-10-27 16:37;2;3;"Premiums going up 13.6%. Over 1 million will lose coverage next year. Patty Murray helped make this mess. #waelex http://www. seattletimes.com/seattle-news/h ealth/health-insurance-premiums-rise-here-in-state-but-not-as-high-as-elsewhere/ …";;;#waelex;"791650030507560960";https://twitter.com/Chrisvance123/status/791650030507560960
AdamSchwindt;2016-10-27 10:21;0;0;"@seattleian @BillBryantWA Proud to cast my vote for both Bill & @Chrisvance123";;@seattleian @BillBryantWA @Chrisvance123;;"791555477909798912";https://twitter.com/AdamSchwindt/status/791555477909798912
JimSarvela;2016-10-27 06:35;0;1;"@Chrisvance123 Chaffetz is voting for Trump. Are you?";;@Chrisvance123;;"791498528862240770";https://twitter.com/JimSarvela/status/791498528862240770
JimSarvela;2016-10-27 06:34;0;1;"@Chrisvance123 Does this mean that you are voting for Trump? You can't stay on the fence and win. Let us know before Nov. 8.";;@Chrisvance123;;"791498168298987520";https://twitter.com/JimSarvela/status/791498168298987520
FrigginKT;2016-10-27 03:00;0;2;"Your family does not qualify you for Senate. #localelectionsareimportant #CforEffort @Chrisvance123 pic.twitter.com/OFdX7mmsuW";;@Chrisvance123;#localelectionsareimportant #CforEffort;"791444401444782081";https://twitter.com/FrigginKT/status/791444401444782081
6other;2016-10-26 20:46;0;0;"@NatalieBrandK5 My cousin Ted worked on the Evans' campaign. Maybe @Chrisvance123 or @davereichert are hiring?";;@NatalieBrandK5 @Chrisvance123 @davereichert;;"791350223561891840";https://twitter.com/6other/status/791350223561891840
6other;2016-10-26 20:41;0;0;"@Chrisvance123 Bargain basement rate compared to hospital trauma rooms, prison industrial complex competition. Apples to apples.";;@Chrisvance123;;"791349064201740288";https://twitter.com/6other/status/791349064201740288
emeraldcitySEA;2016-10-26 05:22;1;2;"@Chrisvance123 What is this about free CANDY?! How did I not know about this and where do I get it? #lovemesomecandy";;@Chrisvance123;#lovemesomecandy;"791117709752700928";https://twitter.com/emeraldcitySEA/status/791117709752700928
GretaJean6;2016-10-26 02:48;0;0;"@Chrisvance123 @PattyMurray It is time for Patty Murray to retire. Voted to cut servicemens benefits. Voter for Chris Vance. Support troops";;@Chrisvance123 @PattyMurray;;"791078931252162560";https://twitter.com/GretaJean6/status/791078931252162560
Crosscut;2016-10-26 02:45;1;2;"Amid #election2016 nastiness, a rare moment of civility between @PattyMurray & @Chrisvance123 : http:// ow.ly/LwAO305x2QF #WAelex pic.twitter.com/c995RbM4zt";;@PattyMurray @Chrisvance123;#election2016 #WAelex;"791078183726612480";https://twitter.com/Crosscut/status/791078183726612480
Chrisvance123;2016-10-26 01:57;15;12;"Hillary and Patty want you believe you can have free college. And free candy. Nothing provided by the government is ever free. #waleex pic.twitter.com/hjONmpLDc3";;;#waleex;"791066208275615745";https://twitter.com/Chrisvance123/status/791066208275615745
matthewlundh;2016-10-26 01:46;0;0;"Shawn Vestal: Chris Vance maintains his courage in bucking Trump, while Mike Crapo waffles http://www. spokesman.com/stories/2016/o ct/25/shawn-vestal-chris-vance-maintains-his-courage-in-/ … @chrisvance123 #waelex";;@chrisvance123;#waelex;"791063452135534592";https://twitter.com/matthewlundh/status/791063452135534592
Curtis_Saragus;2016-10-26 00:18;0;0;"My ballot sure is looking like someone without a Party. I got @DrJillStein (Green), @PramilaJayapal (Dem/Bernie), @Chrisvance123 (Repub)...";;@DrJillStein @PramilaJayapal @Chrisvance123;;"791041335159468033";https://twitter.com/Curtis_Saragus/status/791041335159468033
Chrisvance123;2016-10-25 23:02;4;7;"Countdown to #Election2016 : #Vote4Vance #Vote4Change pic.twitter.com/ivPyiTRtVH";;;#Election2016 #Vote4Vance #Vote4Change;"791022093479444480";https://twitter.com/Chrisvance123/status/791022093479444480
2NearAlki;2016-10-25 19:42;0;0;"GOP candidate @Chrisvance123 is NOT supporting/voting for Trump. So instead of voting for him I will write in my candidate #MAGA #TRUMP pic.twitter.com/xi5yYkD8uU";;@Chrisvance123;#MAGA #TRUMP;"790971906249723904";https://twitter.com/2NearAlki/status/790971906249723904
SteveBeren;2016-10-25 15:05;3;4;"(14 days to go) Yes, YOU can stop the Dems from taking over the Senate. Donate to @Chrisvance123 http:// chrisvanceforsenate.com/action/donate/ #WAsen #gop";;@Chrisvance123;#WAsen #gop;"790902168790245376";https://twitter.com/SteveBeren/status/790902168790245376
GotItDunn;2016-10-25 05:35;0;0;"This Indp. is supporting @Chrisvance123 & @BillBryantWA . For the fun of it, why not have @cyrushabib as his LtGov, ey‽ #WAelex #voteearly";;@Chrisvance123 @BillBryantWA @cyrushabib;#WAelex #voteearly;"790758731977895936";https://twitter.com/GotItDunn/status/790758731977895936
GotItDunn;2016-10-25 05:25;0;0;"@Chrisvance123 Will your plan ensure ppl w/ pre-existing cond. & good income r helped? ACA did wonders for that & haven't seen a GOP plan.";;@Chrisvance123;;"790756175197241344";https://twitter.com/GotItDunn/status/790756175197241344
JudithB24227796;2016-10-25 05:14;0;0;"@KIRO7Seattle @PattyMurray @Chrisvance123 would that be the Patty Murray who hated career politician in the 80's & now she b 1?";;@KIRO7Seattle @PattyMurray @Chrisvance123;;"790753474245906432";https://twitter.com/JudithB24227796/status/790753474245906432
UniteWomenOrg;2016-10-25 03:55;2;0;"#KnowYourCandidates - WA U.S. Senate candidates @MurrayCampaign vs @Chrisvance123 http:// ow.ly/1wAJ305qpre #ElectionsMatter @UniteWomenWA pic.twitter.com/P3GjEOadgR";;@MurrayCampaign @Chrisvance123 @UniteWomenWA;#KnowYourCandidates #ElectionsMatter;"790733422000017413";https://twitter.com/UniteWomenOrg/status/790733422000017413
Crosscut;2016-10-25 02:54;3;5;"“This has been a very difficult year to be a Republican.’’ - @Chrisvance123 http:// ow.ly/wsLx305uRA5 #WAelex #Election2016";;@Chrisvance123;#WAelex #Election2016;"790718184001310720";https://twitter.com/Crosscut/status/790718184001310720
SeattleSports64;2016-10-25 02:21;0;0;"Doug's ballot @BillBryantWA @Chrisvance123 @KimWyman12 @markmiloscia . Hell No on #ST3 No on I-732 No on I-1433 #waelex";;@BillBryantWA @Chrisvance123 @KimWyman12 @markmiloscia;#ST3 #waelex;"790709812300353536";https://twitter.com/SeattleSports64/status/790709812300353536
Gynt420;2016-10-25 01:51;0;0;"@WAGOP @Chrisvance123 She sure can read a teleprompter though. BLAH BLAH BLAH BLAH #waelex";;@WAGOP @Chrisvance123;#waelex;"790702195037474816";https://twitter.com/Gynt420/status/790702195037474816
Gynt420;2016-10-25 01:48;0;0;"@WAGOP threw @Chrisvance123 under the bus!!! Former @WAGOP Chairman thrown under bus by current @WAGOP Chairwoman ROFLMAO. #waelex pic.twitter.com/Or2yO6Wfcc";;@WAGOP @Chrisvance123 @WAGOP @WAGOP;#waelex;"790701611517489153";https://twitter.com/Gynt420/status/790701611517489153
Gynt420;2016-10-25 01:21;0;0;"If every undecided breaks to @Chrisvance123 he'll still lose by 16%. @WAGOP - your playbook is awesome - take it national. #waelex https:// twitter.com/RachelAPOly/st atus/790690170639044608 …";;@Chrisvance123 @WAGOP;#waelex;"790694706942349312";https://twitter.com/Gynt420/status/790694706942349312
misstozak;2016-10-25 00:50;0;0;"@MikeCrapo @Chrisvance123 pic.twitter.com/kHc5Eety6o";;@MikeCrapo @Chrisvance123;;"790686829569683458";https://twitter.com/misstozak/status/790686829569683458
Jim_Brunner;2016-10-24 23:47;10;5;"New Elway Poll: @GovInslee leads @BillBryantWA 51-39%. @PattyMurray tops @Chrisvance123 58-34%. Dems w. +16 advantage in party ID #waelex";;@GovInslee @BillBryantWA @PattyMurray @Chrisvance123;#waelex;"790671041546727425";https://twitter.com/Jim_Brunner/status/790671041546727425
Got2PlayWow;2016-10-24 22:20;0;0;"@NoDiscrimWA @PattyMurray @Chrisvance123 Where does Vance say he supports this. He only said he won't vote for Trump.";;@NoDiscrimWA @PattyMurray @Chrisvance123;;"790649245493698560";https://twitter.com/Got2PlayWow/status/790649245493698560
Chrisvance123;2016-10-24 20:57;2;6;"Met some supporters after the #debate last night. You can get a recap of the debate by visiting http:// chrisvanceforsenate.com #waelex #selfie pic.twitter.com/gKeEwRQLkV";;;#debate #waelex #selfie;"790628242948358144";https://twitter.com/Chrisvance123/status/790628242948358144
jk_jessey;2016-10-24 20:45;0;0;"@JJusseroKIRO7 @KIRO7Seattle @PattyMurray @Chrisvance123 ,ya compairing money spent on transportation opposed to education, dumb! pic.twitter.com/kwFncrGzPU";;@JJusseroKIRO7 @KIRO7Seattle @PattyMurray @Chrisvance123;;"790625342050316288";https://twitter.com/jk_jessey/status/790625342050316288
NoDiscrimWA;2016-10-24 19:39;0;0;"There's one thing @PattyMurray & @ChrisVance123 agree on: Full equality for #transgender Washingtonians! #lgbt pic.twitter.com/ikBU3j6jYH";;@PattyMurray @ChrisVance123;#transgender #lgbt;"790608791284944896";https://twitter.com/NoDiscrimWA/status/790608791284944896
EdwardJonesNYC;2016-10-24 18:46;0;0;"@Chrisvance123 Saw your debate on C-SPAN. You've got a great message. Best of luck with the campaign.";;@Chrisvance123;;"790595345361281028";https://twitter.com/EdwardJonesNYC/status/790595345361281028
TheUndine3;2016-10-24 18:40;0;0;"@RepJesseYoung @Susan_Hutch @Chrisvance123 where are the Trump signs?";;@RepJesseYoung @Susan_Hutch @Chrisvance123;;"790593742424121344";https://twitter.com/TheUndine3/status/790593742424121344
deepez;2016-10-24 17:52;0;0;"FYI @Chrisvance123 - Not exactly what you were proclaiming yesterday."Deficit shrinks by $1 trillion in Obama era" http:// on.msnbc.com/1Ln8Ug6";;@Chrisvance123;;"790581808853159936";https://twitter.com/deepez/status/790581808853159936
seeksolutions50;2016-10-24 17:22;1;2;"@Chrisvance123 nono patty is stating facts.. 2008 how many jobs lost daily, two wars on your child's credit card, trickle down tried failed.";;@Chrisvance123;;"790574117837676544";https://twitter.com/seeksolutions50/status/790574117837676544
cspanradio;2016-10-24 17:22;0;0;"APPROX 11:30amET: @PattyMurray & @Chrisvance123 debate cyber attacks, fed budget & more at WA Senate #debate Listen: http:// goo.gl/m1dBSM";;@PattyMurray @Chrisvance123;#debate;"790574071272574976";https://twitter.com/cspanradio/status/790574071272574976
Gynt420;2016-10-24 16:59;0;0;"@chrisvance123 Whereas, you are ashamed of the @GOP you/Rove built - Susan Hutchison, Sarah Palin and Donald Trump. #waelex . pic.twitter.com/3ZGzuIeDeq";;@chrisvance123 @GOP;#waelex;"790568391236919296";https://twitter.com/Gynt420/status/790568391236919296
Sinclair_R;2016-10-24 16:57;3;0;"Sunday’s U.S. Senate debate can be viewed online on-demand here: http://www. tvw.org/watch/?eventID =2016101081 … #waelex @PattyMurray @Chrisvance123";;@PattyMurray @Chrisvance123;#waelex;"790567931302191104";https://twitter.com/Sinclair_R/status/790567931302191104
Chrisvance123;2016-10-24 16:43;3;4;"Patty Murray is "very proud" of her "wholehearted support" for Hillary Clinton. I wll be an independent voice, not a rubber stamp. #waelex pic.twitter.com/f36Rm970Z3";;;#waelex;"790564482812555264";https://twitter.com/Chrisvance123/status/790564482812555264
AdamSchwindt;2016-10-24 09:46;0;0;"@Chrisvance123 Chris what's your stance on education? Eliminate the DOE & Common Core? School choice?";;@Chrisvance123;;"790459393120669696";https://twitter.com/AdamSchwindt/status/790459393120669696
DUMPTRUMPCHUMP;2016-10-24 09:36;0;0;"@Chrisvance123 ALL UR COMMENTS R WHAT WE EXPECT FROM LOW LIFE DO NOTHING REPUKICANS AND YES U FIT THE BILL LOSER";;@Chrisvance123;;"790456988438147072";https://twitter.com/DUMPTRUMPCHUMP/status/790456988438147072
matt_beals;2016-10-24 09:21;0;0;"@realDonaldTrump @mike_pence @Chrisvance123 @BillBryantWA @KimWyman12 in case anyone wonders if it's legal in WA https:// goo.gl/MuF6m8";;@realDonaldTrump @mike_pence @Chrisvance123 @BillBryantWA @KimWyman12;;"790453086909194240";https://twitter.com/matt_beals/status/790453086909194240
BenK_veritas;2016-10-24 08:59;0;0;"@Chrisvance123 Nailed it, bring education back to states. Patty uses so many words and still can't give a definite answer?";;@Chrisvance123;;"790447616463036416";https://twitter.com/BenK_veritas/status/790447616463036416
matt_beals;2016-10-24 08:48;0;1;"@realDonaldTrump @mike_pence @Chrisvance123 @BillBryantWA @KimWyman12 okay, your turn. Good luck & don't fuxk it up! #waelex #Election2016 pic.twitter.com/5hXFSMMZ46";;@realDonaldTrump @mike_pence @Chrisvance123 @BillBryantWA @KimWyman12;#waelex #Election2016;"790444730194599936";https://twitter.com/matt_beals/status/790444730194599936
PWSuver;2016-10-24 08:17;0;0;"@Chrisvance123 You seem confused about the federal budget. Military spending is 57% of the budget, healthcare is 5%.";;@Chrisvance123;;"790437090697748480";https://twitter.com/PWSuver/status/790437090697748480
JoyCatterson;2016-10-24 07:56;0;0;"@Chrisvance123 and @PattyMurray could teach @realDonaldTrump and @HillaryClinton what a political debate should look like.";;@Chrisvance123 @PattyMurray @realDonaldTrump @HillaryClinton;;"790431697393229824";https://twitter.com/JoyCatterson/status/790431697393229824
gbrediger;2016-10-24 07:51;0;0;"Voting for @Chrisvance123 #waelex";;@Chrisvance123;#waelex;"790430593465004032";https://twitter.com/gbrediger/status/790430593465004032
Robinsonpost;2016-10-24 07:48;0;0;"Loving what I'm hearing from @Chrisvance123 ! Sounds like an independent, not a republican. #waelex";;@Chrisvance123;#waelex;"790429838326673408";https://twitter.com/Robinsonpost/status/790429838326673408
JoyCatterson;2016-10-24 07:46;0;1;""We've let the federal government become the great school board on the Potomac." - @Chrisvance123 is on fire tonight! #waelex";;@Chrisvance123;#waelex;"790429175433670656";https://twitter.com/JoyCatterson/status/790429175433670656
JoyCatterson;2016-10-24 07:33;0;1;"@Chrisvance123 also made a great point about how we keep raising taxes to spend more, not pay back our debt. #waelex";;@Chrisvance123;#waelex;"790425951930683392";https://twitter.com/JoyCatterson/status/790425951930683392
baronhobo;2016-10-24 07:24;0;0;"@Chrisvance123 if #Hillary were #POTUS , would you support legislation dropping #SCOTUS to 7 Justices once another vacancy occurs? #waelex";;@Chrisvance123;#Hillary #POTUS #SCOTUS #waelex;"790423574548852736";https://twitter.com/baronhobo/status/790423574548852736
baronhobo;2016-10-24 07:15;0;0;"@Chrisvance123 well not a Reagan Republican. You are #prochoice and pro- #gaymarriage . Rockefeller? Yes. Reagan? Nope. #waelex #WASenDebate https:// twitter.com/nataliebrandk5 /status/790381381906030592 …";;@Chrisvance123;#prochoice #gaymarriage #waelex #WASenDebate;"790421452621131776";https://twitter.com/baronhobo/status/790421452621131776
James_Silberman;2016-10-24 07:14;0;0;"Courts are no place for partisan activists. It's sad that this even has to be said, but I'm glad somebody is saying it. @Chrisvance123 https:// twitter.com/KIRO7Seattle/s tatus/790383959356104704 …";;@Chrisvance123;;"790421222009876480";https://twitter.com/James_Silberman/status/790421222009876480
baronhobo;2016-10-24 07:12;0;0;"@Chrisvance123 if u get 2 the #Senate would u act to get a #budget passed every single fiscal year, as is law, unlike @PattyMurray ? #waelex";;@Chrisvance123 @PattyMurray;#Senate #budget #waelex;"790420788096540672";https://twitter.com/baronhobo/status/790420788096540672
Giles60L;2016-10-24 07:10;0;0;"@Chrisvance123 Dude...the giver doesn't own social security! It is put away by 'we the people' who work for a living!";;@Chrisvance123;;"790420217763598336";https://twitter.com/Giles60L/status/790420217763598336
BradSmi;2016-10-24 07:08;1;8;"Thank you @MurrayCampaign , @Chrisvance123 , @AustinJenkinsN3 & @SeattleCityClub for a constructive debate on important issues. #waelex";;@MurrayCampaign @Chrisvance123 @AustinJenkinsN3 @SeattleCityClub;#waelex;"790419644918095872";https://twitter.com/BradSmi/status/790419644918095872
Chrisvance123;2016-10-24 07:03;1;4;"Well..if you've recovered from the Hawks game, our #debate is on KING5 right NOW! #waelex (and I promise, no missed field goals)";;;#debate #waelex;"790418503148769280";https://twitter.com/Chrisvance123/status/790418503148769280
