username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DrMyEyz;2016-10-24 21:40;0;0;TO: @RepSteveChabot @senrobportman @GOP @SenJohnMcCain @SenatorKirk @SpeakerRyan @SenateMajLdr @FoxNews #RNC https:// twitter.com/foxbusiness/st atus/790566024819073024 …;;@RepSteveChabot @senrobportman @GOP @SenJohnMcCain @SenatorKirk @SpeakerRyan @SenateMajLdr @FoxNews;#RNC;7.90639E+17;https://twitter.com/DrMyEyz/status/790639047521792004
senrobportman;2016-10-24 21:36;4;11;Had to go to family-owned @Tommysdiner here in #Cbus . I couldn't resist the Pumpkin Pie! pic.twitter.com/czjBm0nPfU;;@Tommysdiner;#Cbus;7.90638E+17;https://twitter.com/senrobportman/status/790638040943329282
kdwestphal;2016-10-24 21:22;0;0;Why would Ohio vote in @HillaryClinton but not give her a senate to move a progressive agenda? @senrobportman will only protect rich bankers;;@HillaryClinton @senrobportman;;7.90635E+17;https://twitter.com/kdwestphal/status/790634502762618880
DrugFreeClubs;2016-10-24 21:21;0;1;BOTH @senrobportman and Sheriff Phalen were key speakers for #tylersdfca teens to see how … http:// ift.tt/2dQ2P4R pic.twitter.com/oGNts9b2Cc;;@senrobportman;#tylersdfca;7.90634E+17;https://twitter.com/DrugFreeClubs/status/790634214110666752
held_jana;2016-10-24 21:11;0;0;Is it? @Reince @senrobportman @RepBradWenstrup @GOP @FoxNews @CNN @WhiteHouse @POTUS https:// twitter.com/0hour1__/statu s/790597321637634048 …;;@Reince @senrobportman @RepBradWenstrup @GOP @FoxNews @CNN @WhiteHouse @POTUS;;7.90632E+17;https://twitter.com/held_jana/status/790631930521853954
POTUSIsLOVED44;2016-10-24 21:09;1;0;See How Much the NRA Paid Your Senator to Vote Against Gun Reform http:// usuncut.com/politics/see-h ow-much-nra-paid-your-senator/ … @SENROBPORTMAN < MUST GO #COLUMBUS #CLEVELAND #OHIO;;@SENROBPORTMAN;#COLUMBUS #CLEVELAND #OHIO;7.90631E+17;https://twitter.com/POTUSIsLOVED44/status/790631341918392321
InsideAluminium;2016-10-24 20:39;0;0;Ohio’s US Senators Call for WTO Action Against Chinese Aluminum Firms @SenSherrodBrown @senrobportman @AEC_org http:// wp.me/p73DjR-DY;;@SenSherrodBrown @senrobportman @AEC_org;;7.90624E+17;https://twitter.com/InsideAluminium/status/790623673539452928
BoBiafra;2016-10-24 19:20;1;2;@SenRobPortman & @SenSherrodBrown must support wall be built at OH/Mich border. Also strengthen process of vetting Wolverine fan entry!;;@SenRobPortman @SenSherrodBrown;;7.90604E+17;https://twitter.com/BoBiafra/status/790603823710633984
senrobportman;2016-10-24 18:20;4;12;#CARA includes education efforts & community-based prevention such as support 4 community coalitions & awareness campaigns like @TylersLight pic.twitter.com/NGBpnFS8nS;;@TylersLight;#CARA;7.90589E+17;https://twitter.com/senrobportman/status/790588736593616896
HappyChichester;2016-10-24 18:17;0;1;@AfpOhio @dcexaminer AFP is bankrolled by billionaires who get tax breaks for buying Senators like @senrobportman : http://www. newsweek.com/how-dark-money -shields-political-donors-348852 …;;@AfpOhio @dcexaminer @senrobportman;;7.90588E+17;https://twitter.com/HappyChichester/status/790587929076916224
gotrr;2016-10-24 18:04;0;0;@senrobportman only supports what works 4 him. Gays not ok 'til son came out. Make Congress work again. Vote @Ted_Strickland @POTUS;;@senrobportman @Ted_Strickland @POTUS;;7.90585E+17;https://twitter.com/gotrr/status/790584728218836992
held_jana;2016-10-24 17:56;0;0;@senrobportman @SenJohnMcCain #Yep your fault https:// twitter.com/govmikehuckabe e/status/790295158701129729 …;;@senrobportman @SenJohnMcCain;#Yep;7.90583E+17;https://twitter.com/held_jana/status/790582738726379520
senrobportman;2016-10-24 17:56;1;9;Events like this are so important to raise #OpioidAwareness & make sure that our young people don't fall into the cycle of addiction. #CARA pic.twitter.com/2MZocxh3dO;;;#OpioidAwareness #CARA;7.90583E+17;https://twitter.com/senrobportman/status/790582719663276032
senrobportman;2016-10-24 17:55;2;13;. @TylersLight started after Wayne Campbell lost his son Tyler to heroin overdose after becoming addicted to opiates after a football injury pic.twitter.com/Ps3n4bkbCT;;@TylersLight;;7.90582E+17;https://twitter.com/senrobportman/status/790582385616293892
senrobportman;2016-10-24 17:44;11;36;Thank you @TylersLight , @elflein65 , Drug Free Student Clubs, military officials & more for highlighting how #CARA boosts prevention efforts pic.twitter.com/JUoB3vwr3d;;@TylersLight @elflein65;#CARA;7.9058E+17;https://twitter.com/senrobportman/status/790579752574787584
Kevin_Lomaxx;2016-10-24 17:44;0;1;@senrobportman @OhioStateFB should start cleaning house first before telling others what to do with their bodies? http:// national.suntimes.com/national-sport s/7/72/2705391/noah-spence-says-wasnt-one-drugs-ohio-state/ …;;@senrobportman @OhioStateFB;;7.9058E+17;https://twitter.com/Kevin_Lomaxx/status/790579624866492416
senrobportman;2016-10-24 17:41;4;9;Joined @PatElflein @OhioStateFB Captain to talk abt need for drug prevention in our communities. He talked abt personal story w/ his brother pic.twitter.com/UANwoCvWFx;;@PatElflein @OhioStateFB;;7.90579E+17;https://twitter.com/senrobportman/status/790578888971788288
senrobportman;2016-10-24 17:34;6;15;Spoke at Pickerington North HS this morning near #Columbus to discuss drug prevention and education w/ students. #CARA pic.twitter.com/h4sC6n5kUY;;;#Columbus #CARA;7.90577E+17;https://twitter.com/senrobportman/status/790577206498123776
Fired_Up_2016;2016-10-24 16:23;1;0;Too late @senrobportman . You are an opportunist, and part of the Obstructionist Revolution in Congress who opposed everything @POTUS did https:// twitter.com/JeffersonObama /status/790557845733404672 …;;@senrobportman @POTUS;;7.90559E+17;https://twitter.com/Fired_Up_2016/status/790559332333215748
eric_rutter;2016-10-24 16:13;2;7;@senrobportman visited PHSN students as part of or Drug Free Club Speak Up Event! @PLSD @mr_ulbrich @PHSNCounselors pic.twitter.com/NdpkQuPjFd;;@senrobportman @PLSD @mr_ulbrich @PHSNCounselors;;7.90557E+17;https://twitter.com/eric_rutter/status/790556757487710208
mr_ulbrich;2016-10-24 16:11;0;3;@senrobportman speaks to over 650 @PLSD @PN_DFCA students. #drugfree #northpride pic.twitter.com/1TIIeb9uYn;;@senrobportman @PLSD @PN_DFCA;#drugfree #northpride;7.90556E+17;https://twitter.com/mr_ulbrich/status/790556235066122242
embena;2016-10-24 16:10;0;0;. @senrobportman speaking now regarding the disease of opioid addiction #cara https:// twitter.com/senrobportman/ status/790555759377522688 …;;@senrobportman;#cara;7.90556E+17;https://twitter.com/embena/status/790556101242531840
DrMyEyz;2016-10-24 15:55;0;0;Justice Department Extorts Companies to Fund Left-Wing Activists http://www. breitbart.com/big-government /2016/10/24/report-justice-department-extorts-companies-to-fund-left-wing-activists/ … via @BreitbartNews @senrobportman @SpeakerRyan;;@BreitbartNews @senrobportman @SpeakerRyan;;7.90552E+17;https://twitter.com/DrMyEyz/status/790552285482975234
MCTV419;2016-10-24 10:18;0;0;@SenRobPortman , another one injured by guns in Darke (county) today. What will you do about it? http://www. whio.com/news/local/car eflight-called-for-gunshot-victim-darke-county/v1kSSOdWo0DsAizgasjHpJ/ … #shootatweet;;@SenRobPortman;#shootatweet;7.90467E+17;https://twitter.com/MCTV419/status/790467437850308609
Ian16545;2016-10-24 09:21;0;0;Don't let @SenRobPortman gut Net Neutrality! Stop HR 2666! See http:// robportman.breaksthe.net and http:// battleforthe.net . pic.twitter.com/aemPwWinPs;;@SenRobPortman;;7.90453E+17;https://twitter.com/Ian16545/status/790453104034603008
wonstap;2016-10-24 05:38;0;0;#StopTPP @senrobportman We know you voted yea to fast track TPP. You will get calls but lose votes! https:// twitter.com/SusanStopsongs /status/790336037310439424 …;;@senrobportman;#StopTPP;7.90397E+17;https://twitter.com/wonstap/status/790396970913234944
DevolvedSociety;2016-10-24 04:09;0;0;@senrobportman would have been a better if you did your job. You ignore the constitution and should resign. It's a shame R's are uninformed.;;@senrobportman;;7.90375E+17;https://twitter.com/DevolvedSociety/status/790374652774326272
Pawservative;2016-10-24 03:46;1;1;@TheFirstIng @HansonChansonx2 @wordpressdotcom NO NO NO!!! NO Muslim REFUGEES!!! @mikedewine8 @senrobportman #SafetyFirst;;@TheFirstIng @HansonChansonx2 @wordpressdotcom @mikedewine8 @senrobportman;#SafetyFirst;7.90369E+17;https://twitter.com/Pawservative/status/790368963456819200
smebulok;2016-10-24 01:57;2;0;#OHSen @SenRobPortman is this what you mean by conservative values?Trump’s mocking a disabled reporter http:// wapo.st/2dNnxlV;;@SenRobPortman;#OHSen;7.90341E+17;https://twitter.com/smebulok/status/790341311807225856
TimothyHollems;2016-10-24 01:54;0;1;"@DRoberts556 @aultwoods @pixalkiller31 @senrobportman funny autocorrect that allows twatwaffle"", but incorrectly changes ""too"" to ""to"".""";;@DRoberts556 @aultwoods @pixalkiller31 @senrobportman;;7.90341E+17;https://twitter.com/TimothyHollems/status/790340665863438336
pixalkiller31;2016-10-24 01:48;0;1;@TimothyHollems @DRoberts556 @aultwoods @senrobportman , I did it to save the environment, doing my part.;;@TimothyHollems @DRoberts556 @aultwoods @senrobportman;;7.90339E+17;https://twitter.com/pixalkiller31/status/790339111278313473
KevinServick;2016-10-24 01:22;0;0;@senrobportman I'm looking for 2 tix on Wednesday as well. Let me know if you find extras! #WorldSeries #TribeTime;;@senrobportman;#WorldSeries #TribeTime;7.90333E+17;https://twitter.com/KevinServick/status/790332632236122112
banchiline;2016-10-24 01:20;0;0;@senrobportman Geezz...I'm in for the Cubs since you're a Cuck;;@senrobportman;;7.90332E+17;https://twitter.com/banchiline/status/790332210184237056
twitt3rl3ssmac;2016-10-24 01:20;0;2;@senrobportman the Indians don't want your support;;@senrobportman;;7.90332E+17;https://twitter.com/twitt3rl3ssmac/status/790332179108753409
senrobportman;2016-10-24 01:15;13;37;#WorldSeries starts Tues. Incredible year for #Cleveland . I hope to go to Wed game. Let's continue the magic for 2 more weeks! #RallyTogether;;;#WorldSeries #Cleveland #RallyTogether;7.90331E+17;https://twitter.com/senrobportman/status/790330716378718209
pixalkiller31;2016-10-24 01:11;0;1;"@DRoberts556 @aultwoods @senrobportman , you were generous with subjective"", Id've went with arbitrary.""";;@DRoberts556 @aultwoods @senrobportman;;7.9033E+17;https://twitter.com/pixalkiller31/status/790329854243721216
TLandin;2016-10-24 01:06;0;4;@TEN_GOP @SenJohnMcCain @glennbeck @SpeakerRyan @senrobportman @SenateGOP Yep, if you are a traitor to America become a dem #DrainTheSwamp;;@TEN_GOP @SenJohnMcCain @glennbeck @SpeakerRyan @senrobportman @SenateGOP;#DrainTheSwamp;7.90329E+17;https://twitter.com/TLandin/status/790328513362472961
prettywise78;2016-10-23 23:07;0;0;@senrobportman Thank you! Keeping kratom unscheduled as supplement helps the fight against opiate addiction. #keepkratomlegal https:// twitter.com/senrobportman/ status/790270066940051465 …;;@senrobportman;#keepkratomlegal;7.90299E+17;https://twitter.com/prettywise78/status/790298647468601344
powr2ppl;2016-10-23 22:24;0;0;@WestsideJeff having hard time pulling lever for @senrobportman or @RepSteveStivers --after 8 yes dulling funding & passing obamas agenda;;@WestsideJeff @senrobportman @RepSteveStivers;;7.90288E+17;https://twitter.com/powr2ppl/status/790287889783488518
MCTV419;2016-10-23 22:18;0;0;@SenRobPortman , another one injured by guns in Dayton today. What will you do about it? http:// abc22now.com/news/local/pol ice-investigating-two-overnight-shootings-in-dayton … #shootatweet;;@SenRobPortman;#shootatweet;7.90286E+17;https://twitter.com/MCTV419/status/790286275395719168
8w8h8y8;2016-10-23 22:05;0;0;@senrobportman @EdwinsCLE did U show Mo the GOP vision of diversity? #OHSen pic.twitter.com/se2GNLWtfk;;@senrobportman @EdwinsCLE;#OHSen;7.90283E+17;https://twitter.com/8w8h8y8/status/790283073938006016
DrMyEyz;2016-10-23 21:23;0;0;Brought to you by @SpeakerRyan @SenateMajLdr @WhiteHouse @NancyPelosi @timkaine @senrobportman @SenJohnMcCain @WCPO pic.twitter.com/94lKf0u4Ew;;@SpeakerRyan @SenateMajLdr @WhiteHouse @NancyPelosi @timkaine @senrobportman @SenJohnMcCain @WCPO;;7.90273E+17;https://twitter.com/DrMyEyz/status/790272504933838848
DrMyEyz;2016-10-23 21:22;0;0;pic.twitter.com/94lKf0u4Ew #WakeUpAmerica @CDCgov @DHSgov Tanks to @WhiteHouse @senrobportman @SenJohnMcCain @SenSherrodBrown @RepSteveChabot;;@CDCgov @DHSgov @WhiteHouse @senrobportman @SenJohnMcCain @SenSherrodBrown @RepSteveChabot;#WakeUpAmerica;7.90272E+17;https://twitter.com/DrMyEyz/status/790272133981241345
held_jana;2016-10-23 21:20;0;0;????????? #Great ? @senrobportman Why does she? And why are you not shouting #Trump ? https:// twitter.com/scottpresler/s tatus/790213407173709825 …;;@senrobportman;#Great #Trump;7.90272E+17;https://twitter.com/held_jana/status/790271676722319360
neanne;2016-10-23 21:17;0;1;@senrobportman do you support Trump?;;@senrobportman;;7.90271E+17;https://twitter.com/neanne/status/790270919533101056
senrobportman;2016-10-23 21:14;5;13;The #opioidepidemic is devastating #Ohio . I will keep working to help people fight back disease of addiction: http://www. portman.senate.gov/public/index.c fm?p=press-releases&id=4198FCB8-C26C-4DAD-9823-E2A39BD15F30 …;;;#opioidepidemic #Ohio;7.9027E+17;https://twitter.com/senrobportman/status/790270066940051465
DrMyEyz;2016-10-23 20:08;1;0;Lame A** heroin love'n @senrobportman just lost #Votes ! Coward s just gave them to hillary. @realDonaldTrump http:// dailycaller.com/2016/10/23/thr ee-gop-senators-pulled-their-support-for-trump-this-is-how-theyre-doing-in-the-polls/ …;;@senrobportman @realDonaldTrump;#Votes;7.90254E+17;https://twitter.com/DrMyEyz/status/790253536529580033
TrashyChic;2016-10-23 19:28;0;0;@senrobportman YOU SOLD THE LIVES OF THE SANDY HOOK KIDS FOR $1,412,839. HOW MUCH DID YOU MAKE PER DEAD KID? https:// twitter.com/nracongress/st atus/790232791275347972 …;;@senrobportman;;7.90244E+17;https://twitter.com/TrashyChic/status/790243523136106496
EdwinsCLE;2016-10-23 18:34;0;2;Thank you @senrobportman ! https:// twitter.com/senrobportman/ status/790197084469141504 …;;@senrobportman;;7.9023E+17;https://twitter.com/EdwinsCLE/status/790229950112600068
chinatradetf;2016-10-23 18:33;0;0;- @senrobportman has it right. It's imperative that we stand up to China's illegal subsidies and protect #AmericanJobs . https:// twitter.com/senrobportman/ status/789560000712671232 …;;@senrobportman;#AmericanJobs;7.9023E+17;https://twitter.com/chinatradetf/status/790229685204619264
WoffordN;2016-10-23 18:03;3;1;. @SenateGOP @tedcruz @RandPaul @SenMikeLee @SenTedCruz @TGowdySC @Cernovich @PrisonPlanet @RealJamesWoods @SenatorIsakson @senrobportman https:// twitter.com/carli_2251/sta tus/790187876101292034 …;;@SenateGOP @tedcruz @RandPaul @SenMikeLee @SenTedCruz @TGowdySC @Cernovich @PrisonPlanet @RealJamesWoods @SenatorIsakson @senrobportman;;7.90222E+17;https://twitter.com/WoffordN/status/790222176569864192
PhuHubbar6;2016-10-23 17:15;0;0;@senrobportman N denouncing TRUMP U R THE EXAMPLE of what he means DRAIN the SWAMP & also 4 Why after election over will Reregister Independ;;@senrobportman;;7.9021E+17;https://twitter.com/PhuHubbar6/status/790210091337252865
PhuHubbar6;2016-10-23 17:02;0;0;@senrobportman I thought that my Governor John Kasich enough embarrassment 4OHIO N last debate between #Portman &Strickland SENPort denouDT;;@senrobportman;#Portman;7.90207E+17;https://twitter.com/PhuHubbar6/status/790206870669631493
ARCRaventree;2016-10-23 16:31;0;1;. @senrobportman and I disagree on many, many things, but I can certainly agree with that mountain of cheese. https:// twitter.com/senrobportman/ status/790197084469141504 …;;@senrobportman;;7.90199E+17;https://twitter.com/ARCRaventree/status/790198847704330240
senrobportman;2016-10-23 16:24;2;33;Jane and I celebrated our 30th wedding anniversary at @EdwinsCLE ! pic.twitter.com/My8hyiEHVl;;@EdwinsCLE;;7.90197E+17;https://twitter.com/senrobportman/status/790197084469141504
