username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
greid675;2016-10-11 05:05;0;2;"@Patriotic_Me @jasoninthehouse @johnthune @KellyAyotte @dyselfdaily9 @SenatorFischer @SenMikeLee @HerbertForUtah @SenJohnMcCain @MikeCrapo";;@Patriotic_Me @jasoninthehouse @johnthune @KellyAyotte @dyselfdaily9 @SenatorFischer @SenMikeLee @HerbertForUtah @SenJohnMcCain @MikeCrapo;;"785677707719737348";https://twitter.com/greid675/status/785677707719737348
danielgullo;2016-10-11 05:04;0;0;"Veteran4Trump RT Cernovich: . MikeCrapo You got WASTED, drove drunk, and almost killed a child. Tend to your own ho… pic.twitter.com/9azee74wsT";;;;"785677355226390528";https://twitter.com/danielgullo/status/785677355226390528
kimkyamaguchi;2016-10-11 05:03;0;0;"@MikeCrapo All you elitists incumbents have lost your base. Voted republican all my life. Not this time. #VoteIncumbentsOut";;@MikeCrapo;#VoteIncumbentsOut;"785677111298326528";https://twitter.com/kimkyamaguchi/status/785677111298326528
JANETLINDSTROM;2016-10-11 05:02;1;0;"Sen. Mike Crapo pleads guilty to DUI charge http://www. cbsnews.com/news/sen-mike- crapo-pleads-guilty-to-dui-charge … via @mikecrapo @cbsnews";;@mikecrapo @cbsnews;;"785676969224515584";https://twitter.com/JANETLINDSTROM/status/785676969224515584
ABH_AMH;2016-10-11 05:02;0;0;"I'd listen to your opinion but not sure if you're sober or just drunk tweeting? @MikeCrapo https:// twitter.com/mikecrapo/stat us/784596990327939072 …";;@MikeCrapo;;"785676945530953728";https://twitter.com/ABH_AMH/status/785676945530953728
deoninafrica;2016-10-11 05:01;1;1;"@kimkyamaguchi @Cernovich @MikeCrapo Agree, time to get the whole lot out. Those guilty, to jail.";;@kimkyamaguchi @Cernovich @MikeCrapo;;"785676558564405248";https://twitter.com/deoninafrica/status/785676558564405248
kimkyamaguchi;2016-10-11 04:58;1;1;"@Cernovich @deoninafrica @MikeCrapo Hey, it's a cesspool in DC. Republican or democrat they all suck. #VoteIncumbentsOut";;@Cernovich @deoninafrica @MikeCrapo;#VoteIncumbentsOut;"785675967410925568";https://twitter.com/kimkyamaguchi/status/785675967410925568
LovToRideMyTrek;2016-10-11 04:56;0;0;"@barbaracomstock @mikecrapo @electrodney @jeffflake <<<Listed Here are Traitors to their Country, their People & their Party. NO Loyalty!";;@barbaracomstock @mikecrapo @electrodney @jeffflake;;"785675344376426496";https://twitter.com/LovToRideMyTrek/status/785675344376426496
JuanCarlos5846;2016-10-11 04:42;0;0;"@MikeCrapo @CongMikeSimpson If u cant vote party line (R) trump and country, come next election I'll be voting D with puke in my mouth! Cya!";;@MikeCrapo @CongMikeSimpson;;"785671826722566144";https://twitter.com/JuanCarlos5846/status/785671826722566144
RealNinjetta;2016-10-11 04:40;0;0;"@MikeCrapo Mike IT IS TOO LATE It's either Trump or Hillary Dont treat us like idiots, it's why we are here in the first place RU4 Hillary?";;@MikeCrapo;;"785671341735194628";https://twitter.com/RealNinjetta/status/785671341735194628
SpanishMcFly;2016-10-11 04:38;1;2;"@GoldDebt @FluffyDogAttack @MikeCrapo @realDonaldTrump I'm not sure if there's a loophole or something, but Mitt does lie a lot";;@GoldDebt @FluffyDogAttack @MikeCrapo @realDonaldTrump;;"785670783905521664";https://twitter.com/SpanishMcFly/status/785670783905521664
DragonHunt68;2016-10-11 04:36;0;0;"@mikecrapo . Wow how many people have you missed off with you hypritical establishment retoric. Everyone I've talked to say you are democrat";;@mikecrapo;;"785670384351744000";https://twitter.com/DragonHunt68/status/785670384351744000
risetoflyy;2016-10-11 04:29;11;9;". @MikeCrapo https:// twitter.com/cernovich/stat us/785640827661852672 …";;@MikeCrapo;;"785668501814046720";https://twitter.com/risetoflyy/status/785668501814046720
justsaying352;2016-10-11 04:23;0;0;"@MikeCrapo Mormon hypocrite! Just keep your sorry righteous indignation to yourself. So, you'd rather have Clinton Cartel?! Unbelievable! https:// twitter.com/Cernovich/stat us/785640827661852672 …";;@MikeCrapo;;"785667093458919424";https://twitter.com/justsaying352/status/785667093458919424
Chanel5;2016-10-11 04:19;0;0;"@MikeCrapo After turning against Trump as the nominee, whom the PEOPLE chose, you will not get my vote. "Commitment" means nothing to you.";;@MikeCrapo;;"785665998405771264";https://twitter.com/Chanel5/status/785665998405771264
PositiveInt;2016-10-11 04:15;0;0;"Hey @MikeCrapo , care to explain? Really makes you think! http://www. cbsnews.com/news/sen-mike- crapo-pleads-guilty-to-dui-charge …";;@MikeCrapo;;"785665098706583552";https://twitter.com/PositiveInt/status/785665098706583552
CathyHolladay1;2016-10-11 04:15;1;0;"@SpeakerRyan spending last30 days wking on a Hillarywin! #WeDemandRyanResign @spicer Don't vote 4 @KellyAyotte @TomReedCongress @MikeCrapo https:// twitter.com/MWatsPatriot/s tatus/785662961864077313 …";;@SpeakerRyan @spicer @KellyAyotte @TomReedCongress @MikeCrapo;#WeDemandRyanResign;"785665041022394368";https://twitter.com/CathyHolladay1/status/785665041022394368
LegalNonAlien;2016-10-11 04:13;0;1;"@SpanishMcFly @FluffyDogAttack @MikeCrapo @realDonaldTrump Is it ok to slander/libel and LIE for Mormons?";;@SpanishMcFly @FluffyDogAttack @MikeCrapo @realDonaldTrump;;"785664702240034816";https://twitter.com/LegalNonAlien/status/785664702240034816
SpanishMcFly;2016-10-11 04:12;1;2;"@GoldDebt @FluffyDogAttack @MikeCrapo @realDonaldTrump it's a big no no for Mormons to drink alcohol. More fake religious pandering";;@GoldDebt @FluffyDogAttack @MikeCrapo @realDonaldTrump;;"785664218066452480";https://twitter.com/SpanishMcFly/status/785664218066452480
KapitalistPiggy;2016-10-11 04:10;0;0;"@MikeCrapo http://www. americanthinker.com/blog/2016/10/i f_you_think_donald_trumps_comments_are_vulgar_check_out_hillarys_potty_mouth.html … <<< you're a traitor and this is who you're supporting now. Classy.";;@MikeCrapo;;"785663954592727040";https://twitter.com/KapitalistPiggy/status/785663954592727040
LegalNonAlien;2016-10-11 04:08;4;5;"@FluffyDogAttack @MikeCrapo @realDonaldTrump Andf the hypocritical SCUM CRAP-O lied about drinking He told everyone he doesn't drink LIAR pic.twitter.com/0zfRvDR3Oc";;@FluffyDogAttack @MikeCrapo @realDonaldTrump;;"785663394325991425";https://twitter.com/LegalNonAlien/status/785663394325991425
LiberalPathogen;2016-10-11 04:07;0;0;"@Cernovich @MikeCrapo You do not have the judgement to be Senator. Resign your seat immediately.";;@Cernovich @MikeCrapo;;"785663101047869440";https://twitter.com/LiberalPathogen/status/785663101047869440
LegalNonAlien;2016-10-11 04:07;0;0;"@MikeCrapo Why do so many Mormons LIE? Crapo lied about drinking Harry Reid lies and slanders people non-stop What religion condones that?!";;@MikeCrapo;;"785662972966285312";https://twitter.com/LegalNonAlien/status/785662972966285312
mi2guys;2016-10-11 04:05;0;1;"@Cernovich @blessmyliberty @MikeCrapo All hypocrites";;@Cernovich @blessmyliberty @MikeCrapo;;"785662614487506944";https://twitter.com/mi2guys/status/785662614487506944
la700;2016-10-11 04:05;0;0;"Mike Crapo Said He Abstains From Alcohol Prior To DUI Arrest | Huffington Post @MikeCrapo http:// m.huffpost.com/us/entry/23626 14 …";;@MikeCrapo;;"785662516630204416";https://twitter.com/la700/status/785662516630204416
CrazyClancey1;2016-10-11 04:03;1;0;"@la700 @MikeCrapo Since when are you without sin? You haven't a good past yourself! What a hypocrite!";;@la700 @MikeCrapo;;"785662107467382785";https://twitter.com/CrazyClancey1/status/785662107467382785
la700;2016-10-11 04:03;0;0;"Sen. Mike Crapo pleads guilty to DUI charge - CBS News @MikeCrapo http://www. cbsnews.com/news/sen-mike- crapo-pleads-guilty-to-dui-charge/ …";;@MikeCrapo;;"785662052027072512";https://twitter.com/la700/status/785662052027072512
la700;2016-10-11 03:59;0;1;"Convicted of DUI, endanger public, speaking of his standards. POS @MikeCrapo https:// twitter.com/mikecrapo/stat us/784773920192798720 …";;@MikeCrapo;;"785661175388250113";https://twitter.com/la700/status/785661175388250113
BrianBulow;2016-10-11 03:56;0;0;"So you abandoning @realDonaldTrump as well @SenatorRisch ? Pls make a clear stmt. Your buddy @mikecrapo lost my ID vote. You want some too? https:// twitter.com/SenatorRisch/s tatus/781142577139572736 …";;@realDonaldTrump @SenatorRisch @mikecrapo;;"785660288930459648";https://twitter.com/BrianBulow/status/785660288930459648
fcspikeit;2016-10-11 03:54;0;0;"@MikeCrapo The left wont reword you for this virtue signaling. All you are doing is playing right into their hands, its why they win";;@MikeCrapo;;"785659895592865792";https://twitter.com/fcspikeit/status/785659895592865792
Katherine022610;2016-10-11 03:53;0;0;"@MikeCrapo you got drunk and drove in your car an almost killed a child and you think you are better than some someone who says nasty words? https:// twitter.com/mikecrapo/stat us/784773920192798720 …";;@MikeCrapo;;"785659571771617284";https://twitter.com/Katherine022610/status/785659571771617284
Freedomrings22;2016-10-11 03:51;2;0;"@MikeCrapo http://www. cbsnews.com/news/sen-mike- crapo-pleads-guilty-to-dui-charge/ …";;@MikeCrapo;;"785658991258894336";https://twitter.com/Freedomrings22/status/785658991258894336
CROWENATION2016;2016-10-11 03:49;0;0;"@MediaWatcher_ @MikeCrapo actually that should be Bill Clinton as codependent not Trump. Just did a story on Clinton & Epstein.";;@MediaWatcher_ @MikeCrapo;;"785658430287589376";https://twitter.com/CROWENATION2016/status/785658430287589376
GoToArtRave;2016-10-11 03:44;1;1;"We the People want @realDonaldTrump Will U do UR Elected Duty2Support OUR Republican Nominee? Idaho Sen. Mike Crapo @MikeCrapo";;@realDonaldTrump @MikeCrapo;;"785657260038991872";https://twitter.com/GoToArtRave/status/785657260038991872
Freedomrings22;2016-10-11 03:44;0;0;"@MikeCrapo u just like to drink n drive and almost kill a child #Holierthanthou http://www. cbsnews.com/news/sen-mike- crapo-pleads-guilty-to-dui-charge/ …";;@MikeCrapo;#Holierthanthou;"785657236009914368";https://twitter.com/Freedomrings22/status/785657236009914368
Freedomrings22;2016-10-11 03:43;0;0;"@MikeCrapo Ok Mr Holier than thou been drinking n driving lately http://www. cbsnews.com/news/sen-mike- crapo-pleads-guilty-to-dui-charge/ …";;@MikeCrapo;;"785657034427473920";https://twitter.com/Freedomrings22/status/785657034427473920
blessmyliberty;2016-10-11 03:41;7;2;"@Cernovich @MikeCrapo disgusting hypocrite. Time for Paul Ryan & followers to resign in disgrace.";;@Cernovich @MikeCrapo;;"785656635360415744";https://twitter.com/blessmyliberty/status/785656635360415744
bunch1243;2016-10-11 03:40;0;0;"@MikeCrapo DUI and dumping our nominee means you must resign. You are not fit for office!! https:// twitter.com/blawatid/statu s/785642752675422209 …";;@MikeCrapo;;"785656314173140992";https://twitter.com/bunch1243/status/785656314173140992
suluna10;2016-10-11 03:39;3;4;"@MikeCrapo Where was the RINO outrage when Pedophile Senator Haskert was charged/prison for hush money paid to young boys he molested.None";;@MikeCrapo;;"785656084530769920";https://twitter.com/suluna10/status/785656084530769920
joeylein2;2016-10-11 03:37;4;4;"he is a self=righteous SOB He who lives in glass houses........how dare you @MikeCrapo vote @realDonaldTrump https:// twitter.com/Cernovich/stat us/785640827661852672 …";;@MikeCrapo @realDonaldTrump;;"785655635866034176";https://twitter.com/joeylein2/status/785655635866034176
Smile_Christian;2016-10-11 03:31;0;1;"@Cernovich @MikeCrapo You'd think with all that taxpayer money he could afford a taxi, or at least a ride home from a friend. #hypocrisy";;@Cernovich @MikeCrapo;#hypocrisy;"785653917346443264";https://twitter.com/Smile_Christian/status/785653917346443264
alexisstaylor00;2016-10-11 03:27;0;0;"Were you forgivable? Crapo launches apology tour http:// politi.co/Upiudw @MikeCrapo";;@MikeCrapo;;"785652915759353856";https://twitter.com/alexisstaylor00/status/785652915759353856
DebBee57;2016-10-11 03:26;0;0;"@MikeCrapo you need to stop with the arrogance and get behind and vote for the #TrumpPence ticket!";;@MikeCrapo;#TrumpPence;"785652639031713792";https://twitter.com/DebBee57/status/785652639031713792
CarrieWelborn;2016-10-11 03:24;3;2;"I'm for Idaho and our friends all say the same, drunk Mormon on his throng of righteousness @MikeCrapo https:// twitter.com/elvisinoregon/ status/785651131141664768 …";;@MikeCrapo;;"785652266262859777";https://twitter.com/CarrieWelborn/status/785652266262859777
SandyLane5263;2016-10-11 03:21;0;0;"@MikeCrapo so as an Idahoan, I see you as a traitor and will not vote for you. Was going too. I will leave that blank";;@MikeCrapo;;"785651465494732800";https://twitter.com/SandyLane5263/status/785651465494732800
Idahograybeard;2016-10-11 03:20;1;0;". @MikeCrapo has made the list of Open Borders supporters. #Traitor https:// refugeeresettlementwatch.wordpress.com/2016/10/08/cou nt-on-these-republicans-to-be-members-of-the-open-borders-movement/ …";;@MikeCrapo;#Traitor;"785651356707135488";https://twitter.com/Idahograybeard/status/785651356707135488
LawyersTrump;2016-10-11 03:17;3;2;"@PolyPatriot @MikeCrapo ps this is the same day he pled Guilty to Oui. This is all@mormon controlled bs. Ryan just hanger on";;@PolyPatriot @MikeCrapo @mormon;;"785650556861906944";https://twitter.com/LawyersTrump/status/785650556861906944
brianrcliver;2016-10-11 03:12;1;0;"@MikeCrapo remember it was your decision that lost your seat. Sorry not sorry @PolyPatriot #MAGA https:// twitter.com/PolyPatriot/st atus/785648421411688448 …";;@MikeCrapo @PolyPatriot;#MAGA;"785649206920785920";https://twitter.com/brianrcliver/status/785649206920785920
ga14fan;2016-10-11 03:11;0;0;"@MikeCrapo so does this mean you will vote for Clinton who has done more harm then Trump's potty mouth.";;@MikeCrapo;;"785648898400333824";https://twitter.com/ga14fan/status/785648898400333824
SteelyDanMan22;2016-10-11 03:09;0;0;"@Cernovich @MikeCrapo That explains it. He's too ashamed to support Donald Trump. Stick with the libs. They love criminals.";;@Cernovich @MikeCrapo;;"785648418014175232";https://twitter.com/SteelyDanMan22/status/785648418014175232
psgcindy;2016-10-11 03:07;0;0;"@NoMoreRomney @MikeCrapo See ya @MikeCrapo - your name sure fits you crap-o. You're a coward & BHO enabler. Good riddance! #OnlyTrump #MAGA";;@NoMoreRomney @MikeCrapo @MikeCrapo;#OnlyTrump #MAGA;"785648006888501248";https://twitter.com/psgcindy/status/785648006888501248
iwillvoteagain;2016-10-11 03:07;0;1;"@FluffyDogAttack @MikeCrapo @realDonaldTrump I guess HRC did not think enough of him to pay this one off..";;@FluffyDogAttack @MikeCrapo @realDonaldTrump;;"785647897677221888";https://twitter.com/iwillvoteagain/status/785647897677221888
valsocal;2016-10-11 03:06;0;0;"Shame! Shame! Shame! @MikeCrapo https:// twitter.com/cernovich/stat us/785640827661852672 …";;@MikeCrapo;;"785647817901510656";https://twitter.com/valsocal/status/785647817901510656
dssinojuli;2016-10-11 03:04;0;0;"@Cernovich @MikeCrapo should we throw stones @you? I'm sure this hypocritical decision will cost you votes. Shameful..,";;@Cernovich @MikeCrapo @you;;"785647185555628033";https://twitter.com/dssinojuli/status/785647185555628033
RtisticOne;2016-10-11 03:03;2;0;"@Cernovich You could have killed someone @MikeCrapo ; how dare you be so pompous & self-righteous! You'll never get my vote again ever.";;@Cernovich @MikeCrapo;;"785646849952657408";https://twitter.com/RtisticOne/status/785646849952657408
Roni_K_Patriot;2016-10-11 03:01;3;1;"@Cernovich I always thought Mormons weren't allowed to drink alcohol? Perhaps @MikeCrapo could enlighten us on that one.";;@Cernovich @MikeCrapo;;"785646415410114560";https://twitter.com/Roni_K_Patriot/status/785646415410114560
bbjonez;2016-10-11 03:00;0;1;"@izonkeriam @Cernovich @PiratePigeon @MikeCrapo Mike knows how to phrase a tweet for maximum effect and attention.";;@izonkeriam @Cernovich @PiratePigeon @MikeCrapo;;"785646170957713408";https://twitter.com/bbjonez/status/785646170957713408
TadCroz;2016-10-11 02:59;0;0;"@MikeCrapo Remember that DUI you had? People in glass houses, as they say . . . pic.twitter.com/yza6zkVvvt";;@MikeCrapo;;"785645938782208001";https://twitter.com/TadCroz/status/785645938782208001
ROB4TRUMP;2016-10-11 02:57;0;0;"@MikeCrapo ..NO PROB MIKE..We the people can no longer support you..GET THE FUK OUT OF THE WAY";;@MikeCrapo;;"785645442872713216";https://twitter.com/ROB4TRUMP/status/785645442872713216
Holydiver757;2016-10-11 02:57;0;0;"@MikeCrapo I understand with a last name like that why you would drink. Seriously though, you almost run down a kid but give Trump grief?";;@MikeCrapo;;"785645437193752576";https://twitter.com/Holydiver757/status/785645437193752576
CaptBluLou;2016-10-11 02:57;0;0;"@MikeCrapo Another Rino establishment Hillary supporter that must be voted out of office. These Rinos are a plague destroying the party.";;@MikeCrapo;;"785645425827127296";https://twitter.com/CaptBluLou/status/785645425827127296
izonkeriam;2016-10-11 02:56;0;1;"@bbjonez @Cernovich @PiratePigeon @MikeCrapo Ok, my misunderstanding . it definitely read the other way but I'll blame the 140 char. limit";;@bbjonez @Cernovich @PiratePigeon @MikeCrapo;;"785645187976482817";https://twitter.com/izonkeriam/status/785645187976482817
CrisAlvaradoMD;2016-10-11 02:56;0;0;"@MikeCrapo Another hypocrite posing as a "leader". @KellyannePolls https:// twitter.com/cernovich/stat us/785640827661852672 …";;@MikeCrapo @KellyannePolls;;"785645126349688833";https://twitter.com/CrisAlvaradoMD/status/785645126349688833
spacetime345;2016-10-11 02:54;0;0;". @MikeCrapo You got WASTED, drove drunk, and almost killed a child. Tend to your... http:// ln.is/RgsL9 by #wendyinOz77 via @c0nvey";;@MikeCrapo @c0nvey;#wendyinOz77;"785644779094831104";https://twitter.com/spacetime345/status/785644779094831104
idahojasonb;2016-10-11 02:54;1;1;"@Cernovich @MikeCrapo called this piece of shit today and left a blistering message";;@Cernovich @MikeCrapo;;"785644678154551296";https://twitter.com/idahojasonb/status/785644678154551296
