username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MeganGC1983;2016-11-01 17:58;2;5;""I love what you do for me, Toyota!" - @JimGrayLexKY #WildAssed #KYBourbon #KYsen #KYSenDebate #RandGirling #StandWithRand @TheRandGirls pic.twitter.com/MZQz2SJZxg";;@JimGrayLexKY @TheRandGirls;#WildAssed #KYBourbon #KYsen #KYSenDebate #RandGirling #StandWithRand;"793497339004456960";https://twitter.com/MeganGC1983/status/793497339004456960
GennieCritzer;2016-11-01 17:38;1;4;". @GrayforKentucky @JimGrayLexKY why did your last email say you were tied? Your "wildass" one liner came off badly @RandPaul @RandStudents pic.twitter.com/RNFrMeQjKu";;@GrayforKentucky @JimGrayLexKY @RandPaul @RandStudents;;"793492328719802369";https://twitter.com/GennieCritzer/status/793492328719802369
Joe_Gerth;2016-11-01 17:11;0;0;"@AndrewSchreineo @JimGrayLexKY @HillaryClinton @RandPaul It's not the torch on his logo?";;@AndrewSchreineo @JimGrayLexKY @HillaryClinton @RandPaul;;"793485744404828160";https://twitter.com/Joe_Gerth/status/793485744404828160
TheGizmoDog;2016-11-01 16:49;0;0;"Looks like @JimGrayLexKY has given more than $7M of tax money to a private biz, he gave them an office. @RandPaul pic.twitter.com/5VXdcmkX7C";;@JimGrayLexKY @RandPaul;;"793480069872283648";https://twitter.com/TheGizmoDog/status/793480069872283648
KYCarolineA;2016-11-01 16:44;2;4;"#ICYMI Sen @RandPaul absolutely schooled @JimGrayLexKY in the #KYSenDebate last night https://www. c-span.org/video/?416939- 1/kentucky-senate-debate … pic.twitter.com/DWCYCCfCzk";;@RandPaul @JimGrayLexKY;#ICYMI #KYSenDebate;"793478854547570690";https://twitter.com/KYCarolineA/status/793478854547570690
guitargirl0723;2016-11-01 16:24;0;3;"Vote @JimGrayLexKY for Senate. Seriously.";;@JimGrayLexKY;;"793473845927772161";https://twitter.com/guitargirl0723/status/793473845927772161
jenniepowery;2016-11-01 15:43;0;1;"@Matilda38630418 @JimGrayLexKY @TheRandGirls @RandPaul that's typical democrat tactics because they have no substantive argument!";;@Matilda38630418 @JimGrayLexKY @TheRandGirls @RandPaul;;"793463592720994306";https://twitter.com/jenniepowery/status/793463592720994306
Matilda38630418;2016-11-01 15:17;0;1;"@jenniepowery @JimGrayLexKY @TheRandGirls @RandPaul the only people can do to the Paul's is name-calling to try to discredit them.";;@jenniepowery @JimGrayLexKY @TheRandGirls @RandPaul;;"793456931188961281";https://twitter.com/Matilda38630418/status/793456931188961281
jenniepowery;2016-11-01 14:43;3;10;". @JimGrayLexKY needs to lay off the bourbon and read some F.A. Hayek! #StandWithRand #RandGirls https:// twitter.com/therandgirls/s tatus/793447473448574976 …";;@JimGrayLexKY;#StandWithRand #RandGirls;"793448260895735811";https://twitter.com/jenniepowery/status/793448260895735811
JimGrayLexKY;2016-11-01 14:41;1;6;"Leaf collection starts 11-9. Enter address to find out when we're coming your way. Register for text alerts. https://www. lexingtonky.gov/leaf-collectio n-0 …";;;;"793447913644920836";https://twitter.com/JimGrayLexKY/status/793447913644920836
TheRandGirls;2016-11-01 14:39;6;12;". @JimGrayLexKY needs a lesson from Jefferson, but he'll get one from @RandPaul instead! #RandGirling pic.twitter.com/UaF7a65WUW";;@JimGrayLexKY @RandPaul;#RandGirling;"793447473448574976";https://twitter.com/TheRandGirls/status/793447473448574976
courierjournal;2016-11-01 12:05;0;1;". @JimGrayLexKY accuses @RandPaul of having "wild-ass philosophies" during their first and only U.S. Senate debate http:// cjky.it/2ePJyBz pic.twitter.com/qBLuW1VmrL";;@JimGrayLexKY @RandPaul;;"793408642192211968";https://twitter.com/courierjournal/status/793408642192211968
mj_meade;2016-11-01 05:58;3;5;"Great job in the debate @RandPaul ! I hadn't realized what a generic democrat @JimGrayLexKY really was until tonight. #StandWithRand";;@RandPaul @JimGrayLexKY;#StandWithRand;"793316306770591744";https://twitter.com/mj_meade/status/793316306770591744
