username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MadVvvvvVMaj;2016-11-03 15:21;3;1;"@WendyLongNY @Genius I'd like to hear a song about the City that has the Rock&Roll Hall of Fame in it Maybe after the #HillaryIndictment ? pic.twitter.com/SFtWwceQnT";;@WendyLongNY @Genius;#HillaryIndictment;"794182768435560448";https://twitter.com/MadVvvvvVMaj/status/794182768435560448
BradCNY;2016-11-03 15:07;0;0;"@WendyLongNY @Genius hopefully they'll sing in Canada, their new residence";;@WendyLongNY @Genius;;"794179224328372224";https://twitter.com/BradCNY/status/794179224328372224
GersonBorrero;2016-11-03 15:06;0;0;"ICYMI @HillaryClinton @realDonaldTrump @NYPDONeill @BilldeBlasio @scottmstringer @SenSchumer @WendyLongNY https:// twitter.com/insidecityhall /status/794162294137688064 …";;@HillaryClinton @realDonaldTrump @NYPDONeill @BilldeBlasio @scottmstringer @SenSchumer @WendyLongNY;;"794178942185906176";https://twitter.com/GersonBorrero/status/794178942185906176
TheresePicard;2016-11-03 14:58;0;1;"@WendyLongNY @fstanda669 Amen";;@WendyLongNY @fstanda669;;"794176829686956032";https://twitter.com/TheresePicard/status/794176829686956032
Sandy_cassa;2016-11-03 14:47;0;0;"@WendyLongNY No hacking needed, she probably sold them all the password for millions to her phony foundation! #DrainTheSwamp";;@WendyLongNY;#DrainTheSwamp;"794174239968555009";https://twitter.com/Sandy_cassa/status/794174239968555009
WHAM1180;2016-11-03 14:27;1;0;"NEXT: Republican candidate for U.S. Senate @WendyLongNY joins @BobLonsberry http:// wham1180.com/listen";;@WendyLongNY @BobLonsberry;;"794169241666654216";https://twitter.com/WHAM1180/status/794169241666654216
MadVvvvvVMaj;2016-11-03 14:19;0;0;"@WendyLongNY @WSJ Tell it, Wendy!! Can't wait to vote for you & to see Schumer/Cuomo/DeBlasio etc. ALL. LOCKED. UP. #DrainTheSwamp ! #MAGA pic.twitter.com/asDDUWST9y";;@WendyLongNY @WSJ;#DrainTheSwamp #MAGA;"794167173111549952";https://twitter.com/MadVvvvvVMaj/status/794167173111549952
WendyLongNY;2016-11-03 14:11;20;27;"Political correctness is killing us. The kind of judges Hillary and Chuck Schumer would stack on federal bench... http://www. wsj.com/articles/cops- and-islamists-1478127653 …";;;;"794165163859574784";https://twitter.com/WendyLongNY/status/794165163859574784
WendyLongNY;2016-11-03 13:52;15;18;"Press Release: Candidate Comparison for New York's U.S. Senate http:// conta.cc/2fg3Ti9 pic.twitter.com/ldaMaXE3uB";;;;"794160376858505216";https://twitter.com/WendyLongNY/status/794160376858505216
WendyLongNY;2016-11-03 13:45;14;22;"Why Chuck Schumer hasn't joined my call for next President to reappoint Bharara? RICO Can Take Down the Clintons http://www. lifezette.com/polizette/fede ral-law-enforcement-veterans-say-rico-can-take-down-the-clintons/?platform=hootsuite …";;;;"794158465841328128";https://twitter.com/WendyLongNY/status/794158465841328128
Mkber5;2016-11-03 13:39;0;1;"@WendyLongNY U have my Vote! @chuckschumer needs 2 go! He's been a politician all his life. Guess who his protege was? Anthony Weiner #MAGA";;@WendyLongNY @chuckschumer;#MAGA;"794156985977544704";https://twitter.com/Mkber5/status/794156985977544704
Esteban15120999;2016-11-03 13:32;3;1;"#DumpSchumer @SenSchumer #SellOut of elite corrupt rigged system. Support a commonsense conservative @WendyLongNY 4 US Senate, family https:// twitter.com/WendyLongNY/st atus/794151126467825664 …";;@SenSchumer @WendyLongNY;#DumpSchumer #SellOut;"794155298084814848";https://twitter.com/Esteban15120999/status/794155298084814848
WendyLongNY;2016-11-03 13:28;32;52;"Chuck Schumer provided deciding vote for Obamacare and still defends it. I would repeal it and make premiums & deductibles affordable.";;;;"794154402164645888";https://twitter.com/WendyLongNY/status/794154402164645888
JQuaglione;2016-11-03 13:18;2;1;"@BKConservatives dinner last night with US Senate Candidate @WendyLongNY Long, and Party Vice Chair @fvellamarrone Marrone #Elections2016 pic.twitter.com/j0wH8kbbPP";;@BKConservatives @WendyLongNY @fvellamarrone;#Elections2016;"794151644812505088";https://twitter.com/JQuaglione/status/794151644812505088
WendyLongNY;2016-11-03 13:15;81;74;"FBI sources say 99 percent chance at least 5 foreign governments hacked Hillary server, exposing our secrets. Sen Schumer attacks the FBI.";;;;"794151126467825664";https://twitter.com/WendyLongNY/status/794151126467825664
ConservAgent1;2016-11-03 10:11;3;3;"All powerful Hillary didn't change anything while serving New York. Why would she do anything for the country? @WendyLongNY @NikoTheFarmer";;@WendyLongNY @NikoTheFarmer;;"794104739461877761";https://twitter.com/ConservAgent1/status/794104739461877761
PercievedLogic;2016-11-03 09:07;0;1;"Evening @WendyLongNY , you are #welcomed re the #democratically based #GMSequation my "fellow human being" - Re's D #peace";;@WendyLongNY;#welcomed #democratically #GMSequation #peace;"794088680998641664";https://twitter.com/PercievedLogic/status/794088680998641664
JVM225;2016-11-03 04:02;0;0;"@WendyLongNY Conservatives in Brooklyn? Probably could have had that one in a phone booth......";;@WendyLongNY;;"794011780871811073";https://twitter.com/JVM225/status/794011780871811073
WendyLongNY;2016-11-03 03:55;7;20;"Kings County (Brooklyn) Conservative Dinner tonight pic.twitter.com/OL8Tekn6PC";;;;"794010194623791104";https://twitter.com/WendyLongNY/status/794010194623791104
a_place_n_time;2016-11-03 03:02;0;0;"He's not a good guy! Support @WendyLongNY . She is a patriot who loves New York & its Citizens. https:// twitter.com/QuincyBob2015/ status/793996070904856577 …";;@WendyLongNY;;"793996798196989952";https://twitter.com/a_place_n_time/status/793996798196989952
aliwojo19;2016-11-03 02:22;1;1;"@WendyLongNY I am Voting 4 U Chuck Schumer GOT TO GO";;@WendyLongNY;;"793986715916574720";https://twitter.com/aliwojo19/status/793986715916574720
mbkratter;2016-11-03 01:55;0;0;"@Silly_Elsa @SenGillibrand @WendyLongNY You do realize that Sen. Gillibrand trounced Wendy in the last election. Worst loss in NY history.";;@Silly_Elsa @SenGillibrand @WendyLongNY;;"793979897584685057";https://twitter.com/mbkratter/status/793979897584685057
mbkratter;2016-11-03 01:54;0;0;"@SteveVogiatzis1 @WendyLongNY @Djackson112 @errollouis Did you see where she said @SenSchumer should just give her $14MM for campaign?";;@SteveVogiatzis1 @WendyLongNY @Djackson112 @errollouis @SenSchumer;;"793979530444701697";https://twitter.com/mbkratter/status/793979530444701697
JamesFanning11;2016-11-03 00:42;0;0;"@WendyLongNY I like your plan to make college more affordable with out subsidy.";;@WendyLongNY;;"793961437584572420";https://twitter.com/JamesFanning11/status/793961437584572420
HenrySommo;2016-11-03 00:32;0;2;"@AllyTaft @LouDobbs @suchaluckygirI @KellyannePolls @USA1Trump @SheriffClarke @dexybet @acidrebel @larryelder @WendyLongNY @ThankYouDonald";;@AllyTaft @LouDobbs @suchaluckygirI @KellyannePolls @USA1Trump @SheriffClarke @dexybet @acidrebel @larryelder @WendyLongNY @ThankYouDonald;;"793959077298798593";https://twitter.com/HenrySommo/status/793959077298798593
AARPNY;2016-11-02 21:36;24;29;"BREAKING: AARP Delivers 10.4K Petitions to @SenSchumer @WendyLongNY to #TakeAStand , Commit to Update #SocialSecurity http:// states.aarp.org/aarp-delivers- 10400-petitions-schumer-long-take-stand-commit-update-social-security/ … pic.twitter.com/yI5MzaGrmF";;@SenSchumer @WendyLongNY;#TakeAStand #SocialSecurity;"793914697623826432";https://twitter.com/AARPNY/status/793914697623826432
dtmcnally;2016-11-02 20:28;0;1;"@AARPNY arrives in #NYC with 20,800 petitions from NYers to @chuckschumer & @WendyLongNY asking to #TakeAStand on updating #SocialSecurity pic.twitter.com/372eaHTDbU";;@AARPNY @chuckschumer @WendyLongNY;#NYC #TakeAStand #SocialSecurity;"793897591813599232";https://twitter.com/dtmcnally/status/793897591813599232
WendyLongNY;2016-11-02 19:05;28;50;"We can't talk of truth and justice and transparency and then shoot the messenger. Think of the darkness we would be in now sans #Wikileaks https:// twitter.com/wendylongny/st atus/789470086071480320 …";;;#Wikileaks;"793876801756028929";https://twitter.com/WendyLongNY/status/793876801756028929
PosterityTitan;2016-11-02 18:41;1;0;"@_AltRight_Anew @backupmatlock And We have to get @WendyLongNY elected. She is Our only hope to defeat israeli dual citizen @chuckschumer";;@_AltRight_Anew @backupmatlock @WendyLongNY @chuckschumer;;"793870559876636673";https://twitter.com/PosterityTitan/status/793870559876636673
Jacie249;2016-11-02 17:57;1;1;"@WendyLongNY @jcoralpark NYer here...will do";;@WendyLongNY @jcoralpark;;"793859707308011520";https://twitter.com/Jacie249/status/793859707308011520
steelixcave;2016-11-02 17:22;1;0;"@WendyLongNY I believe in you Wendy! Sjws aren't smart enough to stop us!";;@WendyLongNY;;"793850745976070144";https://twitter.com/steelixcave/status/793850745976070144
tomasnjill;2016-11-02 17:21;0;0;"@WendyLongNY i'm watching your debate against Chuck Schumer and i will surely vote for you.";;@WendyLongNY;;"793850545115201536";https://twitter.com/tomasnjill/status/793850545115201536
WendyLongNY;2016-11-02 17:00;26;54;"1980 electoral map: since Chuck Schumer went to DC, NY went from 41 to 29 electoral votes. Let's make NY great again! pic.twitter.com/msCXtfEUEI";;;;"793845126850310144";https://twitter.com/WendyLongNY/status/793845126850310144
WendyLongNY;2016-11-02 16:48;57;62;"New Yorkers: biased mainstream media and polls are wrong...NY is within reach. Keep fighting. America is worth it. http://www. nystateofpolitics.com/2016/11/trump- for-ny-poll-shows-a-much-closer-race-in-ny/ …";;;;"793842134877167616";https://twitter.com/WendyLongNY/status/793842134877167616
ggforbes;2016-11-02 16:08;0;0;"@BradCNY @WendyLongNY @RickFreedland @errollouis Staten Island tried this and wet themselves when they looked at the numbers.";;@BradCNY @WendyLongNY @RickFreedland @errollouis;;"793832168648806400";https://twitter.com/ggforbes/status/793832168648806400
JohnJayLaValle;2016-11-02 15:54;1;2;"Takeaway from Schumer-Long Debate: @WendyLongNY was strong, focused on Schumer double standard donations #dumpChuck http://www. nystateofpolitics.com/2016/10/5-take aways-from-the-u-s-senate-debate/ …";;@WendyLongNY;#dumpChuck;"793828514051026945";https://twitter.com/JohnJayLaValle/status/793828514051026945
CRusso128;2016-11-02 14:54;0;0;"ur right @WendyLongNY 51 American cops gunned down this year.. we need #LawAndOrder across the board https:// twitter.com/WendyLongNY/st atus/793812505239949313 …";;@WendyLongNY;#LawAndOrder;"793813641338482688";https://twitter.com/CRusso128/status/793813641338482688
WendyLongNY;2016-11-02 14:50;29;35;"I'm appalled that Sen. Schumer is appalled that FBI is enforcing the law thanks to the NYPD. I guess he just wants NYPD &FBI to do nothing https:// twitter.com/dickyoungsghos t/status/792823401060638721 …";;;;"793812505239949313";https://twitter.com/WendyLongNY/status/793812505239949313
bazyli3;2016-11-02 14:46;0;0;"Great honour to vote @WendyLongNY 2 U.S. Senate :) #DumpSchumer #MAGA";;@WendyLongNY;#DumpSchumer #MAGA;"793811414091755520";https://twitter.com/bazyli3/status/793811414091755520
WendyLongNY;2016-11-02 14:43;15;18;"I support Nicole's bill 100%. Officer Holder should not have been killed. Criminals must go to jail. #BlueLivesMatter https:// twitter.com/bailbondqueen/ status/792830846017437696 …";;;#BlueLivesMatter;"793810705287880705";https://twitter.com/WendyLongNY/status/793810705287880705
WendyLongNY;2016-11-02 14:36;12;22;"Kathleen, we need to enforce our current immigration laws and secure our border. We currently do neither. We need more ICE agents and JTTF. https:// twitter.com/kathleenesmith /status/792844790383665153 …";;;;"793809052753096705";https://twitter.com/WendyLongNY/status/793809052753096705
SteveVogiatzis1;2016-11-02 14:27;0;1;"@WendyLongNY @RickFreedland @errollouis is there any way to split NY into 2 districts and split the electoral college.no voice for upstate";;@WendyLongNY @RickFreedland @errollouis;;"793806751921504256";https://twitter.com/SteveVogiatzis1/status/793806751921504256
WendyLongNY;2016-11-02 14:22;13;21;"There is only one correct answer to this. Follow the law, apply the law, tell the truth, end the corruption. We can get our country back. https:// twitter.com/rickfreedland/ status/792846384579829760 …";;;;"793805536915558400";https://twitter.com/WendyLongNY/status/793805536915558400
WendyLongNY;2016-11-02 14:20;12;14;"This would have been a great question. Always true: follow the money. Agree this is a big problem we should address. https:// twitter.com/bowerygals/sta tus/792849502902292480 …";;;;"793804985201033216";https://twitter.com/WendyLongNY/status/793804985201033216
SteveVogiatzis1;2016-11-02 14:17;0;1;"@WendyLongNY @Djackson112 @errollouis @SenSchumer you did great in that debate..issues issues issues !! Win every time";;@WendyLongNY @Djackson112 @errollouis @SenSchumer;;"793804246068105216";https://twitter.com/SteveVogiatzis1/status/793804246068105216
WendyLongNY;2016-11-02 14:14;10;21;"Hi DeWayne! Trump in a landslide. And I also predict Stephen A will be great at color commentary! https:// twitter.com/djackson112/st atus/793512967765647360 …";;;;"793803552565129216";https://twitter.com/WendyLongNY/status/793803552565129216
ferociousfuz;2016-11-02 13:23;0;2;". @errollouis @MLBrendan @CTLizB @WendyLongNY oh Errol this is why I love you,.. among many other things of course";;@errollouis @MLBrendan @CTLizB @WendyLongNY;;"793790582275596288";https://twitter.com/ferociousfuz/status/793790582275596288
RobynEshleman;2016-11-02 09:56;0;0;"@WendyLongNY I finish up my Ebook & develop alter-ego tart tongue Tabatha who will say outrageous things and use visuals to make her point.";;@WendyLongNY;;"793738466433441792";https://twitter.com/RobynEshleman/status/793738466433441792
Red_Mage23;2016-11-02 08:49;0;0;"Got my first ever call from a pollster today. Repped @realDonaldTrump and @WendyLongNY #TrumpTrain";;@realDonaldTrump @WendyLongNY;#TrumpTrain;"793721607776772097";https://twitter.com/Red_Mage23/status/793721607776772097
az_valentine;2016-11-02 02:19;3;1;"@LodiSilverado @WendyLongNY @nymom @NJmom @okmommy0306 @pamom @PittMom @mimom @debfinley46 @MITrumpets @MITrumpGirl pic.twitter.com/1GrHPmXole";;@LodiSilverado @WendyLongNY @nymom @NJmom @okmommy0306 @pamom @PittMom @mimom @debfinley46 @MITrumpets @MITrumpGirl;;"793623655720755200";https://twitter.com/az_valentine/status/793623655720755200
mbkratter;2016-11-01 22:37;0;0;"@TWCNewsHV @WendyLongNY @chuckschumer or Wendy's son's language, right? He was kicked out of private school for racist chants.";;@TWCNewsHV @WendyLongNY @chuckschumer;;"793567649448034304";https://twitter.com/mbkratter/status/793567649448034304
mbkratter;2016-11-01 22:33;0;0;"@AssDemocrats @WendyLongNY @SenSchumer Look at Wendy's husband's (Arthur Long at Gibson Dunn) clients.";;@AssDemocrats @WendyLongNY @SenSchumer;;"793566773740199936";https://twitter.com/mbkratter/status/793566773740199936
HenrySommo;2016-11-01 21:45;0;0;"Boom @AllyTaft @RealJamesWoods @IngrahamAngle @suchaluckygirI @KellyannePolls @USA1Trump @dexybet @larryelder @teman_debbie @WendyLongNY";;@AllyTaft @RealJamesWoods @IngrahamAngle @suchaluckygirI @KellyannePolls @USA1Trump @dexybet @larryelder @teman_debbie @WendyLongNY;;"793554455224516608";https://twitter.com/HenrySommo/status/793554455224516608
a_place_n_time;2016-11-01 20:11;0;1;"Lucky for America we can vote Schumer out! Support @WendyLongNY https:// twitter.com/JohnKStahlUSA/ status/793441112929153025 …";;@WendyLongNY;;"793530958825697280";https://twitter.com/a_place_n_time/status/793530958825697280
TeachNotGive;2016-11-01 17:29;0;0;"#DrainTheSwamp #TrumpPence2016 #WendyLongNY https:// twitter.com/thisismarealgn 1/status/793466690948440064 …";;;#DrainTheSwamp #TrumpPence2016 #WendyLongNY;"793490269270372352";https://twitter.com/TeachNotGive/status/793490269270372352
