username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Lambert_Ryan;2016-10-29 04:55;2;1;"Will @CampbellforLa and @LaDemos condemn #Hillary 's crooked actions? #LASEN #LAelex https:// twitter.com/thehill/status /792197277091782656 …";;@CampbellforLa @LaDemos;#Hillary #LASEN #LAelex;"792198051586777088";https://twitter.com/Lambert_Ryan/status/792198051586777088
marypatriciala;2016-10-29 04:54;0;5;"Well, @lagop must know @CampbellforLa is headed to a runoff. #lasen https:// twitter.com/lagop/status/7 92177337425068037 …";;@lagop @CampbellforLa;#lasen;"792198014764929024";https://twitter.com/marypatriciala/status/792198014764929024
Lambert_Ryan;2016-10-29 04:53;0;0;"@CampbellforLa 's ship is sinking thanks to his support of #Hillary and her 2nd FBI investigation. Does @CampbellforLa still back her? #LASEN";;@CampbellforLa @CampbellforLa;#Hillary #LASEN;"792197692130746368";https://twitter.com/Lambert_Ryan/status/792197692130746368
CampbellforLa;2016-10-29 04:50;3;5;"More stories on @FayardforSenate lies as she continues to dig her hole deeper. This conduct is disgusting. #lasen https:// twitter.com/melindadeslatt e/status/792143987280900096 …";;@FayardforSenate;#lasen;"792196981884018689";https://twitter.com/CampbellforLa/status/792196981884018689
Lambert_Ryan;2016-10-29 04:48;0;0;"@CampbellforLa and the @LaDemos have been awfully quiet. #FBI #CROOKEDHILLARY #LASEN https:// twitter.com/lagop/status/7 92177337425068037 …";;@CampbellforLa @LaDemos;#FBI #CROOKEDHILLARY #LASEN;"792196440189767680";https://twitter.com/Lambert_Ryan/status/792196440189767680
SirJohnGavin;2016-10-29 00:42;0;1;". @shawman42 @CampbellforLa @FayardforSenate Also please do a better job at not including his children in your attacks #Classless #LaSen";;@shawman42 @CampbellforLa @FayardforSenate;#Classless #LaSen;"792134474980917248";https://twitter.com/SirJohnGavin/status/792134474980917248
SirJohnGavin;2016-10-29 00:39;0;3;"@shawman42 @NOLAnews @CampbellforLa Awfully convenient @FayardforSenate & co. were there w/camera--good thing voters see through her #LaSen";;@shawman42 @NOLAnews @CampbellforLa @FayardforSenate;#LaSen;"792133769448738816";https://twitter.com/SirJohnGavin/status/792133769448738816
shawman42;2016-10-29 00:13;0;0;"@SirJohnGavin @NOLAnews - @CampbellforLa should try to not be such a nice guy and understand the gravity of what this man represents. pic.twitter.com/C4gnFnPJoo";;@SirJohnGavin @NOLAnews @CampbellforLa;;"792127260174249988";https://twitter.com/shawman42/status/792127260174249988
Boobydaboobster;2016-10-28 23:19;1;1;"@nickorleans whoops, I was too busy reading about the #deplorable campaign that @CampbellforLa is running #lasen http:// bit.ly/2eQ9SvN";;@nickorleans @CampbellforLa;#deplorable #lasen;"792113593328082944";https://twitter.com/Boobydaboobster/status/792113593328082944
CampbellforLa;2016-10-28 22:39;10;22;""Foster Campbell represents the best of Louisiana, and David Duke represents the worst." Watch our new digital ad now! #LaSen pic.twitter.com/LW5HGqtJCl";;;#LaSen;"792103624914505728";https://twitter.com/CampbellforLa/status/792103624914505728
ScoundrelDalen;2016-10-28 22:38;0;0;"@CBoustanyJr @realDonaldTrump @CampbellforLa @HillaryClinton @lagop Why not instead support positive change and progress. Not a racist.";;@CBoustanyJr @realDonaldTrump @CampbellforLa @HillaryClinton @lagop;;"792103356944658432";https://twitter.com/ScoundrelDalen/status/792103356944658432
Boobydaboobster;2016-10-28 22:09;2;4;"I find it odd that @CampbellforLa can say David Duke's names but he will refuse to even say Hillary Clinton's name #lasen";;@CampbellforLa;#lasen;"792095892325044227";https://twitter.com/Boobydaboobster/status/792095892325044227
NolaDemocrats;2016-10-28 22:00;13;18;"@CBoustanyJr @CampbellforLa we refuse to endorse a "democrat" who doesn't support @HillaryClinton & didn't support Pres Obama #lasen";;@CBoustanyJr @CampbellforLa @HillaryClinton;#lasen;"792093792312528897";https://twitter.com/NolaDemocrats/status/792093792312528897
AnnieSpiczak;2016-10-28 21:56;0;0;"@Lambert_Ryan @FayardforSenate @CampbellforLa Spot on Ryan. These guys need to support Trump.";;@Lambert_Ryan @FayardforSenate @CampbellforLa;;"792092590443143168";https://twitter.com/AnnieSpiczak/status/792092590443143168
elizabethcrisp;2016-10-28 21:42;3;4;"#lasen race has largely been Rs vs. Rs, Ds vs. Ds. But today @CBoustanyJr (R) going after @CampbellforLa (D) over @HillaryClinton . pic.twitter.com/ZVzc1B3rkf";;@CBoustanyJr @CampbellforLa @HillaryClinton;#lasen;"792089281464369152";https://twitter.com/elizabethcrisp/status/792089281464369152
shawman42;2016-10-28 21:12;1;2;"It's not that @CampbellforLa espouses Mr. Duke, but he sure seemed comfortable enough... @FayardforSenate fights Hate all the time #lasen";;@CampbellforLa @FayardforSenate;#lasen;"792081731012689920";https://twitter.com/shawman42/status/792081731012689920
shawman42;2016-10-28 21:09;0;1;"@CampbellforLa doesn't get being a Dem means 0 tolerance for Mr. Duke. You have to be a leader 100% of time. @FayardforSenate does. #lasen";;@CampbellforLa @FayardforSenate;#lasen;"792080888527847424";https://twitter.com/shawman42/status/792080888527847424
tdavidray;2016-10-28 20:59;9;9;"So Foster @CampbellforLa can say "I might be like Mr. Duke" but cant say @HillaryClinton 's name or if he voted for Pres Obama?? #SayHerName pic.twitter.com/N7N64ANqfe";;@CampbellforLa @HillaryClinton;#SayHerName;"792078322490421248";https://twitter.com/tdavidray/status/792078322490421248
NOLADuchess;2016-10-28 20:22;0;1;"@CampbellforLa Your opponent doesn't seem to grasp what an embarrassment Duke is to most of us. I'm more determined to vote for you now.";;@CampbellforLa;;"792069042685161472";https://twitter.com/NOLADuchess/status/792069042685161472
Soulofno;2016-10-28 20:10;1;1;"This is another reason to vote for @CampbellforLa Foster Campbell. #campbellforlasenate https:// twitter.com/elizabethcrisp /status/792064969487425536 …";;@CampbellforLa;#campbellforlasenate;"792066138599485441";https://twitter.com/Soulofno/status/792066138599485441
coolmikeLLC;2016-10-28 20:05;1;3;"I'm leaning towards @CampbellforLa for #LaSen . Keep demanding better, don't give up until you see #CoolMike in the US Senate! #Progressive";;@CampbellforLa;#LaSen #CoolMike #Progressive;"792064658463006720";https://twitter.com/coolmikeLLC/status/792064658463006720
ColonelHenry;2016-10-28 19:55;1;2;"Sad act of desperation...only confirms my decision months ago to vote for @CampbellforLa https:// twitter.com/stephgracela/s tatus/792052057637285888 …";;@CampbellforLa;;"792062158846693382";https://twitter.com/ColonelHenry/status/792062158846693382
CampbellforLa;2016-10-28 19:36;8;7;"This kind of poor judgment is unbecoming of a US Senator. Purposefully misleading voters is disgusting. #lasen https:// twitter.com/elizabethcrisp /status/792055056497451008 …";;;#lasen;"792057553479872512";https://twitter.com/CampbellforLa/status/792057553479872512
CampbellforLa;2016-10-28 19:33;2;3;". @stephgracela calls @FayardforSenate on her latest lie. Check it out: http://www. theadvocate.com/baton_rouge/op inion/stephanie_grace/article_a456cd3c-9d20-11e6-97a3-d3849b16011c.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … #lasen pic.twitter.com/cr2QS2piA3";;@stephgracela @FayardforSenate;#lasen;"792056677436526592";https://twitter.com/CampbellforLa/status/792056677436526592
CampbellforLa;2016-10-28 19:24;2;4;". @stephgracela is right. Community leaders have rallied around me to respond to @FayardforSenate using my son for target practice. #lasen https:// twitter.com/stephgracela/s tatus/792052057637285888 …";;@stephgracela @FayardforSenate;#lasen;"792054408716496897";https://twitter.com/CampbellforLa/status/792054408716496897
elizabethcrisp;2016-10-28 18:54;0;0;"Prosperity With Accountability PAC has reported a $41K anti- @CampbellforLa radio ad buy. #lasen";;@CampbellforLa;#lasen;"792046957392912384";https://twitter.com/elizabethcrisp/status/792046957392912384
lgrobin62;2016-10-28 16:41;0;1;"Turn the Senate Blue! Vote @Maggie_Hassan @DeborahRossNC @Ted_Strickland @KatieMcGintyPA @russfeingold @CampbellforLa @MistyKSnow @dscc @HFA";;@Maggie_Hassan @DeborahRossNC @Ted_Strickland @KatieMcGintyPA @russfeingold @CampbellforLa @MistyKSnow @dscc @HFA;;"792013503720595459";https://twitter.com/lgrobin62/status/792013503720595459
SSwiber;2016-10-28 05:32;0;0;"Wow these ads, @FayardforSenate juxtaposes @CampbellforLa w/ David Duke. Now THAT's a "nasty woman"";;@FayardforSenate @CampbellforLa;;"791845067749138433";https://twitter.com/SSwiber/status/791845067749138433
HeathNOLA;2016-10-28 04:22;0;2;"@coolmikeLLC @RTMannJr @CBoustanyJr Im voting @CampbellforLa";;@coolmikeLLC @RTMannJr @CBoustanyJr @CampbellforLa;;"791827464922226688";https://twitter.com/HeathNOLA/status/791827464922226688
ColonelHenry;2016-10-28 02:20;0;1;"yup...she did it...I think it's called desperation...another reason i'm voting for @CampbellforLa ! https:// twitter.com/nickorleans/st atus/791764749528604672 …";;@CampbellforLa;;"791796831516696576";https://twitter.com/ColonelHenry/status/791796831516696576
heathalbritton1;2016-10-28 00:58;0;2;"@FayardforSenate You should ask @CampbellforLa where he was at when we were fighting for clean water in Ouachita Parish. @jcrayton8252";;@FayardforSenate @CampbellforLa @jcrayton8252;;"791776006818271232";https://twitter.com/heathalbritton1/status/791776006818271232
The_Gambit;2016-10-27 22:46;4;4;"New @UofNO Survey Research Center poll: @JohnKennedyLA leads; @RepBoustany & @CampbellforLa tied for 2nd; 12% still undecided pic.twitter.com/AlS1oS4MZb";;@UofNO @JohnKennedyLA @RepBoustany @CampbellforLa;;"791742917102755840";https://twitter.com/The_Gambit/status/791742917102755840
TammyLynne89;2016-10-27 22:10;0;0;"@FayardforSenate @CampbellforLa Foster, u just lost my vote. It bothered me that u cud not say HRC @debate ..& now ur buds w David Duke!";;@FayardforSenate @CampbellforLa @debate;;"791733728967925760";https://twitter.com/TammyLynne89/status/791733728967925760
talk1073;2016-10-27 13:19;2;1;"Coming up on #AMBR @talk1073 06:38 @WinWithJMC & polling 07:15 @CampbellforLa 07:45 @MAJMikeLyons veterans benefits http:// talk1073.com";;@talk1073 @WinWithJMC @CampbellforLa @MAJMikeLyons;#AMBR;"791600274150273024";https://twitter.com/talk1073/status/791600274150273024
HeathNOLA;2016-10-27 05:30;0;2;"@grimcity @CampbellforLa @FayardforSenate well said Neal.";;@grimcity @CampbellforLa @FayardforSenate;;"791482154341560321";https://twitter.com/HeathNOLA/status/791482154341560321
LouisianaBernie;2016-10-27 04:45;7;10;"Here's @CampbellforLa 's #FightForLa Early Voting Tour schedule. Geaux meet him and #GeauxVote ! #LaSen #FlipTheSenate http://www. fostercampbell2016.com/news-and-press /2016/10/21/campbell-launches-statewide-fightforla-early-voting-tour …";;@CampbellforLa;#FightForLa #GeauxVote #LaSen #FlipTheSenate;"791470775769374720";https://twitter.com/LouisianaBernie/status/791470775769374720
FeelTheBern11;2016-10-27 04:44;0;0;"RT CampbellforLa : I'm proud to stand with the working women and men of IBEW Local 861 and all of Lake Charles' wor… https:// twitter.com/i/web/status/7 91413658093969409 …";;;;"791470528779415552";https://twitter.com/FeelTheBern11/status/791470528779415552
LAPolitico;2016-10-27 04:22;0;1;"Wow! this is a little crazy... @FayardforSenate tries to tie @CampbellforLa to @DrDavidDuke . https:// twitter.com/elizabethcrisp /status/791460285374529537 …";;@FayardforSenate @CampbellforLa @DrDavidDuke;;"791465117590224896";https://twitter.com/LAPolitico/status/791465117590224896
cajunmiracle;2016-10-27 04:19;1;5;"@McdougNathaniel @Tweet_Tuck @FayardforSenate @CampbellforLa She was never a consideration for me and glad I didn't vote for her now.";;@McdougNathaniel @Tweet_Tuck @FayardforSenate @CampbellforLa;;"791464240057978880";https://twitter.com/cajunmiracle/status/791464240057978880
McdougNathaniel;2016-10-27 04:10;4;7;"@Tweet_Tuck @cajunmiracle @FayardforSenate Well, I WAS having trouble deciding btwn her & Campbell. Now it's EASY. Voting for @CampbellforLa";;@Tweet_Tuck @cajunmiracle @FayardforSenate @CampbellforLa;;"791461943596883968";https://twitter.com/McdougNathaniel/status/791461943596883968
grimcity;2016-10-27 02:51;7;11;"Thanks to your lack of support of the gulf law suits & your insane attack on @CampbellforLa , we have a great idea about your values, thanks. https:// twitter.com/fayardforsenat e/status/791397154988232704 …";;@CampbellforLa;;"791442185543491584";https://twitter.com/grimcity/status/791442185543491584
CampbellforLa;2016-10-27 00:58;5;14;"I'm proud to stand with the working women and men of IBEW Local 861 and all of Lake Charles' working families! #lasen #FightForLa pic.twitter.com/UPj57njckb";;;#lasen #FightForLa;"791413658093969409";https://twitter.com/CampbellforLa/status/791413658093969409
hiriuku;2016-10-26 23:10;0;1;"@CampbellforLa @princessmom122 @ABC @JohnKennedyLA Excellent statement.";;@CampbellforLa @princessmom122 @ABC @JohnKennedyLA;;"791386494292201472";https://twitter.com/hiriuku/status/791386494292201472
nickorleans;2016-10-26 22:09;0;1;"@CampbellforLa has held office with integrity. If @FayardforSenate we're a Democrat, she'd honor his record...not smear it with lies. #lasen";;@CampbellforLa @FayardforSenate;#lasen;"791371134004449280";https://twitter.com/nickorleans/status/791371134004449280
juliekellyroge1;2016-10-26 21:58;0;0;"#FloridaVote family#Hillary2016 & my #Louisiana family we started #Tuesday also #CampbellForSenator is my families choice @CampbellforLa pic.twitter.com/Y1LKIxGGmW";;@CampbellforLa;#FloridaVote #Hillary2016 #Louisiana #Tuesday #CampbellForSenator;"791368337372565505";https://twitter.com/juliekellyroge1/status/791368337372565505
nickorleans;2016-10-26 21:57;0;2;"@SirJohnGavin @FayardforSenate @CampbellforLa @NOLAnews It's gutter politics, plain and simple. We deserve better.";;@SirJohnGavin @FayardforSenate @CampbellforLa @NOLAnews;;"791368056098344960";https://twitter.com/nickorleans/status/791368056098344960
CampbellforLa;2016-10-26 20:58;15;11;".@FayardforSenate put my son in latest attack ad, makes claim disproved by her own research. It's disgusting: http:// bit.ly/2eS9IjG #lasen";;@FayardforSenate;#lasen;"791353411144912897";https://twitter.com/CampbellforLa/status/791353411144912897
cruzananddiet;2016-10-26 20:52;0;0;"@BayoubuzzSteve @JohnKennedyLA @CampbellforLa #lasen Pinsonet a DISGRACE again! OVERPOLLS the NORTH & Elderly by Double digits! #lasen";;@BayoubuzzSteve @JohnKennedyLA @CampbellforLa;#lasen #lasen;"791351813052198912";https://twitter.com/cruzananddiet/status/791351813052198912
nickorleans;2016-10-26 20:49;0;0;"@wemetintheair Exactly. Gotta consolidate support for leading Dem @CampbellforLa ! He's stood by the people, time to stand by him. #lasen";;@wemetintheair @CampbellforLa;#lasen;"791350949352615936";https://twitter.com/nickorleans/status/791350949352615936
politico_chris;2016-10-26 20:25;0;0;"@CampbellforLa maintains second place spot in #lasen runoff, if no one reaches 50% on election day (highly improbable). https:// twitter.com/MelindaDeslatt e/status/791340874244300800 …";;@CampbellforLa;#lasen;"791344913522753536";https://twitter.com/politico_chris/status/791344913522753536
JoelW2012;2016-10-26 20:18;0;0;"Another poll shows @JohnKennedyLA (22%) getting in runoff with @CampbellforLa (15%). Can't wait to make @JohnKennedyLA our next US Senator!";;@JohnKennedyLA @CampbellforLa @JohnKennedyLA;;"791343249294319617";https://twitter.com/JoelW2012/status/791343249294319617
kevinlitten;2016-10-26 20:04;1;3;"INBOX: New Southern Media Senate poll has @JohnKennedyLA in commanding lead at 22, @CampbellforLa at 16, Boustany in 3rd place at 14";;@JohnKennedyLA @CampbellforLa;;"791339724145324032";https://twitter.com/kevinlitten/status/791339724145324032
BayoubuzzSteve;2016-10-26 19:56;0;0;"New SMOR poll has @JohnKennedyLA up, @CampbellforLa next https:// goo.gl/wL0SfN #lasen Pinsonat will discuss 2day @2:30pm roughly-watch pic.twitter.com/1kGbKAyQLR";;@JohnKennedyLA @CampbellforLa @2;#lasen;"791337648774270977";https://twitter.com/BayoubuzzSteve/status/791337648774270977
GregHilburn1;2016-10-26 19:42;9;1;"#lasen SMOR poll: @JohnKennedyLA 22 @CampbellforLa 16 @RepBoustany 14 @FayardforSenate 12 @FlemingforLA 9";;@JohnKennedyLA @CampbellforLa @RepBoustany @FayardforSenate @FlemingforLA;#lasen;"791334205703659520";https://twitter.com/GregHilburn1/status/791334205703659520
CampbellforLa;2016-10-26 19:35;1;8;"Thanks to our supporters in Alexandria leading the way to the polls for #earlyvoting . #geauxvote #ivoted #lasen #cenla pic.twitter.com/U7KnyaxDni";;;#earlyvoting #geauxvote #ivoted #lasen #cenla;"791332411678208001";https://twitter.com/CampbellforLa/status/791332411678208001
GregHilburn1;2016-10-26 19:20;4;2;"Southern Media poll has @CampbellforLa as top Democrat with in #lasen race at 16%; @JohnKennedyLA leads field at 22";;@CampbellforLa @JohnKennedyLA;#lasen;"791328684825120768";https://twitter.com/GregHilburn1/status/791328684825120768
realDiegoFJ;2016-10-26 10:52;0;0;"@CampbellforLa @JohnBelforLA You deserve to be in the US Senate. Why would LA replace an embarrassment like Vitter with another GOP drone?";;@CampbellforLa @JohnBelforLA;;"791200927055163393";https://twitter.com/realDiegoFJ/status/791200927055163393
juliekellyroge1;2016-10-25 23:33;0;1;"#Louisiana #BatonRouge #Livingston @HillaryClinton @CampbellforLa #FosterCampbellForLouisianaSenate #2016 #WereWithThem https:// twitter.com/nobarriers2016 /status/790996602970185728 …";;@HillaryClinton @CampbellforLa;#Louisiana #BatonRouge #Livingston #FosterCampbellForLouisianaSenate #2016 #WereWithThem;"791029962975305729";https://twitter.com/juliekellyroge1/status/791029962975305729
