username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BrextonIsaacs;2016-10-22 20:28;0;1;"The @presscitizen endorses @PattyforIowa , saying Grassley has "buckled to the pressure of partisan politicking." #IASen #ioWIN https:// twitter.com/presscitizen/s tatus/789892857813426177 …";;@presscitizen @PattyforIowa;#IASen #ioWIN;"789896299722186753";https://twitter.com/BrextonIsaacs/status/789896299722186753
TheSugarRay;2016-10-22 20:06;0;0;"Patty Judge and the Supreme-Court-Nominee-Blocker Senator - http:// wp.me/p27E9I-5f @pattyforiowa";;@pattyforiowa;;"789890760585777152";https://twitter.com/TheSugarRay/status/789890760585777152
AzizalSaqr;2016-10-22 15:40;0;1;"@sheriffali Chuck Grassley, Iowa is putting you out to pasture! Iowa needs a Sen who'll work for us. Patty Judge it her. @pattyforiowa";;@sheriffali @pattyforiowa;;"789823652774543360";https://twitter.com/AzizalSaqr/status/789823652774543360
shanevanderhart;2016-10-22 03:50;2;5;"Judge? Judge? Judge? @pattyforiowa ? Well done @GrassleyWorks love the ad https:// caffeinatedthoughts.com/2016/10/ben-st ein-appears-chuck-grassley-ad/ … #iasen #iagop pic.twitter.com/VBV9HIiSsf";;@pattyforiowa @GrassleyWorks;#iasen #iagop;"789644982474842112";https://twitter.com/shanevanderhart/status/789644982474842112
Billy_Cub_78;2016-10-22 03:27;0;0;"@ChuckGrassley And I predict @ChuckGrassley over corrupt fat @pattyforiowa";;@ChuckGrassley @ChuckGrassley @pattyforiowa;;"789639277659484160";https://twitter.com/Billy_Cub_78/status/789639277659484160
HOLLYWASS;2016-10-22 01:34;0;0;"@igob4u2 @pattyforiowa @FlipItDem @HillaryClinton LET'S TURN THE WHOLE COUNTRY BLUE #50SHADESOFBLUE VOTE VOTE VOTE VOTE VOTE VOTE VOTE";;@igob4u2 @pattyforiowa @FlipItDem @HillaryClinton;#50SHADESOFBLUE;"789610853188431872";https://twitter.com/HOLLYWASS/status/789610853188431872
igob4u2;2016-10-22 01:33;3;6;"Iowa PATTY JUDGE Dem4Senate @pattyforiowa FLIP SENATE BLUE VOTE 11/8 @FlipItDem Defeat Chuck Grassley Do It 4 @HillaryClinton pic.twitter.com/pr0GdYmnaX";;@pattyforiowa @FlipItDem @HillaryClinton;;"789610664461565952";https://twitter.com/igob4u2/status/789610664461565952
JavaJerry101;2016-10-21 23:36;0;0;"@pattyforiowa didn't you skip most of the debates in your primary?? Were the issues not that important then? #pattyisahypocrite #pattyjudge";;@pattyforiowa;#pattyisahypocrite #pattyjudge;"789581160259080193";https://twitter.com/JavaJerry101/status/789581160259080193
JavaJerry101;2016-10-21 23:34;0;0;"#pattyforiowa How can you, with a clear conscience, support this criminal? Says a lot about u! http://www. wnd.com/2015/05/here-t hey-are-hillarys-22-biggest-scandals-ever/ … pic.twitter.com/n0zzwV5gyZ";;;#pattyforiowa;"789580627154575360";https://twitter.com/JavaJerry101/status/789580627154575360
PBHiowa;2016-10-21 23:02;0;2;"A Healthy Discussion: @pattyforiowa 10/26 @12:00P, DMACC Ankeny Bldg 22 Board Room. Light lunch, RSVP by 10/25 admin@advocacyiowa.com";;@pattyforiowa @12 @advocacyiowa;;"789572493283438592";https://twitter.com/PBHiowa/status/789572493283438592
docftw33;2016-10-21 22:55;0;1;"Looking forward to having our next U.S. Senator with us this Sunday morning @pattyforiowa You don't want to miss this historic event. pic.twitter.com/1Z1oI0oKiJ";;@pattyforiowa;;"789570749744893952";https://twitter.com/docftw33/status/789570749744893952
RotaryCR;2016-10-21 21:58;0;0;"Monday Noon #Rotary : Meeting is at EASTBANK (former Smulekoff's: 97 3rd Ave SE). U.S. Senate Candidate @pattyforiowa will be our program.";;@pattyforiowa;#Rotary;"789556424087003136";https://twitter.com/RotaryCR/status/789556424087003136
iowademocrats;2016-10-21 20:19;7;5;"Iowa State Editorial Board endorses @HillaryClinton @pattyforiowa & @KimWeaverIA #iasen #ia04 http://www. iowastatedaily.com/opinion/editor ials/article_9238a836-9551-11e6-84c0-a7c8ef22ec76.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @iowastatedaily";;@HillaryClinton @pattyforiowa @KimWeaverIA @iowastatedaily;#iasen #ia04;"789531562484248577";https://twitter.com/iowademocrats/status/789531562484248577
WillyTHawkins1;2016-10-21 19:33;0;1;"IA is overdue for a new principled leader like Patty, who will fight for IA working families #GOTV Early Vote @pattyforiowa #IASen https:// twitter.com/Hoffine44/stat us/789501872142946304 …";;@pattyforiowa;#GOTV #IASen;"789519954030661633";https://twitter.com/WillyTHawkins1/status/789519954030661633
KeithLeBlanc63;2016-10-21 19:15;0;0;"@DMRegister @ChuckGrassley @pattyforiowa Republicans Redefine Their Constitutional Duties to Block President Obam... https:// youtu.be/3eR6ww1f6E0";;@DMRegister @ChuckGrassley @pattyforiowa;;"789515497003966464";https://twitter.com/KeithLeBlanc63/status/789515497003966464
ApplesLoIo;2016-10-21 18:27;0;1;"@beerscouts @MarilynnePryor @pattyforiowa @FlipItDem SEXUAL PREADORS! RAPISTS OF AMERICAN DEMOCRACY!";;@beerscouts @MarilynnePryor @pattyforiowa @FlipItDem;;"789503307672719361";https://twitter.com/ApplesLoIo/status/789503307672719361
tddillon92;2016-10-21 18:23;0;0;"It's literally the day of @pattyforiowa 's father's funeral & @ChuckGrassley thinks it's ok to post a "funny" ad? Civility is officially gone https:// twitter.com/RobEngstrom/st atus/789500587930820609 …";;@pattyforiowa @ChuckGrassley;;"789502357344100352";https://twitter.com/tddillon92/status/789502357344100352
RobEngstrom;2016-10-21 18:16;1;2;". @GrassleyWorks airs one of the best ads of the cycle. Hysterical. @pattyforiowa one of the worst candidates of '16 https:// m.youtube.com/watch?v=vDEdrl R84MU …";;@GrassleyWorks @pattyforiowa;;"789500587930820609";https://twitter.com/RobEngstrom/status/789500587930820609
SamRoecker;2016-10-21 18:13;2;1;"Took less than 24 hrs to prove this false. @GrassleyWorks still attacking @pattyforiowa on the day of her father’s funeral. #iasen https:// twitter.com/roberthaus/sta tus/789179830784839680 …";;@GrassleyWorks @pattyforiowa;#iasen;"789499930607886336";https://twitter.com/SamRoecker/status/789499930607886336
RennerWalker;2016-10-21 18:05;2;0;"I can't believe @ChuckGrassley released an attack ad on the day of @pattyforiowa 's father's funeral. #IAsen";;@ChuckGrassley @pattyforiowa;#IAsen;"789497915370827776";https://twitter.com/RennerWalker/status/789497915370827776
JavaJerry101;2016-10-21 17:30;0;0;"@pattyforiowa will you refute @HillaryClinton campaign that half of IA is "racist as f#@k?" pic.twitter.com/kzRQlqIb1I";;@pattyforiowa @HillaryClinton @k;#;"789489075405266947";https://twitter.com/JavaJerry101/status/789489075405266947
desmoinesdem;2016-10-21 16:21;3;1;"Videos of October 19 #IASen debate between @ChuckGrassley and @pattyforiowa are here: http://www. ktiv.com/video https:// twitter.com/ktivnews/statu s/789469969851428864 …";;@ChuckGrassley @pattyforiowa;#IASen;"789471560604147712";https://twitter.com/desmoinesdem/status/789471560604147712
desmoinesdem;2016-10-21 15:48;10;8;"Student newspaper also endorsed @KimWeaverIA for #IA04 and @pattyforiowa for #IASen . https:// twitter.com/IAStartingLine /status/789289911853559808 …";;@KimWeaverIA @pattyforiowa;#IA04 #IASen;"789463425189425152";https://twitter.com/desmoinesdem/status/789463425189425152
scottamatter;2016-10-21 15:39;0;0;"Judge?...Judge?...Judge?... @pattyforiowa still a habitual no show. #IASen http:// politi.co/2eMkZa8";;@pattyforiowa;#IASen;"789461146520596481";https://twitter.com/scottamatter/status/789461146520596481
DoctorAlpha;2016-10-21 09:15;0;2;"I live on a busy street so I made my own yard signs for 3 #Iowa politicians I'm supporting. Including: @pattyforiowa & @KimWeaverIA pic.twitter.com/TOnroLIZPL";;@pattyforiowa @KimWeaverIA;#Iowa;"789364562671771648";https://twitter.com/DoctorAlpha/status/789364562671771648
UniteWomenIA;2016-10-21 04:15;2;1;"#KnowYourCandidates – Iowa U.S. Senate @pattyforiowa vs @ChuckGrassley http:// ow.ly/yiwM305ad5C #ElectionsMatter pic.twitter.com/AqOHapxPcz";;@pattyforiowa @ChuckGrassley;#KnowYourCandidates #ElectionsMatter;"789288879329255424";https://twitter.com/UniteWomenIA/status/789288879329255424
MikeCar04424498;2016-10-21 04:04;0;1;"@InsecureDonald @Wanderer19 @ChuckGrassley @pattyforiowa @realDonaldTrump Right type of people. Hmmmm. Old white guys who live in the 1850s?";;@InsecureDonald @Wanderer19 @ChuckGrassley @pattyforiowa @realDonaldTrump;;"789286089018134529";https://twitter.com/MikeCar04424498/status/789286089018134529
beerscouts;2016-10-21 02:25;15;13;"OK Iowa, it's time to Drain the GOP Swamp! Chuck Grassley has to go! Vote for Patty Judge @pattyforiowa @FlipItDem #BlueWave2016 pic.twitter.com/CoYnKbq2CC";;@pattyforiowa @FlipItDem;#BlueWave2016;"789261247124377601";https://twitter.com/beerscouts/status/789261247124377601
iowamadenet;2016-10-21 02:01;4;5;"@52gopher @FlipItDem @DailyNewsBin Anything's possible. Let's choose Patty Judge @pattyforiowa and retire obstructionist @ChuckGrassley .";;@52gopher @FlipItDem @DailyNewsBin @pattyforiowa @ChuckGrassley;;"789255345210216448";https://twitter.com/iowamadenet/status/789255345210216448
WeNeedNine;2016-10-21 02:00;4;9;""We have a #SCOTUS that is unable to function. This is exactly what's wrong with Washington"— @pattyforiowa #IADebate http:// qctimes.com/news/local/gov ernment-and-politics/elections/grassley-judge-find-little-common-ground-during-debate/article_7cdf0e9d-7a3a-5682-b9dd-4e08b1df6ab8.html …";;@pattyforiowa;#SCOTUS #IADebate;"789255073104822272";https://twitter.com/WeNeedNine/status/789255073104822272
CogitoErgoFlere;2016-10-21 01:49;0;2;"#Vote @pattyforiowa ! For Iowa, for integrity, for a reasonable future https:// twitter.com/pattyforiowa/s tatus/788903686281973760 …";;@pattyforiowa;#Vote;"789252142175358977";https://twitter.com/CogitoErgoFlere/status/789252142175358977
88Gsp;2016-10-21 01:25;2;4;"@FlipItDem @coastclark @beerscouts @davidpsdem @pattyforiowa @realDonaldTrump and the NY Observer doesn't count it's his Son in Laws Rag.";;@FlipItDem @coastclark @beerscouts @davidpsdem @pattyforiowa @realDonaldTrump;;"789246127203815424";https://twitter.com/88Gsp/status/789246127203815424
bowen1953;2016-10-21 01:02;2;4;"@instinctnaturel @FlipItDem @beerscouts @pattyforiowa Absolutely. He is not a nice man.";;@instinctnaturel @FlipItDem @beerscouts @pattyforiowa;;"789240318155755520";https://twitter.com/bowen1953/status/789240318155755520
instinctnaturel;2016-10-21 00:44;3;3;"@bowen1953 @FlipItDem @beerscouts @pattyforiowa Grassley makes the case for age limits in Congress #FlipTheSenate";;@bowen1953 @FlipItDem @beerscouts @pattyforiowa;#FlipTheSenate;"789235976686018560";https://twitter.com/instinctnaturel/status/789235976686018560
FlipItDem;2016-10-21 00:42;10;12;". @coastclark @beerscouts @davidpsdem @pattyforiowa pic.twitter.com/9eB9Hinck7";;@coastclark @beerscouts @davidpsdem @pattyforiowa;;"789235299356250112";https://twitter.com/FlipItDem/status/789235299356250112
NETRetired;2016-10-20 23:48;0;0;"#JasonKander @PatrickMurphyFL @KamalaHarris @pattyforiowa @Ann_Kirkpatrick @TammyforIL energized ready 2 do the ppl's work includes #SCOTUS ! https:// twitter.com/beerscouts/sta tus/789209439479803904 …";;@PatrickMurphyFL @KamalaHarris @pattyforiowa @Ann_Kirkpatrick @TammyforIL;#JasonKander #SCOTUS;"789221832226471936";https://twitter.com/NETRetired/status/789221832226471936
bowen1953;2016-10-20 23:35;3;5;"@beerscouts @FlipItDem @pattyforiowa Grassley needs to go!";;@beerscouts @FlipItDem @pattyforiowa;;"789218483066339328";https://twitter.com/bowen1953/status/789218483066339328
CogitoErgoFlere;2016-10-20 23:34;11;7;"Vote for Patty Judge @pattyforiowa @ChuckGrassley (in own words lives of public teat): takes your tax$$ but doesn't do his job. #WeNeedNine https:// twitter.com/beerscouts/sta tus/789203851979153408 …";;@pattyforiowa @ChuckGrassley;#WeNeedNine;"789218191432048640";https://twitter.com/CogitoErgoFlere/status/789218191432048640
beerscouts;2016-10-20 22:37;20;19;"Iowa, had enough? Time to Flush Down Donald Trump & Chuck Grassley! Vote for Patty Judge @pattyforiowa @FlipItDem #VoteBlueDownBallot pic.twitter.com/bFoNJKGl4n";;@pattyforiowa @FlipItDem;#VoteBlueDownBallot;"789203851979153408";https://twitter.com/beerscouts/status/789203851979153408
SamRoecker;2016-10-20 20:54;1;2;"I’d say voting @pattyforiowa and removing the person holding SCOTUS hostage would be a good start, too. #iasen https:// twitter.com/smithbm12/stat us/789177642087948288 …";;@pattyforiowa;#iasen;"789177960213323777";https://twitter.com/SamRoecker/status/789177960213323777
SamRoecker;2016-10-20 20:34;0;1;"Last time I checked, @PattyForIowa wasn’t holding a #SCOTUS seat open for @realDonaldTrump . #iasen https:// twitter.com/roberthaus/sta tus/789172806063837185 …";;@PattyForIowa @realDonaldTrump;#SCOTUS #iasen;"789173080576757760";https://twitter.com/SamRoecker/status/789173080576757760
roberthaus;2016-10-20 20:33;0;0;"The only people playing politics with SCOTUS are @pattyforiowa #iasen";;@pattyforiowa;#iasen;"789172806063837185";https://twitter.com/roberthaus/status/789172806063837185
PhoenixRachel;2016-10-20 20:32;0;0;"@bdjenningsmdia @pattyforiowa @ChuckGrassley is there anywhere to catch the debate from last night? Sad to miss it, caring for sick family";;@bdjenningsmdia @pattyforiowa @ChuckGrassley;;"789172389581946880";https://twitter.com/PhoenixRachel/status/789172389581946880
roberthaus;2016-10-20 20:28;0;0;"Can @pattyforiowa point to 13 bills signed by the President of an opposing party? Yeah. Probably not. #iasen";;@pattyforiowa;#iasen;"789171461852311554";https://twitter.com/roberthaus/status/789171461852311554
roberthaus;2016-10-20 20:19;1;0;"@pattyforiowa strongly supports WOTUS rules. Devastating for IA farmers. This is why no ag group will endorse or support her. #iasen";;@pattyforiowa;#iasen;"789169232214831105";https://twitter.com/roberthaus/status/789169232214831105
scottamatter;2016-10-20 19:45;0;0;"Plight of the @pattyforiowa campaign... #IaSen http:// gph.is/2bzBp4i?tc=1 via @giphy";;@pattyforiowa @giphy;#IaSen;"789160514005807104";https://twitter.com/scottamatter/status/789160514005807104
IowaGOPer;2016-10-20 19:43;0;0;"@Priorities4Iowa is out with a mailer attacking @pattyforiowa but they have yet to file their last two quarterly reports with the FEC. Odd.";;@Priorities4Iowa @pattyforiowa;;"789160118143242240";https://twitter.com/IowaGOPer/status/789160118143242240
scj;2016-10-20 19:32;0;0;"DEBATE NIGHT: @ChuckGrassley @pattyforiowa air issues in Sioux City as seek Senate seat http:// bit.ly/2dqzX4M #election2016 pic.twitter.com/bmPPNA8peF";;@ChuckGrassley @pattyforiowa;#election2016;"789157257523126272";https://twitter.com/scj/status/789157257523126272
Brennanator;2016-10-20 19:16;0;1;"This is the man @ChuckGrassley wants as your president. @pattyforiowa doesn't. Easy choice, #IASen http://www. cnn.com/2016/10/20/pol itics/donald-trump-i-will-totally-accept-election-results-if-i-win/index.html …";;@ChuckGrassley @pattyforiowa;#IASen;"789153400462123008";https://twitter.com/Brennanator/status/789153400462123008
Headerop1;2016-10-20 19:15;1;3;"@beerscouts @pattyforiowa @FlipItDem . Ill bet they confirm Prez O nominee in lame duck session. Hooe its last thing Grassley does.";;@beerscouts @pattyforiowa @FlipItDem;;"789153078704386048";https://twitter.com/Headerop1/status/789153078704386048
iowadailydem;2016-10-20 19:14;2;3;"Iowans want a work horse @pattyforiowa not a @ChuckGrassley show horse #IApolitics #iasen its more than punching in http:// iowastartingline.com/2016/10/20/gra ssley-a-paper-tiger-on-protecting-iowans-from-floods/ …";;@pattyforiowa @ChuckGrassley;#IApolitics #iasen;"789152883568631808";https://twitter.com/iowadailydem/status/789152883568631808
beerscouts;2016-10-20 19:09;15;12;"Had enough Iowa? Time to Flush Out Donald Trump & Chuck Grassley! Vote for Patty Judge @pattyforiowa @FlipItDem #VoteBlueDownBallot pic.twitter.com/9bPpO1EWmm";;@pattyforiowa @FlipItDem;#VoteBlueDownBallot;"789151478275461120";https://twitter.com/beerscouts/status/789151478275461120
WillyTHawkins1;2016-10-20 19:02;0;1;"Patty will fight for Iowa families on day one, that's leadership #GOTV Volunteer Donate Vote 4 @pattyforiowa #PattyForIowa #IASen https:// twitter.com/pattyforiowa/s tatus/789143280160165888 …";;@pattyforiowa;#GOTV #PattyForIowa #IASen;"789149911308652544";https://twitter.com/WillyTHawkins1/status/789149911308652544
pattyforiowa;2016-10-20 18:36;23;23;"During the debate it was clear @ChuckGrassley is more concerned with partisan games than what’s best for Iowa https://www. google.com/url?sa=t&rct=j &q=&esrc=s&source=web&cd=3&cad=rja&uact=8&ved=0ahUKEwjwrayy6OnPAhWGLSYKHUkVDNkQqQIILDAC&url=http%3A%2F%2Fwww.desmoinesregister.com%2Fstory%2Fopinion%2Fcolumnists%2Fkathie-obradovich%2F2016%2F10%2F19%2Fjudge-puts-grassley-defensive-first-debate%2F92380102%2F&usg=AFQjCNG8AdFOhsdMSaHhm7lczqMfjosdCQ&sig2=G4yVmW60yehI036T4EQE4A&bvm=bv.136499718,d.eWE … #iasen";;@ChuckGrassley;#iasen;"789143280160165888";https://twitter.com/pattyforiowa/status/789143280160165888
JavaJerry101;2016-10-20 17:43;0;0;"@DMRegister @pattyforiowa @KObradovich Patty, please tell us if you share the @HillaryClinton campaign's feeling that Ia is "racist as f*@k? pic.twitter.com/ctHQWkZmkJ";;@DMRegister @pattyforiowa @KObradovich @HillaryClinton @k;;"789129865081401344";https://twitter.com/JavaJerry101/status/789129865081401344
scottamatter;2016-10-20 16:32;0;1;"About 25 of 300 Iowans (8.3%) at Senate debate were for @pattyforiowa . Sounds about right. #iasen pic.twitter.com/rfIjPEr6y0 – bei Eugene C. Eppley Auditorium";;@pattyforiowa;#iasen;"789112137813594113";https://twitter.com/scottamatter/status/789112137813594113
