username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SallySueIam;2016-10-27 01:09;0;0;"@KathyforMD It's deplorable for you to stand up for @realdonaldtrump when he insults immigrants, women and the majority of our citizens";;@KathyforMD @realdonaldtrump;;"791416583788855304";https://twitter.com/SallySueIam/status/791416583788855304
Harp4all_singer;2016-10-27 01:09;0;0;"@cspan @VanHollenForMD @KathyforMD Good bye Bill of Rights, Constitution, United States fundamentals of Free Speech.";;@cspan @VanHollenForMD @KathyforMD;;"791416537374744580";https://twitter.com/Harp4all_singer/status/791416537374744580
Cajun4evr;2016-10-27 01:08;0;0;"@cspan @VanHollenForMD @KathyforMD http:// euromaidanpress.com/2016/10/27/989 50-trump-orwellian-rigged-campaign-putin-propaganda-playbook/ …";;@cspan @VanHollenForMD @KathyforMD;;"791416309309243393";https://twitter.com/Cajun4evr/status/791416309309243393
larry8061;2016-10-27 01:08;0;0;"@cspan @VanHollenForMD @KathyforMD with the ever popular CSpan biased tweets?";;@cspan @VanHollenForMD @KathyforMD;;"791416280997830660";https://twitter.com/larry8061/status/791416280997830660
Harp4all_singer;2016-10-27 01:07;0;0;"@cspan @VanHollenForMD @KathyforMD C-Span supersede First Amendment when woman contested this debate or lack of appearance.";;@cspan @VanHollenForMD @KathyforMD;;"791416076001243137";https://twitter.com/Harp4all_singer/status/791416076001243137
MR_HCFD;2016-10-27 01:07;0;0;"@KathyforMD Government stopped working for the people when Regan ended the fairness doctrine and embraced the supply side race to bottom";;@KathyforMD;;"791415893716668420";https://twitter.com/MR_HCFD/status/791415893716668420
Harp4all_singer;2016-10-27 01:06;0;2;"@cspan @VanHollenForMD @KathyforMD looks like someone contesting debate was silenced. So much for First Amendment protection in media";;@cspan @VanHollenForMD @KathyforMD;;"791415691769446400";https://twitter.com/Harp4all_singer/status/791415691769446400
_Green_Party;2016-10-27 01:03;1;7;"@flowers4senate @MFlowers8 Well done Dr F @MDgreens @BaltimoreGreens @BaltimoreSun @ChrisVanHollen @KathyforMD #OpenDebates #MDSen #Maryland";;@flowers4senate @MFlowers8 @MDgreens @BaltimoreGreens @BaltimoreSun @ChrisVanHollen @KathyforMD;#OpenDebates #MDSen #Maryland;"791414934542356480";https://twitter.com/_Green_Party/status/791414934542356480
KathyforMD;2016-10-27 01:00;4;6;"TUNE IN NOW to @cbsbaltimore to watch the #mdsendebate ! Or watch online: https://www. c-span.org/video/?417317- 1/maryland-senate-debate … #MDSen";;@cbsbaltimore;#mdsendebate #MDSen;"791414111884021764";https://twitter.com/KathyforMD/status/791414111884021764
cspan;2016-10-27 00:58;15;20;"#MDSen Debate between @VanHollenForMD & @KathyforMD – LIVE at 7pm ET on C-SPAN http:// cs.pn/2eRpqNk pic.twitter.com/nUY8GokICc";;@VanHollenForMD @KathyforMD;#MDSen;"791413620416454656";https://twitter.com/cspan/status/791413620416454656
cspanradio;2016-10-27 00:58;0;0;"7pmET LIVE: #MDSen w/ @ChrisVanHollen & @KathyforMD . Listen here: http:// goo.gl/m1dBSM";;@ChrisVanHollen @KathyforMD;#MDSen;"791413599885529089";https://twitter.com/cspanradio/status/791413599885529089
cbsbaltimore;2016-10-27 00:55;4;6;"COMING UP ON #WJZ @7: U.S. Senate debate between @KathyforMD & @VanHollenForMD . STREAM LIVE: http:// cbsloc.al/17KpYzt";;@7 @KathyforMD @VanHollenForMD;#WJZ;"791412847528017920";https://twitter.com/cbsbaltimore/status/791412847528017920
YoungRConserv;2016-10-27 00:51;0;0;"Ready to watch @KathyforMD prove why she's the best choice for Senate! #MakeMarylandRedAgain";;@KathyforMD;#MakeMarylandRedAgain;"791411935996547072";https://twitter.com/YoungRConserv/status/791411935996547072
littlecarrotq;2016-10-27 00:47;0;0;"#mdsen @VanHollenForMD @KathyforMD https:// twitter.com/littlecarrotq/ status/791410394040590336 …";;@VanHollenForMD @KathyforMD;#mdsen;"791410936162680832";https://twitter.com/littlecarrotq/status/791410936162680832
leslieshedd;2016-10-27 00:46;0;0;"Don't forget to TUNE IN to @cbsbaltimore tonight at 7pm to see #MDSen debate featuring @KathyforMD ! Or watch online: https://www. c-span.org/video/?417317- 1/maryland-senate-debate …";;@cbsbaltimore @KathyforMD;#MDSen;"791410731115700224";https://twitter.com/leslieshedd/status/791410731115700224
littlecarrotq;2016-10-27 00:46;0;0;"#mdsen @VanHollenForMD @KathyforMD https:// twitter.com/littlecarrotq/ status/791409137980768256 …";;@VanHollenForMD @KathyforMD;#mdsen;"791410662312378369";https://twitter.com/littlecarrotq/status/791410662312378369
AlltrickD;2016-10-27 00:38;0;0;"They only come around until they want votes! 2 lazy do nothings @VanHollenForMD @WhipHoyer ! We need @KathyforMD Senate @Arness4Congress";;@VanHollenForMD @WhipHoyer @KathyforMD @Arness4Congress;;"791408776477802496";https://twitter.com/AlltrickD/status/791408776477802496
AlltrickD;2016-10-27 00:34;0;0;"Remember its about @ChangeMaryland PLEASE GIVE YOUR VOTE 2 @KATHYFORMD SENATE @ARNESS4CONGRESS WE MUST RETIRE @WHIPHOYER @VANHOLLENFORMD";;@ChangeMaryland @KATHYFORMD @ARNESS4CONGRESS @WHIPHOYER @VANHOLLENFORMD;;"791407800446545920";https://twitter.com/AlltrickD/status/791407800446545920
MsHeatherBates;2016-10-27 00:14;0;0;". @KathyforMD & @ChrisVanHollen in the only televised #Senate debate http:// fw.to/uZHhInk #Maryland";;@KathyforMD @ChrisVanHollen;#Senate #Maryland;"791402686981824516";https://twitter.com/MsHeatherBates/status/791402686981824516
Shavonne191920;2016-10-27 00:11;1;0;"Nice burn, @KathyforMD !!! #mansplaining #senaterace";;@KathyforMD;#mansplaining #senaterace;"791401839317032961";https://twitter.com/Shavonne191920/status/791401839317032961
cbsbaltimore;2016-10-26 23:47;1;0;"WATCH WJZ @7: U.S. Senate debate between @KathyforMD & @VanHollenForMD . pic.twitter.com/Xf8EVPjWfz";;@7 @KathyforMD @VanHollenForMD;;"791395732028739584";https://twitter.com/cbsbaltimore/status/791395732028739584
baltimoresun;2016-10-26 23:12;22;27;"Green Party candidate @flowers4senate stormed the @ChrisVanHollen - @KathyforMD Senate debate stage today. http:// bsun.md/2f8pCvm";;@flowers4senate @ChrisVanHollen @KathyforMD;;"791386988217831424";https://twitter.com/baltimoresun/status/791386988217831424
bmorearchitect;2016-10-26 23:11;0;0;"@KathyforMD There was one black guy who was a real jerk. I guess he thinks white friends gives him privilege. Disappointing... Good luck";;@KathyforMD;;"791386780788363264";https://twitter.com/bmorearchitect/status/791386780788363264
bmorearchitect;2016-10-26 23:09;0;0;"@KathyforMD Your campaign people were just at The Owl Bar being very rude and acting like they owned the place. Typical Republicans...";;@KathyforMD;;"791386417628712960";https://twitter.com/bmorearchitect/status/791386417628712960
cassishope;2016-10-26 22:26;0;0;"@baltimoresun @KathyforMD @ChrisVanHollent a pile of crap @a white washing school failing US veterans on duty in their classes booing them";;@baltimoresun @KathyforMD @ChrisVanHollent @a;;"791375472856862720";https://twitter.com/cassishope/status/791375472856862720
baltimoresun;2016-10-26 22:22;1;1;". @KathyforMD and @ChrisVanHollen clash over drug policy, Obamacare and the presidential race in Senate debate. http:// bsun.md/2eSbIK0 pic.twitter.com/c1KuIaU0Ch";;@KathyforMD @ChrisVanHollen;;"791374561279377412";https://twitter.com/baltimoresun/status/791374561279377412
cammatt57;2016-10-26 21:49;0;0;"@CarlyFiorina @KathyforMD who asked you?";;@CarlyFiorina @KathyforMD;;"791366176521719809";https://twitter.com/cammatt57/status/791366176521719809
RCFCMD;2016-10-26 20:34;0;0;"It's time to change DC starting with @KathyforMD #changeMD #changeDC https:// youtu.be/U9Mmkec8O3s";;@KathyforMD;#changeMD #changeDC;"791347242754052097";https://twitter.com/RCFCMD/status/791347242754052097
mddems;2016-10-26 20:19;0;0;"Don't miss @VanHollenForMD debate @KathyforMD at @EubieBee , 7 PM on @cbsbaltimore : http:// bit.ly/2dXhj35 #MDSen pic.twitter.com/RskN3o8tbY";;@VanHollenForMD @KathyforMD @EubieBee @cbsbaltimore;#MDSen;"791343473316233216";https://twitter.com/mddems/status/791343473316233216
DartezKathleen;2016-10-26 20:18;1;1;"@leslieshedd @KathyforMD @flowers4senate Respect!!";;@leslieshedd @KathyforMD @flowers4senate;;"791343195032526849";https://twitter.com/DartezKathleen/status/791343195032526849
flowers4senate;2016-10-26 20:18;1;1;"@MDSenFacts Candidates @VanHollenForMD & @KathyforMD want me in today's debate. I was deliberately excluded. #MDSen http:// bit.ly/MDSenDebate2016";;@MDSenFacts @VanHollenForMD @KathyforMD;#MDSen;"791343189185536000";https://twitter.com/flowers4senate/status/791343189185536000
flowers4senate;2016-10-26 20:12;1;1;"@leslieshedd @KathyforMD Yes, both candidates agreed that I shouldn't be excluded. http://www. flowersforsenate.org/let-margaret-d ebate … #MDSen";;@leslieshedd @KathyforMD;#MDSen;"791341715634266112";https://twitter.com/flowers4senate/status/791341715634266112
leslieshedd;2016-10-26 20:07;3;6;"Yes @KathyforMD asked them to pull the 3rd podium over and let @flowers4senate debate #MDSen https:// twitter.com/dartezkathleen /status/791339636811505664 …";;@KathyforMD @flowers4senate;#MDSen;"791340599416918016";https://twitter.com/leslieshedd/status/791340599416918016
KBZeese;2016-10-26 20:04;0;0;"@leslieshedd @KathyforMD @flowers4senate Thanks to @KathyforMD for urging open debate.";;@leslieshedd @KathyforMD @flowers4senate @KathyforMD;;"791339770341240832";https://twitter.com/KBZeese/status/791339770341240832
leslieshedd;2016-10-26 20:04;2;2;"@flowers4senate @KathyforMD She just reiterated to @kateamaraWBAL they should have pulled over the 3rd podium for you bc you should be heard";;@flowers4senate @KathyforMD @kateamaraWBAL;;"791339680121942016";https://twitter.com/leslieshedd/status/791339680121942016
DartezKathleen;2016-10-26 20:04;1;1;"Hard to tell from this video, but it looks like @KathyforMD was willing to let @flowers4senate join the debate; silence from the Democrat?? https:// twitter.com/brandonlongo/s tatus/791331271230287872 …";;@KathyforMD @flowers4senate;;"791339636811505664";https://twitter.com/DartezKathleen/status/791339636811505664
flowers4senate;2016-10-26 19:52;0;0;"@KiltedRef @bmoreconnected @KathyforMD @ChrisVanHollen Sponsors are @EubieBee @baltimoresun @WJZTV @LWVMD #LetFlowersDebate";;@KiltedRef @bmoreconnected @KathyforMD @ChrisVanHollen @EubieBee @baltimoresun @WJZTV @LWVMD;#LetFlowersDebate;"791336741747601408";https://twitter.com/flowers4senate/status/791336741747601408
flowers4senate;2016-10-26 19:51;1;0;"@leslieshedd Thank you @KathyforMD for supporting #OpenDebates . All voices should be heard. We need more views in #Maryland #MDSenDebate";;@leslieshedd @KathyforMD;#OpenDebates #Maryland #MDSenDebate;"791336414029885440";https://twitter.com/flowers4senate/status/791336414029885440
leslieshedd;2016-10-26 19:44;0;0;". @KathyforMD thinks Washington needs a 12 step program for spending: "How will you fix this problem if you don't admit you have one." #mdsen";;@KathyforMD;#mdsen;"791334628745445376";https://twitter.com/leslieshedd/status/791334628745445376
leslieshedd;2016-10-26 19:39;0;0;"@MileahKromer @KathyforMD pic.twitter.com/wbdnFZlMLS";;@MileahKromer @KathyforMD;;"791333525060485122";https://twitter.com/leslieshedd/status/791333525060485122
leslieshedd;2016-10-26 19:39;0;0;"@kateamaraWBAL @Reporterroblang @KathyforMD pic.twitter.com/HDoMij0tK7";;@kateamaraWBAL @Reporterroblang @KathyforMD;;"791333462141702144";https://twitter.com/leslieshedd/status/791333462141702144
kateamaraWBAL;2016-10-26 19:34;3;1;"@KathyforMD lands zinger "i'll tell you what women hate: having someone mansplain what we want in a debate." #mdsenatedebate";;@KathyforMD;#mdsenatedebate;"791332182006661121";https://twitter.com/kateamaraWBAL/status/791332182006661121
MileahKromer;2016-10-26 19:34;0;1;". @KathyforMD dropped #mansplaining in the #mdsendebate .";;@KathyforMD;#mansplaining #mdsendebate;"791332122527236096";https://twitter.com/MileahKromer/status/791332122527236096
ProducerDuane;2016-10-26 19:31;0;1;"@KathyforMD at UofB debate. Watch it tonight on WJZ. https://www. instagram.com/p/BMCNtfhB4do/";;@KathyforMD;;"791331380772737024";https://twitter.com/ProducerDuane/status/791331380772737024
christine_wertz;2016-10-26 19:27;0;0;""yeah we impact the environment but who really cares" - @KathyforMD";;@KathyforMD;;"791330404104036352";https://twitter.com/christine_wertz/status/791330404104036352
09BRAININJURY;2016-10-26 19:24;0;0;"@KathyforMD PLEASE RESPOND BACK TO ME ALSO DID YOU SEE THE LEAKED EMAIL WHERE YOU OPPONENT HOLLEN TOOK MONEY FROM CLINTON FOUNDATION";;@KathyforMD;;"791329597287608321";https://twitter.com/09BRAININJURY/status/791329597287608321
09BRAININJURY;2016-10-26 19:21;0;0;"@KathyforMD HEY MY FRIEND IM FROM MARYLAND AND WILL BE VOTING ARE YOU FOR MR.TRUMP YOU DO BACK HIM DONT YOU";;@KathyforMD;;"791328919664209920";https://twitter.com/09BRAININJURY/status/791328919664209920
kateamaraWBAL;2016-10-26 19:10;1;2;"then @KathyforMD works in local ties, Severna Park High School & her HS boyfriend..and one liner "you can't export your plumber to China" https:// twitter.com/jfritze/status /791325253268111361 …";;@KathyforMD;;"791326256751149056";https://twitter.com/kateamaraWBAL/status/791326256751149056
jfritze;2016-10-26 19:06;0;0;". @KathyforMD works Hogan endorsement into #mdsendebate about 15 minutes in. Not too bad.";;@KathyforMD;#mdsendebate;"791325253268111361";https://twitter.com/jfritze/status/791325253268111361
bmoreconnected;2016-10-26 19:02;0;0;"@leslieshedd @KathyforMD @flowers4senate so did @ChrisVanHollen video here https://www. facebook.com/flowers4senate /videos/1888342974727577/ …";;@leslieshedd @KathyforMD @flowers4senate @ChrisVanHollen;;"791324014492815361";https://twitter.com/bmoreconnected/status/791324014492815361
christine_wertz;2016-10-26 18:59;0;0;"sooooo @KathyforMD supports the Donald's right to "free speech." sure.";;@KathyforMD;;"791323451797671936";https://twitter.com/christine_wertz/status/791323451797671936
bmoreconnected;2016-10-26 18:53;6;4;"Watch @KathyforMD and @ChrisVanHollen say yes to @flowers4senate in debate and then police escort her off stage https://www. facebook.com/flowers4senate /videos/1888342974727577/ …";;@KathyforMD @ChrisVanHollen @flowers4senate;;"791321935661588480";https://twitter.com/bmoreconnected/status/791321935661588480
kat1567;2016-10-26 18:42;2;1;"@Salling4Senate @KathyforMD @patmcdonoughmd2 @Heritage My premiums are now a mortgage payment! DOUBLED to over $2600/mo!! #RepealAndReplace";;@Salling4Senate @KathyforMD @patmcdonoughmd2 @Heritage;#RepealAndReplace;"791319182268915712";https://twitter.com/kat1567/status/791319182268915712
darshanamma;2016-10-26 18:38;0;0;"Watch US Senate debate @ChrisVanHollen vs. KathySzeliga @KathyforMD tonight At 7pm on WJZ @cbsbaltimore pic.twitter.com/W1Kv7aepiz";;@ChrisVanHollen @KathyforMD @cbsbaltimore;;"791318199916716033";https://twitter.com/darshanamma/status/791318199916716033
pebrown;2016-10-26 18:05;1;0;"Maryland U.S. Senate Debate Live 7pm ET on @cspan . Moderated by @VicWJZ @cbsbaltimore @VanHollenForMD @KathyforMD";;@cspan @VicWJZ @cbsbaltimore @VanHollenForMD @KathyforMD;;"791309876517543936";https://twitter.com/pebrown/status/791309876517543936
jfritze;2016-10-26 18:00;4;1;"The #mdsendebate between @KathyforMD and @VanHollenForMD will take place at 12:30 at U.B., but will broadcast on @cbsbaltimore at 7 p.m.";;@KathyforMD @VanHollenForMD @cbsbaltimore;#mdsendebate;"791308451871911938";https://twitter.com/jfritze/status/791308451871911938
SenJohnnyRay;2016-10-26 17:43;2;3;"This is totally unacceptable! This is why we need leaders like @KathyforMD and @patmcdonoughmd2 in D.C. to fix this mess. https:// twitter.com/heritage/statu s/791023633439289344 …";;@KathyforMD @patmcdonoughmd2;;"791304171353939968";https://twitter.com/SenJohnnyRay/status/791304171353939968
wbalradio;2016-10-26 17:21;1;0;"Delegate Kathy Szeliga ( @KathyforMD ) speaks with The @C4Show at 11:33. Don't miss it! http:// player.listenlive.co/35701";;@KathyforMD @C4Show;;"791298651305934849";https://twitter.com/wbalradio/status/791298651305934849
KathyforMD;2016-10-26 16:08;6;12;"Yes - time to repeal unnecessary regulations, simplify the tax code & create an economic environment that is friendly to small businesses! https:// twitter.com/littlecarrotq/ status/791073405521002496 …";;;;"791280342686728192";https://twitter.com/KathyforMD/status/791280342686728192
KathyforMD;2016-10-26 15:00;7;11;"Just in the past year the conversation about #CyberSecurity has changed drastically. Remember our next #MDSen will be in office for 6 years. pic.twitter.com/6xxTn0NWsC";;;#CyberSecurity #MDSen;"791263115744718848";https://twitter.com/KathyforMD/status/791263115744718848
WCBM680;2016-10-26 14:47;1;2;"LISTEN: @KathyforMD Joined @seanandfrank to Discuss the State of the Campaign & Chris Van Hollen's Failed Record http://www. wcbm.com/?p=68962 pic.twitter.com/qG2SdDlv33";;@KathyforMD @seanandfrank;;"791259981123387392";https://twitter.com/WCBM680/status/791259981123387392
