username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DanCarterCT;2016-09-14 21:01;7;6;"RT if you believe CT voters deserve open and fair debates from those seeking elected office http:// conta.cc/2d0lmw0 #ctpolitics";;;#ctpolitics;"776133840301678592";https://twitter.com/DanCarterCT/status/776133840301678592
Bill_Flood;2016-09-14 19:39;0;0;"#CTpolitics @DanCarterCT Pushing @SenBlumenthal for More Debates http://www. ctpost.com/printpromotion /article/Bethel-s-Carter-pushing-Blumenthal-for-more-9221326.php?cmpid=twitter-desktop … via @connpost";;@DanCarterCT @SenBlumenthal @connpost;#CTpolitics;"776113263268405248";https://twitter.com/Bill_Flood/status/776113263268405248
gettinviggy;2016-09-14 16:07;0;1;"@DanCarterCT presses @SenBlumenthal for multiple debates #ctpolitics #election2016";;@DanCarterCT @SenBlumenthal;#ctpolitics #election2016;"776059811251228673";https://twitter.com/gettinviggy/status/776059811251228673
gettinviggy;2016-09-14 16:07;0;1;"@WFSBnews to host first televised #senate debate between @SenBlumenthal @DanCarterCT http:// bit.ly/2cHxK4Q #ctpolitics #Election2016";;@WFSBnews @SenBlumenthal @DanCarterCT;#senate #ctpolitics #Election2016;"776059703541526528";https://twitter.com/gettinviggy/status/776059703541526528
MannySantos123;2016-09-12 23:16;0;0;"Reminder: support those that defended your freedoms @DanCarterCT @claycopect @CTGOP #LegionPost45 pic.twitter.com/hh7FQiOLWj";;@DanCarterCT @claycopect @CTGOP;#LegionPost45;"775443061384052736";https://twitter.com/MannySantos123/status/775443061384052736
CTGOP;2016-09-12 18:49;1;0;"POLL: Do you agree with Dick Blumenthal? Have your say: http:// bit.ly/2cRiK4K cc: @DanCarterCT @SenBlumenthal pic.twitter.com/G7FvU3blba";;@DanCarterCT @SenBlumenthal;;"775375699578322944";https://twitter.com/CTGOP/status/775375699578322944
BaiAnNa2014;2016-09-12 07:30;0;0;"@misterak47 @ap @realdonaldtrump @DanCarterCT @RoyalFamily @netanyahu @HassanRouhani @NYTFriedman Obama seeks to boss everyone #MartialLaw";;@misterak47 @ap @realdonaldtrump @DanCarterCT @RoyalFamily @netanyahu @HassanRouhani @NYTFriedman;#MartialLaw;"775204891635572737";https://twitter.com/BaiAnNa2014/status/775204891635572737
BaiAnNa2014;2016-09-12 06:33;1;1;"@Hillsdale @DanCarterCT @gerfingerpoken @kimharm63660098 @davisallen46 @eyes_of_justice @hugva3 & #MartialLaw PushdBy #CrookedMurphy #Senate";;@Hillsdale @DanCarterCT @gerfingerpoken @kimharm63660098 @davisallen46 @eyes_of_justice @hugva3;#MartialLaw #CrookedMurphy #Senate;"775190631576702976";https://twitter.com/BaiAnNa2014/status/775190631576702976
karanb23;2016-09-11 21:55;0;0;"Love my senator @SenBlumenthal , NEVER @DanCarterCT https:// twitter.com/senblumenthal/ status/775058309317595136 …";;@SenBlumenthal @DanCarterCT;;"775060265993900032";https://twitter.com/karanb23/status/775060265993900032
Truthinesses;2016-09-11 20:21;0;0;"NRA and ALEC stooge ... NRA is the terror and your master! @DanCarterCT pic.twitter.com/LOFklAtslv";;@DanCarterCT;;"775036615257358337";https://twitter.com/Truthinesses/status/775036615257358337
DanCarterCT;2016-09-11 18:00;9;11;"May we always remember pic.twitter.com/sXSXX3Kv2i";;;;"775001162051379200";https://twitter.com/DanCarterCT/status/775001162051379200
freedomondeck;2016-09-11 16:48;2;2;"Live stream on http:// 949newsnow.com @CTNewsbreaker @LeeElci @DanCarterCT @DariaNovak @CTGOP @CTFCR @elohimis1 pic.twitter.com/lnVS9ZVcIC";;@CTNewsbreaker @LeeElci @DanCarterCT @DariaNovak @CTGOP @CTFCR @elohimis1;;"774983038639964160";https://twitter.com/freedomondeck/status/774983038639964160
manlambda;2016-09-11 16:41;0;0;"@steve_vavrek @LogCabinGOP @DanCarterCT yet he supports a bill supporting the Confederate flag? Hmmm";;@steve_vavrek @LogCabinGOP @DanCarterCT;;"774981185927798784";https://twitter.com/manlambda/status/774981185927798784
manlambda;2016-09-11 16:40;0;0;"@DanCarterCT @SenBlumenthal @SpeakerRyan Loving that Confederate flag Dan? Great priorities. Why won't Republicans send a clean bill?";;@DanCarterCT @SenBlumenthal @SpeakerRyan;;"774980934743494656";https://twitter.com/manlambda/status/774980934743494656
manlambda;2016-09-11 16:39;0;0;"@DanCarterCT @SenBlumenthal @SenateGOP so you support the Confederate flag Dan?";;@DanCarterCT @SenBlumenthal @SenateGOP;;"774980595042676736";https://twitter.com/manlambda/status/774980595042676736
manlambda;2016-09-11 16:37;0;1;"@DanCarterCT @SenBlumenthal @SenateGOP oh please Republicans put poison pills in bill knowing it won't pass. Hypocrite.";;@DanCarterCT @SenBlumenthal @SenateGOP;;"774980142770819073";https://twitter.com/manlambda/status/774980142770819073
DanCarterCT;2016-09-11 16:31;3;8;"Today we remember those lost, those who came to the rescue and those who join the fight against terror. #NeverForget pic.twitter.com/HjwphCyGMA";;;#NeverForget;"774978656737386496";https://twitter.com/DanCarterCT/status/774978656737386496
MinorSolstice;2016-09-11 13:37;0;0;"What did you do for the murdered kids in Newtown NRA and ALEC stooge? @DanCarterCT pic.twitter.com/McVhRqTdVC";;@DanCarterCT;;"774935010168168448";https://twitter.com/MinorSolstice/status/774935010168168448
DanCarterCT;2016-09-11 05:17;0;7;"I met the coolest kids today from the Westport Dance Center! Looks like a great place to MOVE! #dance pic.twitter.com/jJSu9z0XGJ";;;#dance;"774809142347247617";https://twitter.com/DanCarterCT/status/774809142347247617
DanCarterCT;2016-09-11 00:57;0;2;"Ending the day at the Norwalk Oyster Festival. Always a great event! #Carter2016 #CTpolitics pic.twitter.com/3gAnO2uXYo";;;#Carter2016 #CTpolitics;"774743616099119105";https://twitter.com/DanCarterCT/status/774743616099119105
MinorSolstice;2016-09-11 00:47;0;0;"Go home NRA and ALEC stooge, think about all the things you did not do for Newtown! @DanCarterCT @RepGailLavielle pic.twitter.com/U8VAkCdCDH";;@DanCarterCT @RepGailLavielle;;"774741037101219841";https://twitter.com/MinorSolstice/status/774741037101219841
steve_vavrek;2016-09-11 00:07;1;1;"I am proud to know you @DanCarterCT & @LogCabinGOP #stopthehate https:// twitter.com/dancarterct/st atus/774664296211120128 …";;@DanCarterCT @LogCabinGOP;#stopthehate;"774730947455488000";https://twitter.com/steve_vavrek/status/774730947455488000
MinorSolstice;2016-09-10 21:45;0;1;"NRA and ALEC stooge ... GOP for LGBTQ ... who are you kidding? @DanCarterCT @LogCabinGOP pic.twitter.com/uij9gykUNK";;@DanCarterCT @LogCabinGOP;;"774695194839093248";https://twitter.com/MinorSolstice/status/774695194839093248
wb_cooke;2016-09-10 04:35;0;0;"@DanCarterCT @TxsleuthUSA @SenBlumenthal Is a Democrat and a member of Hillary Clintons "Make America Fail Again" for Blks, Whts, Hispanics.";;@DanCarterCT @TxsleuthUSA @SenBlumenthal;;"774436128019640320";https://twitter.com/wb_cooke/status/774436128019640320
bluecollarsales;2016-09-08 18:11;0;0;"@DanCarterCT @SenBlumenthal is a constant reminder of @SenBlumenthal failure as a UD senator";;@DanCarterCT @SenBlumenthal @SenBlumenthal;;"773916555704926208";https://twitter.com/bluecollarsales/status/773916555704926208
VTConfidential;2016-09-08 15:08;0;0;"In new poll, @SenBlumenthal crushing @DanCarterCT ... @HillaryClinton leading in New England. http://www. courant.com/hc-emerson-col lege-poll-clinton-leading-in-new-england-20160908-story.html …";;@SenBlumenthal @DanCarterCT @HillaryClinton;;"773870649106436096";https://twitter.com/VTConfidential/status/773870649106436096
RussellBlairCT;2016-09-08 03:54;1;0;". @EmersonCollege poll: Clinton leads Trump 50-35, and @DickBlumenthal leads @DanCarterCT 54-33 http:// media.wix.com/ugd/3bebb2_3a0 ffde46e4c48bb93f9acaa484b9a1f.pdf … #ctpolitics";;@EmersonCollege @DickBlumenthal @DanCarterCT;#ctpolitics;"773700933066887168";https://twitter.com/RussellBlairCT/status/773700933066887168
